"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.8167e-09,8.0674e-11,1.0182,2.8167e-08,1.3173,
1,0.059819,1.5898,0.0017639,4.8427e-05,0.0006105,0.017636,0.0020786,
2,0.069115,1.5898,0.0012149,3.2396e-05,0.00062064,0.01783,0.001487,
3,0.34334,0.0010282,2.2795e-05,1.5663e-06,5.4006e-08,0.00049111,0.00051833,
4,0.35045,1.5228,4.3681e-06,3.6391e-07,5.4256e-08,0.00013813,0.00019846,
5,0.35372,4.7365e-05,4.3681e-06,3.6391e-07,5.4256e-08,0.00020275,0.00025833,
6,0.36128,0,2.2874e-06,1.6103e-07,5.3925e-08,0.00015584,0.00022557,
7,0.37042,1.1215e-05,9.3845e-07,5.8604e-08,5.3452e-08,9.3845e-05,0.0001642,
8,0.37947,7.4887e-06,5.7756e-07,3.3363e-08,5.2983e-08,8.4775e-05,0.00016359,
9,0.40676,4.6487e-06,4.3123e-07,2.6358e-08,3.3459e-08,9.2906e-05,0.00014118,
10,0.41679,0.00030937,1.9572e-07,1.2746e-08,3.3354e-08,6.1891e-05,0.00011805,
11,0.44595,1.5519e-06,5.153e-08,2.6355e-09,2.5632e-08,2.3918e-05,7.3046e-05,
12,0.44915,0.00016153,5.153e-08,2.6355e-09,2.5632e-08,3.5107e-05,7.6737e-05,
13,0.52983,0,1.7632e-08,8.2333e-10,5.2524e-09,1.7632e-05,5.1239e-05,
14,0.5525,0.00080357,6.1145e-09,3.1651e-10,2.9633e-09,8.9749e-06,3.3526e-05,
15,0.55622,9.262e-05,6.1145e-09,3.1651e-10,2.9633e-09,1.3173e-05,3.3819e-05,
16,0.58234,0,6.0929e-09,2.295e-10,2.0197e-09,1.9267e-05,2.4722e-05,
17,0.65428,5.7938e-05,2.0086e-09,7.5343e-11,6.4017e-10,9.3229e-06,1.256e-05,
18,0.65776,0.00015194,2.0086e-09,7.5343e-11,6.4017e-10,1.3684e-05,1.3588e-05,
19,0.67033,0,5.0087e-10,2.6282e-11,6.4009e-10,5.0087e-06,1.2753e-05,
20,0.68328,8.0483e-09,7.3678e-10,2.374e-11,6.399e-10,1.0814e-05,1.2371e-05,
21,0.69633,1.5386e-08,3.1508e-10,1.4111e-11,6.3974e-10,6.7881e-06,1.2235e-05,
22,0.70917,1.3959e-08,3.1492e-10,1.2779e-11,6.3949e-10,9.9586e-06,1.4828e-05,
23,0.72283,2.0283e-08,1.6292e-10,7.0245e-12,6.3947e-10,7.5621e-06,1.2642e-05,
24,0.73583,2.0389e-09,9.1568e-11,3.5178e-12,6.3945e-10,6.2384e-06,1.2296e-05,
25,0.74758,1.7178e-09,2.0514e-10,6.4727e-12,6.3938e-10,2.0514e-05,2.1354e-05,
26,0.76212,6.0792e-09,5.252e-11,2.1147e-12,6.3937e-10,7.7089e-06,1.2252e-05,
