"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.65069,0.052998,0,1,2.6173,
1,0.015907,1.4911,0.0496,0.0023641,0,0.44434,0.55889,
2,0.019319,1.4911,0.0496,0.0023641,0,0.58857,0.7605,
3,0.027433,0,0.0092166,0.00036238,0,0.19476,0.16928,
4,0.030642,0.067288,0.0092166,0.00036238,0,0.27981,0.24421,
5,0.033897,0,0.0092166,0.00036238,0,0.39332,0.34685,
6,0.042044,0,0.0028426,0.00010113,0,0.19013,0.2043,
7,0.045341,0.014973,0.0028426,0.00010113,0,0.27343,0.29467,
8,0.054561,0,0.00014374,7.9714e-06,0,0.021093,0.027228,
9,0.057865,0.0032624,0.00014374,7.9714e-06,0,0.030952,0.039957,
10,0.061146,0,0.00014374,7.9714e-06,0,0.045406,0.058627,
11,0.064474,0,0.00014374,7.9714e-06,0,0.066568,0.085986,
12,0.067683,0,0.00014374,7.9714e-06,0,0.09746,0.126,
13,0.077658,0,0.00010184,5.6986e-06,0,0.10131,0.13408,
14,0.088231,0.00035991,4.1676e-05,1.8155e-06,0,0.061058,0.073284,
15,0.091661,0.00019142,4.1676e-05,1.8155e-06,0,0.089429,0.10739,
16,0.10277,0,2.0644e-05,8.9196e-07,0,0.065143,0.078052,
17,0.11492,7.6693e-05,2.1523e-06,8.6372e-08,0,0.0099894,0.011767,
18,0.11816,2.7917e-05,2.1523e-06,8.6372e-08,0,0.014662,0.017271,
19,0.12143,0,2.1523e-06,8.6372e-08,0,0.021518,0.025347,
20,0.12462,0,2.1523e-06,8.6372e-08,0,0.031575,0.037197,
21,0.13683,0,6.2504e-07,2.4291e-08,0,0.013465,0.015529,
22,0.13997,3.3309e-06,6.2504e-07,2.4291e-08,0,0.019762,0.022792,
23,0.14313,0,6.2504e-07,2.4291e-08,0,0.028999,0.033448,
24,0.15611,0,1.2324e-08,4.2699e-10,0,0.00083965,0.00088779,
25,0.15931,7.4884e-07,1.2324e-08,4.2699e-10,0,0.0012324,0.0013031,
26,0.16241,0,1.2324e-08,4.2699e-10,0,0.001809,0.0019127,
27,0.16552,0,1.2324e-08,4.2699e-10,0,0.0026552,0.0028074,
28,0.16873,0,1.2324e-08,4.2699e-10,0,0.0038973,0.0041207,
29,0.17184,0,1.2324e-08,4.2699e-10,0,0.0057204,0.0060484,
30,0.17499,0,1.2324e-08,4.2699e-10,0,0.0083963,0.0088777,
