"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.52619,0.069588,0,1,2.5163,
1,0.0082209,2.446,0.16485,0.0080139,0,0.85499,0.83989,
2,0.015392,2.446,0.018677,0.0010377,0,0.26438,0.24545,
3,0.017847,0.22992,0.018677,0.0010377,0,0.37329,0.34816,
4,0.020495,0,0.018677,0.0010377,0,0.50854,0.47989,
5,0.026192,0,0.0076052,0.00028303,0,0.33287,0.27721,
6,0.028596,0.03938,0.0076052,0.00028303,0,0.46005,0.38348,
7,0.034372,0,0.0052036,0.00016956,0,0.46161,0.37975,
8,0.040722,0.015804,0.0012261,4.9213e-05,0,0.17712,0.15116,
9,0.043129,0.0078012,0.0012261,4.9213e-05,0,0.2554,0.21815,
10,0.049778,0,0.00072404,2.8929e-05,0,0.22319,0.19025,
11,0.057151,0.0024169,0.00013397,5.2531e-06,0,0.062065,0.052652,
12,0.059627,0.0010622,0.00013397,5.2531e-06,0,0.090897,0.077119,
13,0.062108,0,0.00013397,5.2531e-06,0,0.13279,0.11268,
14,0.071151,0,1.3649e-07,8.3976e-09,0,0.00020034,0.00019963,
15,0.073626,0.00016507,1.3649e-07,8.3976e-09,0,0.00029405,0.00029301,
16,0.076061,0,1.3649e-07,8.3976e-09,0,0.00043161,0.00043008,
17,0.078662,0,1.3649e-07,8.3976e-09,0,0.00063352,0.00063127,
18,0.081191,0,1.3649e-07,8.3976e-09,0,0.00092988,0.00092658,
19,0.083659,0,1.3649e-07,8.3976e-09,0,0.0013649,0.00136,
20,0.086081,0,1.3649e-07,8.3976e-09,0,0.0020034,0.0019963,
21,0.08853,0,1.3649e-07,8.3976e-09,0,0.0029405,0.0029301,
22,0.090955,0,1.3649e-07,8.3976e-09,0,0.0043161,0.0043008,
23,0.093515,0,1.3649e-07,8.3976e-09,0,0.0063351,0.0063126,
24,0.095951,0,1.3649e-07,8.3976e-09,0,0.0092984,0.0092655,
25,0.098385,0,1.3649e-07,8.3976e-09,0,0.013648,0.013599,
26,0.10081,0,1.3649e-07,8.3976e-09,0,0.02003,0.019959,
27,0.11242,0,2.0348e-08,1.2296e-09,0,0.0043837,0.0043021,
28,0.11487,2.2347e-07,2.0348e-08,1.2296e-09,0,0.0064343,0.0063145,
29,0.11737,0,2.0348e-08,1.2296e-09,0,0.0094441,0.0092682,
30,0.1291,0,1.4256e-08,5.7742e-10,0,0.0097123,0.0081125,
