"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.2675e-08,1.0152e-09,0.88467,1,3.5633,3.4409,
1,0.66609,45.1096,3.3333,1.0002,0.099396,0.49168,0.96231,1.8689,0.0076205,
2,0.76062,45.1096,3.3333,0.28864,0.017019,0.0043954,0.085068,0.3743,0.00012956,
3,0.8173,2.8163,3.3333,0.0066986,0.00022424,0.0022292,0.01788,0.0067277,0.00052307,
4,0.83562,2.5131,3.3333,0.00021987,1.9716e-05,0.002347,0.018342,0.00054787,0.00044328,
5,0.85063,0.017651,3.3333,0.00016908,9.0187e-06,0.0023496,0.018299,0.00029113,0.00021357,
6,0.85586,0.0041354,3.3333,8.4793e-05,6.7325e-06,0.0023494,0.01825,0.00033216,0.00031016,
7,0.86223,0.00025383,11.1111,8.89e-05,4.08e-06,0.0023493,0.018246,0.00022614,0.00020597,
8,0.87007,0.00027247,11.1111,1.0728e-05,4.9867e-07,0.0023492,0.01824,0.00018772,0.00018737,
9,1.0068,0.00011284,37.037,0.0001087,4.0398e-06,0.0022312,0.018109,0.00017652,0.00013845,
10,1.0421,1.0346,37.037,1.6248e-06,1.8221e-07,0.0022309,0.018121,8.2029e-05,8.1984e-05,
11,1.0505,0.00048543,123.4568,1.7474e-06,1.5169e-07,0.0022309,0.01814,3.7102e-05,3.7025e-05,
12,1.0592,4.3845e-06,123.4568,1.4109e-07,1.1481e-08,0.0022309,0.018153,7.5191e-05,7.5191e-05,
13,1.0681,3.0163e-06,411.5226,5.4728e-07,2.5892e-08,0.0022309,0.018143,3.096e-05,3.0955e-05,
14,1.078,1.3328e-06,411.5226,8.4609e-08,3.9583e-09,0.0022309,0.01813,3.8259e-05,3.8259e-05,
15,1.0874,6.3822e-07,1371.7421,1.0712e-07,4.6676e-09,0.0022309,0.018137,3.6903e-05,3.6903e-05,
16,1.0981,3.5306e-07,1371.7421,1.3751e-08,6.3746e-10,0.0022309,0.018143,3.0245e-05,3.0245e-05,
17,1.1487,1.3637e-07,1371.7421,1.0859e-08,8.2285e-10,0.0022309,0.01813,2.0007e-05,2.0007e-05,
18,1.1584,5.0599e-05,4572.4737,1.6297e-08,1.167e-09,0.0022309,0.018127,1.3579e-05,1.3579e-05,
19,1.1686,3.5226e-08,4572.4737,3.2213e-09,2.4097e-10,0.0022309,0.018124,1.2633e-05,1.2633e-05,
20,1.1797,2.4355e-08,4572.4737,1.8547e-09,2.0047e-10,0.0022309,0.01813,9.1589e-06,9.1589e-06,
21,1.1907,9.1346e-09,4572.4737,1.0621e-09,6.6485e-11,0.0022309,0.018131,7.5929e-06,7.5929e-06,
22,1.2178,7.0964e-09,15241.579,1.0509e-09,5.8352e-11,0.0022309,0.018134,4.5436e-06,4.5436e-06,
23,1.2298,1.4581e-05,15241.579,2.2124e-10,2.1263e-11,0.0022309,0.018132,1.0039e-05,1.0039e-05,
24,1.242,2.8853e-09,50805.2634,4.9149e-10,3.3838e-11,0.0022309,0.018133,4.4446e-06,4.4446e-06,
25,1.2548,1.4373e-09,50805.2634,1.1444e-11,9.9628e-13,0.0022309,0.018133,4.4206e-06,4.4206e-06,
26,1.265,6.3016e-10,169350.8781,2.6787e-10,2.3282e-11,0.0022309,0.01812,1.5873e-05,1.5873e-05,
27,1.2784,8.7415e-09,169350.8781,1.0964e-10,4.3615e-12,0.0022309,0.018138,1.2668e-05,1.2668e-05,
28,1.2919,6.377e-10,169350.8781,4.1569e-11,3.3441e-12,0.0022309,0.018131,8.0632e-06,8.0632e-06,
29,1.3052,2.4807e-10,169350.8781,2.4249e-11,1.7009e-12,0.0022309,0.018134,5.2419e-06,5.2419e-06,
30,1.3188,1.4144e-10,169350.8781,7.1402e-12,6.536e-13,0.0022309,0.018133,4.436e-06,4.436e-06,
31,1.3319,1.0541e-10,169350.8781,9.021e-12,4.8135e-13,0.0022309,0.018134,4.5002e-06,4.5002e-06,
32,1.3443,1.6368e-10,564502.9269,2.2069e-11,1.6561e-12,0.0022309,0.018131,6.5856e-06,6.5856e-06,
33,1.3585,3.1374e-10,564502.9269,5.1097e-12,4.8779e-13,0.0022309,0.018134,4.7292e-06,4.7292e-06,
34,1.372,5.6123e-11,1881676.4232,6.5925e-12,7.9369e-13,0.0022309,0.01813,6.4258e-06,6.4258e-06,
35,1.3872,8.0315e-11,1881676.4232,1.5841e-12,1.1506e-13,0.0022309,0.018132,4.544e-06,4.544e-06,
36,1.4023,1.7139e-11,1881676.4232,2.6557e-13,2.5912e-14,0.0022309,0.018133,4.419e-06,4.419e-06,
37,1.4167,1.1066e-11,1881676.4232,1.9229e-13,1.6719e-14,0.0022309,0.018133,4.4137e-06,4.4137e-06,
38,1.4294,3.5967e-11,6272254.7439,7.0537e-12,3.4934e-13,0.0022309,0.01813,1.0047e-05,1.0047e-05,
39,1.4452,2.7176e-10,6272254.7439,2.0327e-12,1.5666e-13,0.0022309,0.018136,1.7903e-05,1.7903e-05,
40,1.4613,1.6163e-11,20907515.8129,2.6476e-12,1.5041e-13,0.0022309,0.018134,4.7045e-06,4.7045e-06,
41,1.4819,5.7604e-12,20907515.8129,2.79e-13,1.71e-14,0.0022309,0.018131,7.237e-06,7.237e-06,
42,1.4988,3.033e-12,69691719.3763,2.8577e-13,1.3026e-14,0.0022309,0.018133,5.4603e-06,5.4603e-06,
43,1.516,1.3862e-12,69691719.3763,6.4282e-14,5.8911e-15,0.0022309,0.018137,7.3418e-06,7.3418e-06,
44,1.5442,8.9164e-13,232305731.2542,6.4282e-14,5.8911e-15,0.0022309,0.018142,1.2166e-05,1.2166e-05,
45,1.572,0,774352437.514,6.4282e-14,5.8911e-15,0.0022309,0.018157,3.1105e-05,3.1105e-05,
46,1.5991,0,2581174791.7132,6.4282e-14,5.8911e-15,0.0022309,0.018207,9.6534e-05,9.6534e-05,
