"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.8718e-09,4.4348e-10,0.49859,1,3.2039,3.0415,
1,0.53589,12.7285,3.3333,1.1094,0.15531,0.65625,0.42106,2.3247,0.0077646,
2,1.0938,12.7285,3.3333,0.032725,0.0023571,0.00017945,0.0012247,0.045714,0.0021635,
3,1.1079,4.9359,3.3333,0.00027212,2.9389e-05,0.0001474,0.00081027,0.00071807,0.00055165,
4,1.1164,0.047202,3.3333,7.8702e-05,3.9653e-06,0.00014727,0.00082403,0.00037641,0.00036718,
5,1.1225,0.00061258,11.1111,7.5013e-05,5.4018e-06,0.00014716,0.00083832,0.00036067,0.00034831,
6,1.1306,0.00039727,11.1111,2.27e-05,1.3532e-06,0.00014715,0.0008369,0.00027237,0.00027115,
7,1.2022,0.00013149,11.1111,1.655e-05,1.0348e-06,0.00013781,0.00065301,0.00022484,0.00022402,
8,1.2086,0.079932,37.037,2.5148e-05,1.8918e-06,0.00013778,0.00093243,0.00019261,0.00019009,
9,1.217,5.1964e-05,37.037,3.6838e-06,2.5761e-07,0.0001378,0.00079599,0.00011158,0.00011149,
10,1.2262,3.6029e-05,37.037,6.8346e-07,4.6342e-08,0.0001378,0.00077068,0.00011538,0.00011538,
11,1.9826,1.7147e-05,123.4568,3.4499e-05,1.7878e-06,4.2752e-05,0.00050707,0.0002116,0.00020811,
12,2.0007,1.5154,123.4568,8.8407e-07,7.7353e-08,4.2759e-05,0.00039792,6.3172e-05,6.3159e-05,
13,2.009,0.00016478,123.4568,3.6415e-07,1.705e-08,4.2759e-05,0.00040584,4.679e-05,4.6789e-05,
14,2.0412,1.51e-06,411.5226,4.0158e-07,2.0934e-08,4.2758e-05,0.00040563,3.3532e-05,3.3529e-05,
15,2.051,1.3861e-05,411.5226,6.6837e-08,3.9978e-09,4.2758e-05,0.00039585,3.4275e-05,3.4275e-05,
16,2.0594,6.1407e-07,411.5226,6.4714e-08,3.9634e-09,4.2758e-05,0.00040137,1.9849e-05,1.9849e-05,
17,2.0678,2.0495e-07,1371.7421,5.9864e-08,4.2713e-09,4.2758e-05,0.00038872,2.1085e-05,2.1085e-05,
18,2.0784,1.409e-07,1371.7421,9.5492e-09,9.326e-10,4.2758e-05,0.00039607,1.1673e-05,1.1673e-05,
