"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.96037,6.6795,2.6332e-05,NaN,NaN,NaN,NaN,1,6.8195,8.7178e-09,7.2477e-10,
1,0.32761,0.96577,0.075033,0.4783,0,1.2101,1,1.5682,0.99715,0.07401,0.0052443,
2,0.063666,0.4858,0.15224,1,0,1.2166,1,1.5682,0.50119,0.06858,0.0058579,
3,0.022525,0.17179,0.22715,1,0,1.249,1,1.5682,0.17531,0.022854,0.0014957,
4,0.01215,0.051765,0.29536,1,0,0.58149,1,1.5682,0.058537,0.02188,0.00098858,
5,0.0084635,0.025326,0.3729,0.4783,0,0.41806,1,1.5682,0.034649,0.019204,0.0010035,
6,0.0053834,0.0092125,0.44888,1,0,0.33976,1,1.5682,0.0094052,0.00096946,9.8992e-05,
7,0.0053131,0.0098056,0.53434,0.07179,0,0.13577,1,1.5682,0.010045,0.0013573,9.564e-05,
8,0.005198,0.0087206,0.617,0.12158,0,0.085588,1,1.5682,0.0090344,0.0017326,9.6645e-05,
9,0.0051612,0.0092215,0.71517,0.027813,0,0.045364,1,1.5682,0.0095217,0.0017531,9.6507e-05,
10,0.0051249,0.009114,0.81731,0.027813,0,0.041267,1,1.5682,0.0094177,0.0017622,9.6782e-05,
11,0.0050903,0.0091317,0.91,0.025032,0,0.042022,1,1.5682,0.0094342,0.0017661,9.6928e-05,
12,0.0050545,0.0092226,1.0053,0.025032,0,0.043331,1,1.5682,0.0095217,0.0017694,9.7069e-05,
13,0.0050174,0.0093983,1.0973,0.025032,0,0.044307,1,1.5682,0.0096919,0.0017729,9.723e-05,
14,0.004979,0.0096573,1.1906,0.025032,0,0.044516,1,1.5682,0.0099437,0.0017768,9.7397e-05,
15,0.0049393,0.0099858,1.2842,0.025032,0,0.04431,1,1.5682,0.010264,0.0017809,9.7609e-05,
16,0.004906,0.010435,1.3796,0.020276,0,0.035241,1,1.5682,0.010699,0.0017763,9.7888e-05,
17,0.0048721,0.010871,1.473,0.020276,0,0.033756,1,1.5682,0.011123,0.0017709,9.8064e-05,
18,0.004834,0.011337,1.5654,0.022528,0,0.035758,1,1.5682,0.011578,0.0017673,9.8376e-05,
19,0.0047914,0.011842,1.6559,0.025032,0,0.037248,1,1.5682,0.012072,0.0017646,9.8755e-05,
20,0.004744,0.012338,1.7471,0.027813,0,0.038321,1,1.5682,0.012558,0.0017612,9.9085e-05,
21,0.0046916,0.012765,1.8395,0.030903,0,0.039252,1,1.5682,0.012976,0.001755,9.9232e-05,
22,0.004628,0.013017,1.9318,0.038152,0,0.044908,1,1.5682,0.013222,0.0017497,9.9465e-05,
23,0.0045516,0.013095,2.0211,0.047101,0,0.05189,1,1.5682,0.013297,0.0017444,9.968e-05,
24,0.0044519,0.012891,2.1085,0.064611,0,0.066458,1,1.5682,0.013096,0.0017474,0.0001002,
25,0.004314,0.012252,2.1946,0.098477,0,0.092173,1,1.5682,0.012469,0.0017746,0.00010088,
26,0.0040374,0.0097449,2.277,0.25419,0,0.19522,1,1.5682,0.010084,0.002135,0.00010266,
