"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.66178,0.1371,0,1,3.2785,
1,0.012938,1.8181,0.12082,0.0068333,0,0.77035,0.65765,
2,0.015849,1.8181,0.12082,0.0068333,0,0.87105,0.84731,
3,0.022659,0,0.095258,0.0036411,0,0.89896,0.45463,
4,0.02525,0.089281,0.095258,0.0036411,0,0.94907,0.53823,
5,0.037089,0,0.010336,0.00083003,0,0.43257,0.52368,
6,0.044827,0.18597,0.0044598,0.00016183,0,0.29072,0.15338,
7,0.047476,0.015462,0.0044598,0.00016183,0,0.40731,0.21496,
8,0.050097,0,0.0044598,0.00016183,0,0.5477,0.28941,
9,0.058177,0,0.0011547,7.6056e-05,0,0.24141,0.27112,
10,0.065957,0.009406,0.00028521,1.6845e-05,0,0.089828,0.070506,
11,0.068697,0.0015152,0.00028521,1.6845e-05,0,0.13124,0.1032,
12,0.071388,0,0.00028521,1.6845e-05,0,0.19075,0.1506,
13,0.081306,0,9.4106e-05,5.7594e-06,0,0.093693,0.065445,
14,0.084057,0.00037865,9.4106e-05,5.7594e-06,0,0.13683,0.095786,
15,0.093097,0,5.1713e-05,3.6154e-06,0,0.11073,0.10497,
16,0.10229,0.00013647,2.3467e-05,2.098e-06,0,0.074007,0.08344,
17,0.11276,7.4941e-05,1.1851e-05,4.9048e-07,0,0.054926,0.032268,
18,0.11548,4.0178e-05,1.1851e-05,4.9048e-07,0,0.080481,0.047291,
19,0.12532,0,5.1197e-06,4.0164e-07,0,0.05113,0.056069,
20,0.13685,1.6891e-05,1.9932e-06,7.0589e-08,0,0.029244,0.015967,
21,0.13957,6.9457e-06,1.9932e-06,7.0589e-08,0,0.042904,0.023425,
22,0.14232,0,1.9932e-06,7.0589e-08,0,0.062907,0.034348,
23,0.15415,0,2.4239e-07,1.8202e-08,0,0.01125,0.012035,
24,0.1568,4.1576e-06,2.4239e-07,1.8202e-08,0,0.016512,0.017665,
25,0.16831,0,1.2957e-07,9.6059e-09,0,0.012955,0.01366,
26,0.17098,3.9558e-07,1.2957e-07,9.6059e-09,0,0.019014,0.02005,
27,0.1832,0,8.0015e-08,5.9089e-09,0,0.017236,0.018264,
28,0.19567,2.2449e-07,4.435e-08,1.8721e-09,0,0.014023,0.0084984,
29,0.19832,1.0225e-07,4.435e-08,1.8721e-09,0,0.020581,0.012473,
30,0.21235,0,5.2513e-09,4.2522e-10,0,0.0035777,0.0036768,
