"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.0528e-09,2.492e-10,0.35885,1,3.7108,3.518,
1,0.8,30.5454,3.3333,1.404,0.25605,0.82905,1.1627,3.5067,0.011315,
2,1.6266,30.5454,3.3333,0.23928,0.032348,0.095539,0.56991,0.51983,0.023634,
3,2.3976,18.5083,3.3333,0.10613,0.0077341,0.086658,0.48709,0.15264,0.014361,
4,3.2372,12.4044,3.3333,0.035391,0.0020974,0.08028,0.51468,0.041963,0.00039848,
5,3.2895,4.3055,3.3333,0.0099856,0.00087543,0.081632,0.53213,0.016813,0.00030668,
6,3.3246,0.083586,3.3333,0.0056152,0.00057649,0.083126,0.54387,0.01078,0.00031094,
7,3.3694,0.036914,3.3333,0.0042243,0.00041114,0.084677,0.55157,0.0078115,0.00023363,
8,3.4107,0.042318,3.3333,0.0027684,0.00030122,0.08585,0.55768,0.0058734,0.00019379,
9,3.4556,0.026912,11.1111,0.0023611,0.00022797,0.086758,0.56224,0.0045406,0.00014676,
10,4.3266,0.019785,37.037,0.0022649,0.00014727,0.088401,0.56041,0.0053186,0.0044608,
11,5.2284,4.1828,37.037,0.0010327,6.6521e-05,0.089101,0.54479,0.0099247,0.0098407,
12,6.0945,3.3379,37.037,0.00070023,4.6454e-05,0.089243,0.52807,0.0050116,0.0049258,
13,6.9569,1.1042,37.037,0.00036066,2.5959e-05,0.089094,0.52406,0.0032936,0.0032616,
14,7.805,0.8414,123.4568,0.00041973,3.5667e-05,0.089137,0.51672,0.010347,0.01033,
15,8.684,2.8168,123.4568,0.00019451,1.7459e-05,0.088747,0.52405,0.005594,0.0055866,
16,9.5402,0.63644,411.5226,0.00041268,2.7679e-05,0.088785,0.51492,0.0075017,0.0074802,
17,10.4094,0.93374,411.5226,0.00010246,8.6828e-06,0.088664,0.53025,0.010977,0.010976,
18,11.2869,0.26361,1371.7421,0.00012363,7.039e-06,0.088749,0.49896,0.0097685,0.0097673,
19,12.1645,0.44367,1371.7421,2.957e-05,2.6357e-06,0.088601,0.53952,0.011917,0.011917,
20,13.0525,0.11878,1371.7421,2.3435e-05,2.3179e-06,0.088617,0.51191,0.017568,0.017568,
21,13.9199,0.42476,4572.4737,3.6612e-05,2.6138e-06,0.088583,0.4805,0.0076702,0.00767,
22,14.7971,0.12701,4572.4737,2.0161e-05,8.2415e-07,0.088553,0.52673,0.0073429,0.0073428,
23,15.6654,0.03289,15241.579,1.7874e-05,1.1854e-06,0.088555,0.53441,0.012726,0.012726,
24,16.5585,0.097122,15241.579,3.0387e-06,3.3218e-07,0.088542,0.53988,0.032,0.032,
25,17.4223,0.098475,50805.2634,4.1131e-06,4.3785e-07,0.088533,0.55978,0.02961,0.02961,
26,18.3284,0.085038,169350.8781,3.3489e-06,1.6151e-07,0.08853,0.49506,0.024325,0.024325,
27,19.2083,0.018338,169350.8781,1.0821e-06,1.1743e-07,0.088521,0.67831,0.11144,0.11144,
28,20.1162,0.053222,564502.9269,1.1044e-06,1.165e-07,0.088522,0.52431,0.013733,0.013733,
29,20.2371,0.0020123,564502.9269,1.7515e-08,2.1225e-09,0.088522,0.52565,0.0014741,0.0014741,
30,20.261,4.4679e-05,564502.9269,9.2716e-09,7.6404e-10,0.088522,0.52778,0.0013069,0.0013069,
31,20.2837,3.5171e-08,564502.9269,7.2268e-09,7.9725e-10,0.088522,0.5293,0.001834,0.001834,
32,20.3048,5.2381e-08,1881676.4232,6.0744e-09,5.5275e-10,0.088522,0.53067,0.0022324,0.0022324,
33,20.3251,2.9171e-08,6272254.7439,5.6354e-09,4.0581e-10,0.088522,0.53495,0.0032367,0.0032367,
34,20.3566,9.3953e-09,6272254.7439,4.2228e-09,2.9445e-10,0.088522,0.52513,0.0018601,0.0018601,
35,20.377,1.8468e-07,20907515.8129,4.0148e-09,2.7885e-10,0.088522,0.516,0.0040684,0.0040684,
36,20.4053,4.7987e-09,20907515.8129,1.5303e-09,1.1844e-10,0.088522,0.5316,0.0042086,0.0042086,
37,20.426,1.0241e-07,69691719.3763,1.4428e-09,1.4597e-10,0.088522,0.54513,0.017002,0.017002,
38,20.4591,3.9104e-09,232305731.2542,1.4428e-09,1.4597e-10,0.088522,0.59023,0.073331,0.073331,
39,20.4922,0,774352437.514,1.4428e-09,1.4597e-10,0.088522,0.77609,0.26234,0.26234,
40,20.5257,0,2581174791.7132,1.4428e-09,1.4597e-10,0.088522,1.8933,0.89265,0.89265,
41,20.5589,0,8603915972.3773,1.4428e-09,1.4597e-10,0.088522,5.6173,2.9938,2.9938,
42,20.5919,0,28679719907.9244,1.4428e-09,1.4597e-10,0.088522,18.0308,9.9974,9.9974,
43,20.6252,0,95599066359.7481,1.4428e-09,1.4597e-10,0.088522,20,33.3431,33.3431,
44,20.6583,0,318663554532.4938,1.4428e-09,1.4597e-10,0.088522,20,109.9622,109.9622,
45,20.6915,0,1062211848441.646,1.4428e-09,1.4597e-10,0.088522,20,310.9494,310.9494,
46,20.7275,0,3540706161472.154,1.4428e-09,1.4597e-10,0.088522,20,916.5519,916.5519,
47,20.7609,0,11802353871573.85,1.4428e-09,1.4597e-10,0.088522,20,2933.8302,2933.8302,
48,20.7939,0,39341179571912.82,1.4428e-09,1.4597e-10,0.088522,20,9658.7791,9658.7791,
49,20.8271,0,131137265239709.4,1.4428e-09,1.4597e-10,0.088522,20,32075.6812,32075.6812,
50,20.8602,0,437124217465698.1,1.4428e-09,1.4597e-10,0.088522,20,106798.8094,106798.8094,
51,20.8968,0,1457080724885660,1.4428e-09,1.4597e-10,0.088522,20,355875.94,355875.94,
52,20.93,0,4856935749618868,1.4428e-09,1.4597e-10,0.088522,20,1186133.053,1186133.053,
53,20.9641,0,1.618978583206289e+16,1.4428e-09,1.4597e-10,0.088522,20,3953656.7664,3953656.7664,
54,20.9975,0,5.396595277354298e+16,1.4428e-09,1.4597e-10,0.088522,20,13178735.8118,13178735.8118,
55,21.034,0,1.798865092451433e+17,1.4428e-09,1.4597e-10,0.088522,20,43928999.2968,43928999.2968,
56,21.0679,0,5.996216974838111e+17,1.4428e-09,1.4597e-10,0.088522,20,146429877.5804,146429877.5804,
57,21.1034,0,1.998738991612704e+18,1.4428e-09,1.4597e-10,0.088522,20,488099471.8592,488099471.8592,
58,21.1363,0,6.662463305375679e+18,1.4428e-09,1.4597e-10,0.088522,20,1626998119.4549,1626998119.4549,
59,21.173,0,2.220821101791893e+19,1.4428e-09,1.4597e-10,0.088522,20,5423326944.7739,5423326944.7739,
60,21.2062,0,7.402737005972978e+19,1.4428e-09,1.4597e-10,0.088522,20,18077756362.5041,18077756362.5041,
61,21.2393,0,2.467579001990993e+20,1.4428e-09,1.4597e-10,0.088522,20,60259187754.9381,60259187754.9381,
