"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.553e-09,2.5507e-10,0.58798,1,4.2942,4.1977,
1,0.48034,10.5117,3.3333,1.1733,0.11489,0.25698,0.92039,1.9119,0.036443,
2,0.52941,10.5117,3.3333,0.27615,0.015662,2.2234e-07,0.00017753,0.302,0.00066675,
3,0.56274,2.2878,3.3333,0.00011842,7.0987e-06,1.732e-08,0.00028832,0.00037886,0.00035404,
4,0.56764,0.96763,11.1111,0.00017486,1.0101e-05,1.3889e-08,0.00029454,0.00041896,0.00036674,
5,0.57468,0.00034898,11.1111,3.9303e-05,2.7889e-06,9.659e-09,0.00042963,0.00020612,0.0002004,
6,0.58165,0.00024572,11.1111,1.6641e-05,1.2037e-06,7.5639e-09,0.00050605,0.00027107,0.00027032,
7,0.58823,0.00010421,37.037,2.1709e-05,1.563e-06,5.9136e-09,0.00035137,0.00019097,0.00018894,
8,0.5948,7.0289e-05,37.037,9.8282e-06,7.2116e-07,5.9252e-09,7.5752e-05,0.00011965,0.00011893,
9,0.60245,3.122e-05,37.037,7.1205e-06,5.2403e-07,5.6504e-09,0.00025851,0.00012894,0.00012856,
10,0.61129,1.4272e-05,37.037,5.5943e-06,3.7372e-07,5.2348e-09,7.6961e-05,7.0048e-05,6.9698e-05,
11,0.61462,4.9487e-05,123.4568,5.5943e-06,3.7372e-07,5.2348e-09,0.00015588,9.6497e-05,9.6243e-05,
12,0.62453,0,123.4568,1.6226e-06,1.1072e-07,4.9646e-09,9.9981e-05,4.8064e-05,4.8021e-05,
13,0.63386,2.745e-05,123.4568,6.0571e-07,4.8538e-08,4.8267e-09,5.4704e-05,4.3971e-05,4.3963e-05,
14,0.64387,9.3919e-06,411.5226,5.8794e-07,3.6005e-08,4.5344e-09,6.3859e-05,4.1381e-05,4.1374e-05,
15,0.72423,7.8751e-06,411.5226,1.2809e-07,9.6876e-09,2.223e-10,1.1149e-05,1.1421e-05,1.142e-05,
