"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.553e-09,2.5507e-10,0.58798,0.41696,1.3394,
1,0.72957,5.8735,0.0028559,0.00017808,0.0025462,0.060017,0.023734,
2,0.78202,5.8735,9.4885e-05,5.4852e-06,0.00046299,0.029,0.0074326,
3,0.82616,0.060077,2.2384e-05,1.2098e-06,4.0305e-05,0.0089084,0.0020661,
4,0.86502,0.030737,1.7063e-05,1.0346e-06,1.306e-06,0.0012588,0.00049424,
5,0.90183,0.010689,5.9251e-06,4.3073e-07,9.9318e-08,0.00027502,0.00034324,
6,0.9131,0.0028246,4.6603e-06,2.9089e-07,9.7467e-08,0.0003175,0.00025307,
7,0.94598,1.2243e-05,1.1683e-06,7.7726e-08,2.8173e-08,0.00011683,0.00013622,
8,0.95049,0.00065786,1.1683e-06,7.7726e-08,2.8173e-08,0.00017149,0.00015341,
9,0.96395,0,8.1588e-07,4.2439e-08,2.8016e-08,0.00017578,0.00014925,
10,1.0035,2.7475e-06,6.2218e-07,3.4824e-08,1.4555e-08,0.00019675,0.00011023,
11,1.0161,0.00022591,2.7069e-07,1.5345e-08,1.4551e-08,0.00012564,9.721e-05,
12,1.0926,1.0228e-06,7.5855e-08,5.5406e-09,3.3185e-10,5.168e-05,6.2001e-05,
13,1.1055,0.00045917,1.9339e-08,1.0266e-09,3.3083e-10,1.9339e-05,2.5935e-05,
14,1.1099,1.2251e-07,1.9339e-08,1.0266e-09,3.3083e-10,2.8385e-05,2.9258e-05,
15,1.1148,0,1.9339e-08,1.0266e-09,3.3083e-10,4.1664e-05,3.5586e-05,
16,1.1289,0,5.3713e-09,2.5479e-10,3.3013e-10,1.6985e-05,2.8576e-05,
17,1.1452,5.1751e-08,7.6814e-10,5.4905e-11,3.2958e-10,3.5654e-06,2.2946e-05,
18,1.1766,2.4996e-08,9.3547e-10,5.7176e-11,2.7682e-11,6.3733e-06,7.9529e-06,
19,1.1818,2.6346e-05,9.3547e-10,5.7176e-11,2.7682e-11,9.3547e-06,1.0519e-05,
20,1.1952,0,6.8158e-10,4.149e-11,2.768e-11,1.0004e-05,1.1307e-05,
21,1.2085,1.7962e-09,2.4455e-10,1.8486e-11,2.7679e-11,5.2687e-06,6.6202e-06,
22,1.2213,9.6748e-10,1.719e-10,1.3495e-11,2.7678e-11,5.4358e-06,7.4307e-06,
23,1.2363,5.1713e-10,6.1156e-11,3.8615e-12,2.7676e-11,2.8386e-06,4.837e-06,
24,1.2551,4.6782e-10,1.1096e-10,1.0405e-11,2.7665e-11,7.5593e-06,1.0727e-05,
25,1.2764,2.4844e-09,2.2949e-11,1.7111e-12,2.7664e-11,2.2949e-06,5.4477e-06,
26,1.2932,2.3214e-10,4.5108e-11,4.4701e-12,2.7662e-11,6.6209e-06,9.0482e-06,
27,1.3119,3.8502e-10,2.0438e-11,1.0597e-12,2.7662e-11,4.4032e-06,4.9655e-06,
28,1.331,8.9542e-11,3.2928e-11,2.9079e-12,2.766e-11,1.0413e-05,1.3876e-05,
29,1.3505,3.3692e-10,3.7281e-12,2.4366e-13,2.766e-11,1.7304e-06,5.1383e-06,
30,1.3676,5.8485e-11,1.6656e-11,1.2366e-12,2.766e-11,1.1347e-05,1.0573e-05,
31,1.3876,1.6056e-10,6.5555e-12,3.388e-13,2.766e-11,6.5555e-06,5.4268e-06,
32,1.4051,2.6272e-11,1.0139e-11,6.6836e-13,2.7659e-11,1.0139e-05,1.2475e-05,
33,1.4238,8.5679e-11,2.4462e-12,1.1067e-13,2.7659e-11,2.4462e-06,4.9433e-06,
34,1.441,1.9863e-11,3.7365e-11,2.6675e-12,2.7656e-11,3.7365e-05,4.2446e-05,
35,1.4596,6.0311e-10,6.7225e-12,3.1599e-13,2.7656e-11,6.7225e-06,5.4062e-06,
36,1.4769,4.82e-11,1.5187e-11,8.8168e-13,2.7655e-11,1.5187e-05,1.8012e-05,
37,1.4954,1.6327e-10,3.0536e-12,1.5515e-13,2.7655e-11,3.0536e-06,4.9002e-06,
38,1.5127,2.3767e-11,1.3644e-11,1.122e-12,2.7654e-11,1.3644e-05,1.2884e-05,
39,1.5303,3.0241e-10,5.7132e-12,3.0649e-13,2.7654e-11,5.7132e-06,5.2364e-06,
40,1.5467,2.3321e-11,1.6855e-11,1.0967e-12,2.7653e-11,1.6855e-05,1.9796e-05,
41,1.5644,1.5959e-10,2.4346e-12,1.829e-13,2.7653e-11,2.4346e-06,5.2965e-06,
