"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.4285e-08,8.4253e-10,0.24453,1,4.1639,3.9259,
1,0.59373,26.398,3.3333,1.0351,0.12884,0.31995,0.83159,2.541,0.0050033,
2,0.69583,26.398,3.3333,0.24956,0.0097821,4.3328e-08,0.00026731,0.32891,0.00029789,
3,0.77762,3.6911,3.3333,6.4557e-05,5.3225e-06,2.1968e-07,0.00021085,0.00032444,0.00030366,
4,0.78191,2.2398,11.1111,6.4557e-05,5.3225e-06,2.1968e-07,0.00041941,0.0004636,0.00044931,
5,0.79304,0,11.1111,3.2005e-05,1.2527e-06,1.9009e-07,0.00017474,0.00032294,0.00032102,
6,0.80102,0.00032747,37.037,3.1239e-05,1.7982e-06,1.4423e-07,0.00035306,0.00030359,0.00030046,
7,0.81277,0.00022121,37.037,1.131e-05,4.8793e-07,1.3581e-07,0.00010995,0.00023934,0.000239,
8,0.83412,0.00011373,37.037,6.7056e-06,3.3939e-07,1.9198e-08,0.00018253,0.00014855,0.00014833,
9,0.84356,0.0012238,37.037,4.0548e-06,2.4049e-07,1.904e-08,0.00022571,0.00012597,0.00012587,
10,0.85302,1.5678e-05,37.037,2.2504e-06,1.6693e-07,1.8934e-08,0.00016783,8.8481e-05,8.8415e-05,
11,0.86254,1.0601e-05,123.4568,2.5081e-06,1.256e-07,1.8822e-08,0.00017652,6.0166e-05,6.009e-05,
12,0.87461,6.0194e-06,123.4568,9.6413e-07,2.3789e-08,1.874e-08,0.00018876,6.6091e-05,6.6084e-05,
13,0.88813,4.335e-06,411.5226,8.5564e-07,3.2039e-08,1.8463e-08,0.00014932,5.286e-05,5.2852e-05,
14,0.9269,7.0217e-06,411.5226,1.8806e-07,8.3057e-09,9.2721e-09,7.1933e-05,4.6999e-05,4.6999e-05,
15,0.96262,0.00036489,411.5226,8.118e-08,4.9433e-09,4.9903e-09,0.0001007,3.4856e-05,3.4855e-05,
16,1.0224,0.00024828,1371.7421,1.285e-07,6.0063e-09,2.4034e-09,4.7824e-05,2.7235e-05,2.7235e-05,
17,1.0412,0.00021963,1371.7421,1.3563e-08,9.8577e-10,2.3908e-09,6.6429e-05,2.2586e-05,2.2586e-05,
18,1.055,4.7613e-07,4572.4737,1.7777e-08,8.9527e-10,2.3902e-09,4.2044e-05,1.9935e-05,1.9935e-05,
19,1.1534,1.7733e-07,4572.4737,1.7277e-09,1.0567e-10,1.2242e-09,3.9474e-05,1.4846e-05,1.4846e-05,
20,1.1667,0.00013118,4572.4737,1.174e-09,8.1001e-11,1.2241e-09,3.7405e-05,1.2585e-05,1.2585e-05,
21,1.1812,1.0185e-08,15241.579,2.122e-09,6.1603e-11,1.2237e-09,3.9275e-05,1.2233e-05,1.2233e-05,
22,1.1944,2.7485e-08,50805.2634,1.7765e-09,1.2333e-10,1.2236e-09,3.9558e-05,4.142e-05,4.142e-05,
23,1.2101,1.0556e-08,50805.2634,5.2601e-10,4.022e-11,1.2236e-09,4.011e-05,1.6478e-05,1.6478e-05,
24,1.2256,3.5325e-09,50805.2634,4.6396e-11,3.1727e-12,1.2236e-09,3.9338e-05,1.5727e-05,1.5727e-05,
25,1.2394,1.2806e-09,169350.8781,7.4865e-10,4.7368e-11,1.2236e-09,3.8683e-05,3.9078e-05,3.9078e-05,
26,1.256,3.8927e-09,169350.8781,4.0713e-10,1.6907e-11,1.2236e-09,9.9122e-05,4.0088e-05,4.0088e-05,
27,1.2714,1.2237e-09,564502.9269,5.1949e-10,3.265e-11,1.2236e-09,5.5333e-05,8.1227e-05,8.1227e-05,
28,1.2891,2.1481e-09,564502.9269,2.3336e-10,1.0166e-11,1.2236e-09,0.00012058,6.3098e-05,6.3098e-05,
