"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.0426e-08,9.4758e-10,2.5377,1,5.1739,5.087,
1,0.58,17.3995,3.3333,1.0146,0.15887,0.40472,0.72205,2.1598,0.0045079,
2,0.62393,17.3995,3.3333,0.18171,0.015334,0.032301,0.1794,0.27537,0.0006669,
3,0.65039,2.3367,3.3333,0.035199,0.0025485,0.014823,0.062064,0.0496,0.0006069,
4,0.66704,0.38384,3.3333,0.010379,0.00058208,0.01392,0.057776,0.012692,0.00027526,
5,0.68221,0.060186,3.3333,0.0033626,0.00018864,0.013706,0.054786,0.0038844,0.00033783,
6,0.69639,0.01528,3.3333,0.0010272,6.2718e-05,0.013639,0.053275,0.0012573,0.00023356,
7,0.70312,0.0052206,3.3333,0.00038362,2.0923e-05,0.013613,0.052743,0.00047319,0.00019837,
8,0.7097,0.0014211,3.3333,0.00011399,7.1022e-06,0.013604,0.052596,0.00022645,0.00018535,
9,0.79583,0.00057747,11.1111,0.0016437,9.5947e-05,0.013632,0.049136,0.0019726,0.00015845,
10,0.81362,0.69534,11.1111,0.00021064,1.2171e-05,0.013579,0.04794,0.00026478,9.9813e-05,
11,0.82294,0.0034233,11.1111,2.9674e-05,2.1673e-06,0.013574,0.047785,0.00010068,9.3638e-05,
12,0.83863,0.00037901,11.1111,5.0665e-06,5.4686e-07,0.013573,0.047763,3.8324e-05,3.7501e-05,
13,0.84498,0.00041166,11.1111,3.437e-06,2.9672e-07,0.013573,0.04775,4.2996e-05,4.2752e-05,
14,0.85122,1.1546e-05,37.037,4.4251e-06,3.0628e-07,0.013573,0.047742,4.1296e-05,4.0957e-05,
15,0.86204,1.0471e-05,37.037,7.4379e-07,7.4948e-08,0.013573,0.047727,2.7814e-05,2.7793e-05,
16,1.2065,6.2959e-06,123.4568,3.9442e-05,2.2559e-06,0.01357,0.048603,4.9604e-05,1.686e-05,
17,1.2183,0.13239,123.4568,5.79e-07,3.7003e-08,0.013571,0.048632,2.1164e-05,2.1154e-05,
