"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.7808e-09,7.9851e-11,0.14816,1,3.9359,3.8407,
1,0.56692,8.2637,3.3333,1.1319,0.13875,0.31174,0.56338,2.0902,0.019471,
2,0.60412,8.2637,3.3333,0.099912,0.0077375,2.1059e-07,0.0010711,0.14544,0.00056089,
3,0.63122,2.3272,3.3333,0.00033285,2.5333e-05,8.9352e-07,0.00024797,0.00069436,0.00054742,
4,0.63894,0.53075,3.3333,0.00018553,1.4224e-05,5.7693e-07,0.00064956,0.00048881,0.00040663,
5,0.64779,0.0009575,11.1111,0.00022542,1.3116e-05,6.9555e-08,0.00015759,0.00037437,0.00027162,
6,0.65776,0.004025,11.1111,3.0531e-05,2.2309e-06,8.0311e-08,0.00044108,0.00027079,0.00026781,
7,0.66622,0.000773,37.037,2.6274e-05,1.9135e-06,7.2984e-09,0.00014915,0.00014633,0.00014239,
8,0.67542,0.00078189,37.037,3.3268e-06,2.1449e-07,3.5907e-09,5.8429e-05,7.4434e-05,7.4333e-05,
9,0.67865,0.00010389,123.4568,3.3268e-06,2.1449e-07,3.5907e-09,9.7285e-05,9.9558e-05,9.9482e-05,
10,0.68952,0,123.4568,1.3301e-06,9.8795e-08,3.5213e-09,0.0002568,0.00010829,0.00010828,
11,0.69777,5.1743e-06,411.5226,2.0141e-06,1.1918e-07,3.3095e-09,8.101e-05,8.2229e-05,8.2195e-05,
12,0.71407,1.4254e-05,411.5226,2.3803e-07,1.7147e-08,3.2181e-09,7.5225e-05,6.5165e-05,6.5164e-05,
13,0.72455,8.6385e-06,411.5226,1.0623e-07,1.0692e-08,3.2089e-09,6.1667e-05,5.0984e-05,5.0983e-05,
14,0.74874,6.0071e-07,1371.7421,1.6806e-07,1.2682e-08,1.0654e-09,9.3682e-06,2.114e-05,2.1139e-05,
15,0.76055,0.00011155,1371.7421,2.3225e-08,1.655e-09,1.0644e-09,2.6559e-05,3.0215e-05,3.0215e-05,
16,0.77161,8.0489e-07,4572.4737,2.6415e-08,8.9049e-10,1.0637e-09,9.6755e-06,1.8979e-05,1.8979e-05,
17,0.78239,7.1338e-08,4572.4737,2.5556e-09,2.0322e-10,1.0636e-09,2.0023e-05,1.9867e-05,1.9867e-05,
18,0.81781,3.5298e-08,4572.4737,1.1977e-09,7.0452e-11,4.1297e-10,1.4546e-05,1.3239e-05,1.3239e-05,
19,0.82131,7.6877e-05,15241.579,1.1977e-09,7.0452e-11,4.1297e-10,9.0701e-06,1.3703e-05,1.3703e-05,
20,0.83262,0,15241.579,5.063e-10,4.4065e-11,4.1291e-10,5.204e-06,1.3989e-05,1.3989e-05,
21,0.84354,4.5978e-09,15241.579,2.401e-10,2.4496e-11,4.128e-10,4.9631e-06,1.4459e-05,1.4459e-05,
22,0.85547,8.3572e-09,50805.2634,3.8571e-10,3.2003e-11,4.1274e-10,1.0519e-05,1.3055e-05,1.3055e-05,
23,0.86792,4.0937e-09,50805.2634,2.4188e-10,1.4622e-11,4.1274e-10,2.2808e-05,1.3711e-05,1.3711e-05,
24,0.88062,8.1224e-10,169350.8781,1.5704e-09,9.7269e-11,4.1256e-10,5.6978e-05,2.8768e-05,2.8768e-05,
25,0.89449,1.7398e-08,169350.8781,2.3716e-10,2.0939e-11,4.1252e-10,3.3138e-05,3.7569e-05,3.7569e-05,
26,0.9089,7.7284e-09,564502.9269,2.2388e-10,2.0833e-11,4.1252e-10,2.11e-05,1.3532e-05,1.3532e-05,
27,0.92331,4.2889e-10,564502.9269,1.6316e-10,9.7784e-12,4.1252e-10,0.0001132,3.9642e-05,3.9642e-05,
28,0.93779,3.3962e-10,1881676.4232,2.9538e-10,2.3741e-11,4.1252e-10,7.4236e-05,7.5143e-05,7.5143e-05,
29,0.95272,2.0986e-09,6272254.7439,2.4441e-10,1.4934e-11,4.1252e-10,0.00051344,0.00019555,0.00019555,
