"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.2306e-08,8.0881e-10,0.52099,1.2306e-07,0.98381,
1,0.5888,2.0364,0.00048785,2.9764e-05,7.309e-05,0.0048785,0.0011513,
2,0.59726,2.0364,0.00036075,2.4188e-05,7.3578e-05,0.0052951,0.0007514,
3,0.60619,0.00037721,0.00024529,1.578e-05,7.443e-05,0.0052846,0.00066522,
4,0.74812,0.00053321,8.4678e-05,7.9302e-06,3.9893e-05,0.0026777,0.00050651,
5,0.77217,0.16207,5.7274e-05,5.8758e-06,3.9813e-05,0.0026584,0.00034407,
6,1.0674,0.00066529,1.9843e-05,1.2331e-06,1.3577e-05,0.0013519,0.0002615,
7,1.0781,0.2329,1.2823e-05,8.1663e-07,1.3585e-05,0.0012823,0.00015565,
8,1.0879,1.8068e-05,7.3613e-06,5.665e-07,1.3592e-05,0.0010805,0.00018042,
9,1.0999,1.3384e-05,5.5629e-06,4.4945e-07,1.3595e-05,0.0011985,0.0001541,
10,1.1325,5.9583e-06,3.9072e-06,2.9395e-07,1.3585e-05,0.0012356,6.9934e-05,
11,1.1451,0.00022318,2.5361e-06,2.0866e-07,1.3587e-05,0.0011771,8.0577e-05,
12,1.1602,3.4589e-06,1.7196e-06,1.4021e-07,1.3589e-05,0.0011716,7.6411e-05,
13,1.2016,2.6705e-06,1.2558e-06,9.2515e-08,1.3586e-05,0.0012558,6.0277e-05,
14,1.9658,0.00011672,1.6405e-06,1.1652e-07,1.1278e-05,0.0024079,0.0010728,
15,2.7489,0.16343,5.6235e-07,3.4795e-08,9.0502e-06,0.0012116,0.00035389,
16,3.5044,0.027218,1.2985e-06,1.1874e-07,8.1332e-06,0.0041062,0.0042457,
17,4.251,0.05068,6.6443e-07,6.0004e-08,7.2748e-06,0.003084,0.0027,
18,5.0209,0.024826,1.2009e-07,1.0003e-08,6.8922e-06,0.00081815,0.00037797,
19,5.7681,0.016216,1.4307e-06,1.1177e-07,6.3489e-06,0.014305,0.0095552,
