"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,9.103e-09,7.8181e-10,0.50333,1,5.5519,5.4606,
1,0.53166,11.5052,3.3333,1.186,0.12815,0.55049,0.77285,2.5249,0.019961,
2,0.63553,11.5052,3.3333,0.23183,0.012246,0.0010999,0.044035,0.31662,0.00074233,
3,0.78237,4.0876,3.3333,0.00055504,2.0286e-05,1.2216e-07,0.00011285,0.00063449,0.00018643,
4,0.79067,1.0834,3.3333,0.00025254,1.6148e-05,1.291e-07,0.00086321,0.00056643,0.00044869,
5,0.80056,0.001214,11.1111,0.00022611,5.6446e-06,8.6274e-08,0.00092305,0.00045278,0.00039141,
6,0.81091,0.0016055,11.1111,5.0321e-05,3.187e-06,9.6807e-08,0.00036393,0.00026997,0.00026137,
7,0.81868,0.00047059,37.037,4.6821e-05,2.5001e-06,9.4784e-08,0.00017284,0.00018402,0.00017442,
8,0.84064,7.4088e-05,37.037,9.0361e-06,4.9888e-07,7.6199e-08,0.00017836,0.00012881,0.00012824,
9,0.85874,0.0002636,123.4568,1.3591e-05,4.9185e-07,6.6507e-08,0.000325,0.00015071,0.00014991,
10,0.87962,0.00016864,123.4568,3.5341e-06,1.3928e-07,6.4029e-08,0.00011131,9.7771e-05,9.7687e-05,
11,0.92102,7.8013e-05,123.4568,6.9327e-07,6.6599e-08,5.3455e-08,8.5588e-05,6.7628e-05,6.7615e-05,
12,0.93287,0.00017861,411.5226,6.2082e-07,3.8726e-08,5.3469e-08,4.9643e-05,5.0972e-05,5.0964e-05,
13,0.95285,2.119e-06,411.5226,1.1164e-07,8.1742e-09,5.3365e-08,3.9469e-05,4.2868e-05,4.2868e-05,
14,0.99682,3.9806e-06,1371.7421,6.5181e-08,5.8609e-09,4.6507e-08,2.978e-05,4.812e-05,4.812e-05,
15,1.0586,0.00037208,1371.7421,2.7801e-08,2.3514e-09,4.391e-08,3.4739e-05,3.1744e-05,3.1744e-05,
16,1.0718,0.00017896,4572.4737,2.4914e-08,1.7722e-09,4.391e-08,4.3739e-05,2.9711e-05,2.9711e-05,
17,1.4562,8.2118e-08,4572.4737,5.435e-09,4.5524e-10,1.1255e-12,2.0908e-05,2.4629e-05,2.4629e-05,
18,1.471,0.005758,15241.579,5.5181e-09,3.8078e-10,1.1255e-12,1.7365e-05,1.1252e-05,1.1252e-05,
19,1.4873,1.6993e-08,15241.579,3.3224e-09,1.4579e-10,1.1253e-12,5.6537e-05,1.6456e-05,1.6456e-05,
20,1.5016,8.348e-09,50805.2634,3.6639e-09,1.3231e-10,1.1237e-12,3.678e-06,2.1718e-06,2.1718e-06,
21,1.5184,3.2017e-08,50805.2634,1.3618e-09,5.8939e-11,1.1243e-12,6.988e-05,3.0048e-05,3.0048e-05,
22,1.533,2.2082e-08,50805.2634,5.904e-10,3.6732e-11,1.1242e-12,9.9875e-05,2.9345e-05,2.9345e-05,
23,1.5471,3.1338e-09,169350.8781,6.5067e-10,3.8326e-11,1.1239e-12,6.6818e-05,3.6768e-05,3.6768e-05,
24,1.5646,5.3521e-09,169350.8781,4.9474e-10,2.5395e-11,1.1239e-12,1.6968e-05,5.0682e-06,5.0682e-06,
25,1.5809,8.683e-10,169350.8781,3.8521e-10,1.5021e-11,1.1239e-12,8.2203e-05,2.416e-05,2.416e-05,
26,1.5957,6.5622e-10,564502.9269,7.7856e-10,3.3151e-11,1.1241e-12,5.6197e-05,6.3364e-05,6.3364e-05,
27,1.6129,5.1174e-09,564502.9269,5.8036e-10,2.4452e-11,1.124e-12,0.00037726,0.00010957,0.00010957,
28,1.6288,8.5773e-10,1881676.4232,5.9967e-10,2.2853e-11,1.1239e-12,0.00037658,0.00035831,0.00035831,
29,1.6484,3.4875e-09,1881676.4232,2.0252e-10,1.092e-11,1.1239e-12,4.6262e-05,2.2189e-05,2.2189e-05,
30,1.6676,8.1841e-10,1881676.4232,1.4109e-10,5.5432e-12,1.1239e-12,0.00031175,9.0217e-05,9.0217e-05,
31,1.6847,2.4386e-10,6272254.7439,1.2822e-10,7.7664e-12,1.124e-12,7.9204e-05,0.00014965,0.00014965,
32,1.7036,1.2751e-09,20907515.8129,1.2794e-10,5.2256e-12,1.124e-12,0.00073197,0.00021316,0.00021316,
33,1.7242,1.4664e-10,20907515.8129,6.8101e-11,2.7845e-12,1.124e-12,0.0021558,0.00075742,0.00075742,
34,1.7438,2.7093e-10,20907515.8129,2.4172e-11,1.6252e-12,1.1239e-12,0.0026279,0.00076503,0.00076503,
35,1.7625,1.6484e-10,69691719.3763,9.4221e-11,4.5874e-12,1.1239e-12,0.0013295,0.0013542,0.0013542,
36,1.7941,4.672e-10,232305731.2542,9.4221e-11,4.5874e-12,1.1239e-12,0.0059084,0.0060804,0.0060804,
37,1.8283,0,774352437.514,9.4221e-11,4.5874e-12,1.1239e-12,0.027796,0.022322,0.022322,
38,1.8598,0,2581174791.7132,9.4221e-11,4.5874e-12,1.1239e-12,0.10076,0.076551,0.076551,
39,1.8913,0,8603915972.3773,9.4221e-11,4.5874e-12,1.1239e-12,0.34396,0.25734,0.25734,
40,1.9238,0,28679719907.9244,9.4221e-11,4.5874e-12,1.1239e-12,1.1546,0.85997,0.85997,
41,1.9569,0,95599066359.7481,9.4221e-11,4.5874e-12,1.1239e-12,3.8569,2.8687,2.8687,
42,1.9893,0,318663554532.4938,9.4221e-11,4.5874e-12,1.1239e-12,12.8643,9.5647,9.5647,
43,2.0213,0,1062211848441.646,9.4221e-11,4.5874e-12,1.1239e-12,20,31.8844,31.8844,
44,2.0536,0,3540706161472.154,9.4221e-11,4.5874e-12,1.1239e-12,20,99.4911,99.4911,
45,2.0865,0,11802353871573.85,9.4221e-11,4.5874e-12,1.1239e-12,20,288.7877,288.7877,
46,2.1183,0,39341179571912.82,9.4221e-11,4.5874e-12,1.1239e-12,20,870.1607,870.1607,
47,2.1541,0,131137265239709.4,9.4221e-11,4.5874e-12,1.1239e-12,20,2798.8988,2798.8988,
48,2.188,0,437124217465698.1,9.4221e-11,4.5874e-12,1.1239e-12,20,9228.3752,9228.3752,
49,2.2203,0,1457080724885660,9.4221e-11,4.5874e-12,1.1239e-12,20,30660.0733,30660.0733,
50,2.2523,0,4856935749618868,9.4221e-11,4.5874e-12,1.1239e-12,20,102099.4753,102099.4753,
51,2.2851,0,1.618978583206289e+16,9.4221e-11,4.5874e-12,1.1239e-12,20,340231.1622,340231.1622,
52,2.3162,0,5.396595277354298e+16,9.4221e-11,4.5874e-12,1.1239e-12,20,1134003.4583,1134003.4583,
53,2.3477,0,1.798865092451433e+17,9.4221e-11,4.5874e-12,1.1239e-12,20,3779911.1143,3779911.1143,
54,2.3808,0,5.996216974838111e+17,9.4221e-11,4.5874e-12,1.1239e-12,20,12599603.3016,12599603.3016,
55,2.4125,0,1.998738991612704e+18,9.4221e-11,4.5874e-12,1.1239e-12,20,41998577.2592,41998577.2592,
56,2.4479,0,6.662463305375679e+18,9.4221e-11,4.5874e-12,1.1239e-12,20,139995157.1181,139995157.1181,
57,2.4858,0,2.220821101791893e+19,9.4221e-11,4.5874e-12,1.1239e-12,20,466650423.3144,466650423.3144,
58,2.5236,0,7.402737005972978e+19,9.4221e-11,4.5874e-12,1.1239e-12,20,1555501310.6355,1555501310.6355,
59,2.5591,0,2.467579001990993e+20,9.4221e-11,4.5874e-12,1.1239e-12,20,5185004268.3725,5185004268.3725,
60,2.5924,0,8.225263339969975e+20,9.4221e-11,4.5874e-12,1.1239e-12,20,17283347460.8289,17283347460.8289,
61,2.6259,0,2.741754446656658e+21,9.4221e-11,4.5874e-12,1.1239e-12,20,57611158102.3505,57611158102.3505,
62,2.66,0,9.139181488855528e+21,9.4221e-11,4.5874e-12,1.1239e-12,20,192037193574.089,192037193574.089,
63,2.6922,0,3.046393829618509e+22,9.4221e-11,4.5874e-12,1.1239e-12,20,640123978479.884,640123978479.884,
64,2.7249,0,1.015464609872836e+23,9.4221e-11,4.5874e-12,1.1239e-12,20,2133746594832.534,2133746594832.534,
65,2.7572,0,3.384882032909455e+23,9.4221e-11,4.5874e-12,1.1239e-12,20,7112488649341.367,7112488649341.367,
66,2.7905,0,1.128294010969818e+24,9.4221e-11,4.5874e-12,1.1239e-12,20,23708295497704.15,23708295497704.15,
67,2.8224,0,3.760980036566062e+24,9.4221e-11,4.5874e-12,1.1239e-12,20,79027651658913.41,79027651658913.41,
68,2.854,0,1.253660012188687e+25,9.4221e-11,4.5874e-12,1.1239e-12,20,263425505529611,263425505529611,
69,2.8895,0,4.178866707295624e+25,9.4221e-11,4.5874e-12,1.1239e-12,20,878085018431936.2,878085018431936.2,
