"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.1925,6.9941,2.8717e-05,NaN,NaN,NaN,NaN,1,7.4114,2.0902e-08,9.6569e-10,
1,0.81669,2.8786,0.095025,0.038152,0,2.5504,1,3.5162,3.5902,0.036733,0.0012694,
2,0.17534,0.50386,0.18173,0.53144,0,2.2616,1,3.5162,0.54845,0.073951,0.0033466,
3,0.018568,0.17538,0.25787,0.6561,0,2.2073,1,3.5162,0.22059,0.13151,0.0034272,
4,0.0059719,0.092689,0.34102,0.53144,0,1.824,1,3.5162,0.12375,0.064254,0.003069,
5,0.0013271,0.035159,0.41958,1,0,2.5532,1,3.5162,0.069112,0.041377,0.002624,
6,0.0023984,0.055432,0.49857,0.4783,0,1.7186,1,3.5162,0.076064,0.031514,0.0023543,
7,0.0015475,0.046561,0.57933,1,0,1.6753,1,3.5162,0.0684,0.043358,0.0017788,
8,0.00038183,0.01997,0.66508,0.53144,0,0.76127,1,3.5162,0.047049,0.030896,0.0016959,
9,9.2488e-05,0.010176,0.74126,1,0,0.66192,1,3.5162,0.011856,0.0036097,0.00024695,
10,3.7906e-05,0.0079483,0.81724,0.729,0,0.69767,1,3.5162,0.011041,0.0070777,0.00022853,
11,2.2382e-07,0.00048501,0.90011,1,0,0.20525,1,3.5162,0.00061686,0.00025061,1.6505e-05,
12,1.1749e-09,3.4172e-05,0.97924,1,0,0.030673,1,3.5162,3.5945e-05,6.4516e-06,4.852e-07,
13,5.0468e-11,5.5375e-06,1.0556,1,0,0.0156,1,3.5162,5.7522e-06,1.5071e-06,4.0242e-08,
14,1.3053e-11,2.2531e-06,1.1315,1,0,0.01048,1,3.5162,2.359e-06,6.365e-07,1.9526e-08,
15,5.7043e-12,1.2044e-06,1.2091,1,0,0.0079051,1,3.5162,1.2657e-06,3.5069e-07,1.0964e-08,
16,3.185e-12,7.417e-07,1.2802,1,0,0.0063466,1,3.5162,7.814e-07,2.2019e-07,6.9703e-09,
