"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.91107,7.0188,2.594e-05,NaN,NaN,NaN,NaN,1,7.4783,2.2168e-08,9.8055e-10,
1,0.87864,1.4775,0.09507,0.0078552,0,1.9231,1,2.4863,1.5697,0.0039304,0.00016002,
2,0.46096,1.4239,0.17545,0.088629,0,2.2867,1,3.2141,1.4716,0.068534,0.0020506,
3,0.32214,0.60535,0.25291,0.15009,0,2.5866,1,3.2141,0.61982,0.056664,0.0026655,
4,0.14595,0.59057,0.3303,0.16677,0,12.8417,1,3.2141,0.61345,0.085931,0.0035236,
5,0.095283,0.38712,0.40918,0.098477,0,3.4969,1,3.2141,0.40682,0.06822,0.0036432,
6,0.029549,0.23369,0.49253,0.38742,0,5.3626,1,3.2141,0.25379,0.059681,0.0038532,
7,0.020595,0.11464,0.57994,0.20589,0,2.688,1,3.2141,0.16228,0.10539,0.0037785,
8,0.008298,0.062314,0.6633,0.34868,0,2.2588,1,3.2141,0.11909,0.073381,0.0037138,
9,0.0031249,0.033474,0.73769,0.4783,0,2.3291,1,3.2141,0.099119,0.06072,0.0036658,
10,0.0017866,0.043674,0.80808,1,0,1.9506,1,3.2141,0.051542,0.017299,0.0011283,
11,0.0035217,0.069956,0.88932,0.729,0,2.208,1,3.2141,0.073453,0.012227,0.001059,
12,0.0018219,0.051482,0.97297,0.15009,0,1.2733,1,3.2141,0.056847,0.015162,0.0010399,
13,0.0010265,0.03915,1.0495,0.16677,0,0.80662,1,3.2141,0.046444,0.017275,0.0010396,
14,3.6796e-05,0.0057276,1.1214,0.6561,0,1.6343,1,3.2141,0.033765,0.030361,0.0010395,
15,5.6017e-05,0.0065928,1.1919,1,0,0.74452,1,3.2141,0.0066334,0.00065458,2.1627e-05,
16,4.8108e-05,0.0061673,1.2729,0.052335,0,0.069752,1,3.2141,0.0062104,0.00064389,2.16e-05,
17,3.692e-05,0.0054749,1.3605,0.088629,0,0.097596,1,3.2141,0.0055219,0.00061943,2.1535e-05,
18,1.1086e-05,0.0030071,1.4448,0.31381,0,0.21828,1,3.2141,0.0030768,0.00046919,2.1231e-05,
19,3.0207e-07,0.00035056,1.516,1,0,0.16793,1,3.2141,0.00043053,0.00024294,6.9158e-06,
20,5.9073e-10,1.9505e-05,1.5853,1,0,0.029471,1,3.2141,1.9639e-05,1.9819e-06,6.8051e-08,
21,9.2492e-14,1.3483e-07,1.6561,1,0,0.0042852,1,3.2141,1.6894e-07,9.5625e-08,2.6572e-09,
