"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.176e-08,9.5876e-10,0.62828,1.176e-07,0.86883,
1,0.2936,3.2165,0.00096835,4.325e-05,0.00015252,0.0096831,0.0015093,
2,0.3015,3.2165,0.00066436,2.9522e-05,0.00015741,0.009751,0.0011384,
3,0.3119,0.00074857,0.00047184,2.0754e-05,0.00016041,0.010165,0.00083688,
4,0.33473,0.00044845,0.00032407,1.3401e-05,0.00016225,0.010248,0.000637,
5,0.39961,0.0019412,0.00023094,9.3662e-06,0.00016173,0.010719,0.00042712,
6,0.4101,0.012356,0.00015944,6.4606e-06,0.00016283,0.010862,0.00033577,
7,1.2106,0.00015471,8.6232e-05,4.7906e-06,0.0001429,0.0086229,0.0025594,
8,1.9935,0.17403,1.0506e-05,9.7637e-07,1.2039e-06,0.0015421,0.0023263,
9,2.1428,0.8785,2.1182e-06,1.0619e-07,3.9614e-07,0.00045634,8.5717e-05,
10,2.1527,0.0040487,1.6092e-06,7.3755e-08,3.9665e-07,0.00050889,7.5592e-05,
11,2.1652,2.1389e-06,1.0199e-06,5.3401e-08,3.9696e-07,0.00047341,7.7943e-05,
12,2.1757,2.0357e-06,7.3761e-07,3.4677e-08,3.9723e-07,0.00050253,7.672e-05,
13,2.932,1.0564e-06,6.6511e-08,4.2053e-09,2.9128e-09,6.6511e-05,5.9683e-05,
14,2.9432,0.027457,5.2425e-08,2.8738e-09,2.9097e-09,7.695e-05,4.6991e-05,
15,2.981,1.3086e-07,1.5806e-08,1.2761e-09,1.1126e-09,3.4052e-05,3.8852e-05,
16,3.0188,9.3e-05,1.3272e-08,8.4063e-10,5.9913e-10,4.1968e-05,3.1464e-05,
17,3.0316,3.6299e-05,8.1803e-09,4.5945e-10,5.9925e-10,3.797e-05,1.666e-05,
18,3.0435,1.9007e-08,4.1405e-09,2.6755e-10,5.9928e-10,2.8209e-05,1.5744e-05,
19,3.0572,2.2201e-08,3.9701e-09,2.1955e-10,5.9905e-10,3.9701e-05,1.5092e-05,
20,3.0715,2.175e-08,1.6696e-09,1.2453e-10,5.9904e-10,2.4507e-05,1.3928e-05,
21,3.085,1.1577e-08,1.7258e-09,8.2212e-11,5.9883e-10,3.718e-05,1.8854e-05,
22,3.0984,2.3014e-08,1.2628e-09,8.9165e-11,5.9877e-10,3.9932e-05,3.7944e-05,
23,3.1128,5.9064e-09,5.7922e-10,4.7552e-11,5.9878e-10,2.6885e-05,1.279e-05,
24,3.1263,1.7424e-09,3.9583e-10,3.2282e-11,5.9877e-10,2.6967e-05,2.2463e-05,
25,3.1416,2.1472e-09,3.2822e-10,2.4518e-11,5.9877e-10,3.2822e-05,1.3358e-05,
26,3.156,5.206e-10,4.3318e-10,1.9713e-11,5.9876e-10,6.3583e-05,5.803e-05,
27,3.1726,2.2299e-09,1.0022e-10,8.0533e-12,5.9876e-10,2.1591e-05,1.3019e-05,
28,3.187,5.1755e-10,7.5001e-11,6.2087e-12,5.9876e-10,2.3717e-05,1.7839e-05,
