"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.6627e-08,1.3079e-09,0.93888,1,5.4565,5.4184,
1,0.55146,13.8516,3.3333,1.1125,0.17449,1.0763,0.68272,2.3419,0.011701,
2,1.2822,13.8516,3.3333,0.15571,0.013741,0.0058775,0.2264,0.22567,0.0087233,
3,1.3194,16.083,3.3333,0.032568,0.0023043,0.00071333,0.1721,0.039295,0.00053172,
4,1.3384,0.33266,3.3333,0.021426,0.0010698,0.00032458,0.22888,0.023263,0.00036251,
5,1.3498,0.11702,3.3333,0.016469,0.0010545,0.00041207,0.28378,0.01918,0.00038316,
6,1.3653,0.052398,11.1111,0.014779,0.0010314,0.00047813,0.33304,0.01852,0.00014388,
7,1.4407,0.019101,37.037,0.013963,0.0010248,0.00053445,0.48819,0.018365,0.0001785,
8,1.4723,0.018193,123.4568,0.013747,0.001016,0.00065947,0.99734,0.018238,0.00013076,
9,2.2102,0.0094431,411.5226,0.013381,0.00099315,0.0017305,2.6493,0.01888,0.0063302,
10,2.9371,0.49085,1371.7421,0.012524,0.00093592,0.0085923,7.8033,0.022295,0.014844,
11,3.6899,0.54984,4572.4737,0.012299,0.00092561,0.015232,20,0.027247,0.021824,
12,4.3725,0.24216,4572.4737,0.0042688,0.00036112,0.39181,20,1.0417,1.0416,
13,4.997,10.0899,15241.579,0.0045642,0.00028035,0.26295,20,0.1692,0.16909,
14,5.6192,1.4839,15241.579,0.0015926,0.00010801,0.42481,20,1.1733,1.1733,
15,6.3541,0.42806,15241.579,0.0012084,9.1944e-05,0.43227,20,0.22618,0.22618,
16,6.9988,0.7004,15241.579,0.00091628,7.1721e-05,0.34339,20,4.7764,4.7764,
17,7.6631,0.98549,15241.579,0.00044137,6.0275e-05,0.33991,20,1.0097,1.0097,
18,8.4132,0.48812,50805.2634,0.00073509,6.4215e-05,0.28438,20,0.37786,0.37785,
19,9.1686,0.34712,50805.2634,0.00022592,1.6533e-05,0.30084,20,0.91467,0.91467,
20,9.9286,0.23924,50805.2634,0.00016431,1.596e-05,0.27131,20,0.90686,0.90686,
21,10.5712,0.52644,169350.8781,0.00015095,1.0734e-05,0.2403,20,1.4978,1.4978,
22,11.324,0.26857,169350.8781,5.9484e-05,4.4187e-06,0.22051,20,2.6726,2.6726,
23,12.0714,0.43853,169350.8781,2.3556e-05,2.4247e-06,0.20126,20,1.1363,1.1363,
24,12.6911,0.79562,564502.9269,0.00014426,1.2053e-05,0.186,20,1.8039,1.8039,
25,13.449,0.12381,564502.9269,2.252e-05,2.4354e-06,0.17373,20,13.01,13.01,
26,14.1993,0.21996,1881676.4232,1.6275e-05,1.7289e-06,0.099688,11.1114,0.68452,0.68452,
27,14.999,1.2375,1881676.4232,1.0951e-06,1.3606e-07,0.094114,10.6605,2.3831,2.3831,
28,15.7823,0.09348,6272254.7439,5.9625e-06,4.9192e-07,0.088942,20,6.5682,6.5682,
29,16.5281,0.10566,6272254.7439,1.7255e-06,1.6676e-07,0.084978,9.1774,5.2929,5.2929,
30,17.293,0.10612,6272254.7439,6.426e-07,8.4085e-08,0.082152,9.559,3.4462,3.4462,
31,18.069,0.19675,20907515.8129,2.3514e-06,2.8079e-07,0.078767,14.7486,16.1824,16.1824,
32,18.7969,0.07235,20907515.8129,1.3538e-06,1.7842e-07,0.07507,20,36.118,36.118,
33,18.9901,0.088066,20907515.8129,9.759e-07,1.2092e-07,0.074795,8.7616,0.045111,0.045111,
34,19.7284,0.0011786,69691719.3763,1.1426e-06,1.2924e-07,0.072389,20,24.9137,24.9137,
35,19.7553,0.055028,232305731.2542,1.1426e-06,1.2924e-07,0.072389,20,106.3399,106.3399,
36,19.7817,0,774352437.514,1.1426e-06,1.2924e-07,0.072389,20,309.6297,309.6297,
37,19.8076,0,2581174791.7132,1.1426e-06,1.2924e-07,0.072389,20,955.1276,955.1276,
38,19.8338,0,8603915972.3773,1.1426e-06,1.2924e-07,0.072389,20,3107.4547,3107.4547,
39,19.8597,0,28679719907.9244,1.1426e-06,1.2924e-07,0.072389,20,10282.1228,10282.1228,
40,19.8858,0,95599066359.7481,1.1426e-06,1.2924e-07,0.072389,20,34197.7586,34197.7586,
41,19.9119,0,318663554532.4938,1.1426e-06,1.2924e-07,0.072389,20,113916.5678,113916.5678,
42,19.9377,0,1062211848441.646,1.1426e-06,1.2924e-07,0.072389,20,379645.9388,379645.9388,
43,19.9638,0,3540706161472.154,1.1426e-06,1.2924e-07,0.072389,20,1265410.5105,1265410.5105,
44,19.9897,0,11802353871573.85,1.1426e-06,1.2924e-07,0.072389,20,4217959.0838,4217959.0838,
45,20.0158,0,39341179571912.82,1.1426e-06,1.2924e-07,0.072389,20,14059787.6615,14059787.6615,
46,20.0418,0,131137265239709.4,1.1426e-06,1.2924e-07,0.072389,20,46865882.9207,46865882.9207,
47,20.0677,0,437124217465698.1,1.1426e-06,1.2924e-07,0.072389,20,156219533.7845,156219533.7845,
48,20.0937,0,1457080724885660,1.1426e-06,1.2924e-07,0.072389,20,520731703.3306,520731703.3306,
49,20.1198,0,4856935749618868,1.1426e-06,1.2924e-07,0.072389,20,1735772268.4842,1735772268.4841,
50,20.1457,0,1.618978583206289e+16,1.1426e-06,1.2924e-07,0.072389,20,5785907485.6629,5785907485.6627,
51,20.1718,0,5.396595277354298e+16,1.1426e-06,1.2924e-07,0.072389,20,19286358209.5918,19286358209.5911,
52,20.1978,0,1.798865092451433e+17,1.1426e-06,1.2924e-07,0.072389,20,64287860622.6883,64287860622.6861,
53,20.2237,0,5.996216974838111e+17,1.1426e-06,1.2924e-07,0.072389,20,214292868666.3433,214292868666.3359,
54,20.2496,0,1.998738991612704e+18,1.1426e-06,1.2924e-07,0.072389,20,714309562145.1934,714309562145.1686,
55,20.2762,0,6.662463305375679e+18,1.1426e-06,1.2924e-07,0.072389,20,2381031873741.36,2381031873741.278,
56,20.3021,0,2.220821101791893e+19,1.1426e-06,1.2924e-07,0.072389,20,7936772912395.25,7936772912394.976,
57,20.328,0,7.402737005972978e+19,1.1426e-06,1.2924e-07,0.072389,20,26455909707908.22,26455909707907.3,
58,20.355,0,2.467579001990993e+20,1.1426e-06,1.2924e-07,0.072389,20,88186365692951.47,88186365692948.41,
59,20.3819,0,8.225263339969975e+20,1.1426e-06,1.2924e-07,0.072389,20,293954552309762.2,293954552309752,
60,20.4086,0,2.741754446656658e+21,1.1426e-06,1.2924e-07,0.072389,20,979848507699131.5,979848507699097.5,
61,20.4359,0,9.139181488855528e+21,1.1426e-06,1.2924e-07,0.072389,20,3266161692330362,3266161692330249,
62,20.4626,0,3.046393829618509e+22,1.1426e-06,1.2924e-07,0.072389,20,1.088720564110113e+16,1.088720564110075e+16,
63,20.4893,0,1.015464609872836e+23,1.1426e-06,1.2924e-07,0.072389,20,3.629068547033702e+16,3.629068547033577e+16,
64,20.5157,0,3.384882032909455e+23,1.1426e-06,1.2924e-07,0.072389,20,1.2096895156779e+17,1.209689515677858e+17,
65,20.5423,0,1.128294010969818e+24,1.1426e-06,1.2924e-07,0.072389,20,4.032298385593e+17,4.03229838559286e+17,
66,20.5703,0,3.760980036566062e+24,1.1426e-06,1.2924e-07,0.072389,20,1.344099461864333e+18,1.344099461864287e+18,
67,20.5974,0,1.253660012188687e+25,1.1426e-06,1.2924e-07,0.072389,20,4.480331539547778e+18,4.480331539547622e+18,
68,20.624,0,4.178866707295624e+25,1.1426e-06,1.2924e-07,0.072389,20,1.493443846515926e+19,1.493443846515874e+19,
69,20.6506,0,1.392955569098541e+26,1.1426e-06,1.2924e-07,0.072389,20,4.978146155053086e+19,4.978146155052914e+19,
70,20.6785,0,4.643185230328472e+26,1.1426e-06,1.2924e-07,0.072389,20,1.659382051684363e+20,1.659382051684305e+20,
71,20.7051,0,1.547728410109491e+27,1.1426e-06,1.2924e-07,0.072389,20,5.531273505614542e+20,5.53127350561435e+20,
72,20.7323,0,5.15909470036497e+27,1.1426e-06,1.2924e-07,0.072389,20,1.843757835204847e+21,1.843757835204783e+21,
73,20.759,0,1.71969823345499e+28,1.1426e-06,1.2924e-07,0.072389,20,6.145859450682826e+21,6.145859450682613e+21,
74,20.7868,0,5.732327444849967e+28,1.1426e-06,1.2924e-07,0.072389,20,2.048619816894275e+22,2.048619816894204e+22,
75,20.8135,0,1.910775814949989e+29,1.1426e-06,1.2924e-07,0.072389,20,6.828732722980918e+22,6.828732722980682e+22,
76,20.8402,0,6.369252716499964e+29,1.1426e-06,1.2924e-07,0.072389,20,2.276244240993639e+23,2.27624424099356e+23,
77,20.8666,0,2.123084238833321e+30,1.1426e-06,1.2924e-07,0.072389,20,7.58748080331213e+23,7.587480803311867e+23,
78,20.8946,0,7.076947462777738e+30,1.1426e-06,1.2924e-07,0.072389,20,2.52916026777071e+24,2.529160267770622e+24,
79,20.9213,0,2.35898248759258e+31,1.1426e-06,1.2924e-07,0.072389,20,8.430534225902367e+24,8.430534225902075e+24,
80,20.9485,0,7.863274958641932e+31,1.1426e-06,1.2924e-07,0.072389,20,2.810178075300789e+25,2.810178075300692e+25,
81,20.9752,0,2.621091652880644e+32,1.1426e-06,1.2924e-07,0.072389,20,9.367260251002634e+25,9.367260251002309e+25,
82,21.0035,0,8.736972176268813e+32,1.1426e-06,1.2924e-07,0.072389,20,3.122420083667545e+26,3.122420083667437e+26,
83,21.03,0,2.912324058756271e+33,1.1426e-06,1.2924e-07,0.072389,20,1.040806694555848e+27,1.040806694555812e+27,
