"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.97e-08,1.5957e-09,2.1798,1,4.3511,4.2678,
1,0.19657,4.5525,3.3333,1.2037,0.27924,0.48849,1.2933,2.8798,0.00048291,
2,0.3513,4.5525,3.3333,0.39078,0.039619,0.012243,0.19873,0.51488,0.00035264,
3,0.52992,4.7035,3.3333,0.05048,0.0086056,0.010454,0.20851,0.097219,0.0003485,
4,0.5629,2.8014,3.3333,0.019875,0.0028726,0.018614,0.25928,0.036977,0.00049603,
5,0.58836,0.11484,11.1111,0.017301,0.0020608,0.022939,0.31695,0.028949,0.00022854,
6,0.6201,0.035296,37.037,0.016626,0.0016243,0.027015,0.50168,0.025007,0.00010643,
7,1.3601,0.034616,123.4568,0.013423,0.0017182,0.0032351,0.049641,0.023664,0.00010793,
8,1.4238,1.3935,123.4568,5.1586e-05,4.5583e-06,0.0038485,0.054764,0.00014301,0.00012306,
9,1.4391,0.027148,123.4568,6.9484e-07,1.167e-07,0.0038516,0.054791,0.00011365,0.00011364,
10,1.4496,9.3112e-05,411.5226,6.0744e-07,9.1763e-08,0.0038516,0.054777,7.0179e-05,7.0171e-05,
11,1.4616,2.5845e-06,411.5226,1.7993e-07,1.7605e-08,0.0038516,0.054788,8.0701e-05,8.0701e-05,
12,1.4724,1.251e-06,1371.7421,1.2439e-07,1.7052e-08,0.0038516,0.054777,7.8192e-05,7.8191e-05,
13,1.6059,1.057e-06,4572.4737,3.5511e-07,2.675e-08,0.0038516,0.054736,2.3424e-05,2.342e-05,
14,1.6215,0.0018193,4572.4737,1.7735e-08,1.6382e-09,0.0038516,0.054743,4.3364e-05,4.3364e-05,
15,1.636,9.2412e-07,15241.579,4.6852e-09,4.8277e-10,0.0038516,0.054742,1.5389e-05,1.5389e-05,
16,1.651,8.4543e-08,15241.579,2.429e-09,1.8913e-10,0.0038516,0.054743,1.4993e-05,1.4993e-05,
