"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.1665e-08,6.8718e-10,0.38402,1,4.6973,4.5383,
1,0.60984,9.9615,3.3333,1.1154,0.081429,0.71295,0.53691,2.0537,0.0077959,
2,0.77495,9.9615,3.3333,0.16107,0.0069076,0.00033243,0.005311,0.20279,0.00063827,
3,0.81797,3.7207,3.3333,0.0014317,4.6851e-05,3.8295e-06,0.00053862,0.0016925,0.00056113,
4,0.82646,0.44089,3.3333,0.00013578,6.0202e-06,3.1444e-06,8.6029e-05,0.00032017,0.0002752,
5,0.8335,0.0025592,3.3333,6.14e-05,3.3645e-06,3.0485e-06,0.00029069,0.00023038,0.00021279,
6,0.83937,0.000416,11.1111,7.7039e-05,3.2464e-06,3.0556e-06,0.000265,0.00026241,0.00024373,
7,0.84832,0.00019559,11.1111,1.6846e-05,7.7131e-07,3.0468e-06,0.00037364,0.00016215,0.00016078,
8,0.85659,0.00012304,11.1111,9.0555e-06,5.0705e-07,3.0461e-06,0.00029285,0.00016676,0.00016626,
9,0.86657,5.4947e-05,11.1111,6.0049e-06,3.2199e-07,3.0353e-06,0.00030768,0.00013549,0.00013523,
10,0.90937,6.5787e-05,37.037,1.3434e-05,8.9142e-07,2.3289e-06,0.00042738,0.00010995,0.00010769,
11,0.92045,0.011508,37.037,3.8752e-06,1.385e-07,2.3349e-06,0.00037341,8.2355e-05,8.2244e-05,
12,0.96194,4.7556e-05,37.037,1.0784e-06,4.9424e-08,2.296e-06,0.0003725,7.2496e-05,7.2483e-05,
13,0.97289,0.0012446,37.037,5.3725e-07,1.8069e-08,2.2951e-06,0.0003725,6.2297e-05,6.2294e-05,
14,1.2437,1.5997e-05,123.4568,9.8168e-06,2.9088e-07,9.3064e-11,3.276e-05,3.7035e-05,3.5526e-05,
15,1.2551,0.20604,123.4568,3.1587e-07,1.0534e-08,8.6122e-11,7.726e-06,1.442e-05,1.4416e-05,
16,1.2654,1.6822e-05,123.4568,7.5002e-08,4.1504e-09,8.4002e-11,4.7964e-06,1.1761e-05,1.176e-05,
17,1.2693,4.7923e-07,411.5226,7.5002e-08,4.1504e-09,8.4002e-11,1.2283e-05,1.8829e-05,1.8829e-05,
18,1.2811,0,411.5226,4.0204e-08,1.5226e-09,8.3322e-11,9.7097e-06,1.2989e-05,1.2989e-05,
19,1.2922,1.8963e-07,411.5226,2.3068e-08,1.0778e-09,8.2565e-11,5.2313e-06,1.2341e-05,1.2341e-05,
20,1.3068,1.0726e-07,411.5226,1.187e-08,5.0087e-10,8.0998e-11,2.5559e-06,1.0937e-05,1.0937e-05,
