"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.2828e-08,1.0466e-09,0.70474,1,5.4442,5.3462,
1,0.58713,11.4984,3.3333,1.0737,0.096767,0.42402,1.0104,2.1462,0.027319,
2,1.1103,11.4984,3.3333,0.22983,0.013451,0.0036244,0.42139,0.33794,0.018038,
3,1.3661,6.3113,3.3333,0.12667,0.0073044,0.00022558,0.018555,0.17985,0.00047184,
4,1.5544,2.7169,3.3333,0.011608,0.00042336,3.1896e-06,0.026245,0.013291,0.00048977,
5,1.5721,2.6238,11.1111,0.011217,0.00040006,1.9468e-05,0.063634,0.012939,0.00020752,
6,1.5858,0.0052985,37.037,0.010378,0.00036119,0.00015435,0.17895,0.011968,0.0003091,
7,2.3795,0.011657,37.037,0.0044307,0.00015868,0.00027188,0.015761,0.0080063,0.0062397,
8,3.2232,2.5585,37.037,0.00036026,2.4062e-05,2.8411e-05,0.0045313,0.0010243,0.00087029,
9,3.2858,3.0148,37.037,2.9197e-05,1.908e-06,2.6485e-05,0.0036696,0.00015826,0.00015231,
10,3.3073,0.0052184,37.037,9.6697e-06,5.0352e-07,2.6463e-05,0.0033115,9.7777e-05,9.6883e-05,
11,3.3624,0.00015825,123.4568,1.1832e-05,4.7282e-07,2.6297e-05,0.0037497,6.092e-05,5.9491e-05,
12,3.3867,0.0018886,123.4568,1.398e-06,1.0232e-07,2.6345e-05,0.0038514,7.2802e-05,7.2767e-05,
13,3.4311,6.5337e-05,411.5226,3.8789e-06,1.9167e-07,2.6353e-05,0.0036285,6.0545e-05,6.0355e-05,
14,3.4616,0.00014351,411.5226,8.3531e-07,4.111e-08,2.6343e-05,0.0037418,2.8796e-05,2.8779e-05,
15,3.4851,5.5473e-05,411.5226,3.6177e-07,1.8368e-08,2.6345e-05,0.0037119,3.9638e-05,3.9635e-05,
16,3.5449,1.695e-05,411.5226,2.5637e-07,2.0358e-08,2.6343e-05,0.003619,2.7033e-05,2.7029e-05,
17,3.5995,0.0001999,411.5226,1.2595e-07,8.0926e-09,2.6341e-05,0.0036341,2.0443e-05,2.0443e-05,
18,4.4298,6.2691e-05,1371.7421,2.1101e-06,7.7416e-08,2.5861e-05,0.0027657,0.00017942,0.00017941,
19,4.8799,0.091552,1371.7421,5.5587e-07,2.0444e-08,2.5396e-05,0.0035282,1.4503e-05,1.449e-05,
20,5.7023,0.0059012,4572.4737,1.1869e-06,1.1713e-07,2.4864e-05,0.0022806,0.0014987,0.0014987,
21,6.5604,0.088694,15241.579,1.0864e-06,8.9218e-08,2.258e-05,0.0061192,0.0063896,0.0063896,
22,6.6605,0.21758,15241.579,3.9914e-07,2.957e-08,2.2577e-05,0.0034292,3.8108e-05,3.8102e-05,
23,7.4721,0.00015384,50805.2634,5.8223e-07,3.1266e-08,2.2168e-05,0.0088946,0.0055399,0.0055399,
24,7.5252,0.050913,50805.2634,1.7638e-07,9.2756e-09,2.2168e-05,0.0029518,5.5238e-05,5.5238e-05,
25,7.5742,5.1127e-06,50805.2634,3.1801e-09,1.5664e-10,2.2168e-05,0.0028977,5.8477e-05,5.8477e-05,
26,8.3889,1.2242e-06,169350.8781,2.649e-07,2.2488e-08,2.1887e-05,0.012325,0.015507,0.015507,
27,8.45,0.030386,169350.8781,7.9889e-08,6.7254e-09,2.1885e-05,0.0030351,2.941e-05,2.941e-05,
28,8.488,2.0546e-06,169350.8781,1.13e-08,5.498e-10,2.1886e-05,0.0023833,0.00028786,0.00028786,
29,8.506,4.1925e-07,564502.9269,1.0078e-08,4.1223e-10,2.1886e-05,0.003533,0.00034701,0.00034701,
30,8.5255,1.4613e-07,564502.9269,2.1944e-09,1.4471e-10,2.1886e-05,0.0047606,0.00076271,0.00076271,
31,8.5423,6.3302e-08,564502.9269,1.4035e-09,1.0768e-10,2.1886e-05,0.0055431,0.00070859,0.00070859,
32,8.5588,5.2096e-09,564502.9269,6.6104e-10,4.6833e-11,2.1886e-05,0.0054547,0.00076149,0.00076149,
33,8.5755,9.1825e-09,1881676.4232,7.4479e-10,7.0033e-11,2.1886e-05,0.0050343,0.00050962,0.00050962,
34,8.5933,3.6302e-09,6272254.7439,7.6473e-10,5.5134e-11,2.1886e-05,0.0035953,0.00020392,0.00020392,
35,8.6116,6.9227e-10,20907515.8129,8.4474e-10,4.1905e-11,2.1886e-05,0.0045773,0.0022061,0.0022061,
36,8.631,6.6981e-09,20907515.8129,5.9499e-10,2.8088e-11,2.1886e-05,0.016986,0.0047479,0.0047479,
