"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.52782,5.8866,3.7896e-05,NaN,NaN,NaN,NaN,1,6.0615,5.4153e-09,2.7135e-10,
1,0.031116,1.2294,0.052297,0.10942,0,1.7477,1,1.7001,1.5663,0.12381,0.005504,
2,0.086382,0.33387,0.090538,1,0,6.984,1,1.7001,0.36459,0.059983,0.0025616,
3,0.045989,0.2513,0.13651,0.10942,0,3.8967,1,1.7001,0.26722,0.081163,0.0029717,
4,0.068183,0.21445,0.17608,0.9,0,5.1904,1,1.7001,0.21797,0.027745,0.0017677,
5,0.01632,0.4079,0.22077,0.20589,0,6.8496,1,1.7001,0.4482,0.02999,0.0018632,
6,0.0066491,0.10325,0.26289,0.43047,0,6.0691,1,1.7001,0.11181,0.039044,0.0018025,
7,0.00026867,0.020081,0.30251,1,0,6.8314,1,1.7001,0.027206,0.018215,0.00064937,
8,7.1373e-05,0.0051387,0.34297,0.729,0,1.1251,1,1.7001,0.016873,0.015816,0.00058535,
9,3.8511e-07,0.00032258,0.38255,1,0,0.50441,1,1.7001,0.00076306,0.00068129,2.5015e-05,
10,1.3654e-11,1.732e-06,0.42156,1,0,0.012546,1,1.7001,4.9229e-06,4.5309e-06,1.6893e-07,
11,8.3928e-22,5.9337e-10,0.46116,1,0,6.1466e-05,1,1.7001,6.0074e-10,6.9015e-12,2.7244e-13,
