"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.79125,0.21084,0,1,4.8161,
1,0.022674,3.7515,0.12912,0.010899,0,0.79062,0.68699,
2,0.031754,3.7515,0.08082,0.0047123,0,0.76458,0.50968,
3,0.035698,0.29491,0.08082,0.0047123,0,0.86716,0.66864,
4,0.04527,0,0.066651,0.0023851,0,0.90347,0.31749,
5,0.04937,0.0705,0.066651,0.0023851,0,0.95153,0.38077,
6,0.059412,0,0.065568,0.002012,0,0.97585,0.33834,
7,0.071773,0.029124,0.059215,0.0015849,0,0.98604,0.31233,
8,0.091964,0.037756,0.005105,0.00021591,0,0.59965,0.29315,
9,0.10325,0.24879,0.0025406,0.00017096,0,0.48014,0.19717,
10,0.11404,0.0063045,0.0021116,0.00010364,0,0.55531,0.24281,
11,0.12582,0.0070847,0.0010774,7.6713e-05,0,0.44729,0.1942,
12,0.14212,0.0031453,0.00015086,1.8565e-05,0,0.10224,0.16453,
13,0.1549,0.0066941,1.7143e-05,2.5788e-06,0,0.01714,0.01884,
14,0.15895,0.00027881,1.7143e-05,2.5788e-06,0,0.025154,0.027651,
15,0.16298,0,1.7143e-05,2.5788e-06,0,0.036908,0.040577,
16,0.16686,0,1.7143e-05,2.5788e-06,0,0.054131,0.05953,
17,0.18025,0,1.2685e-05,1.0547e-06,0,0.058776,0.029511,
18,0.18419,5.6648e-05,1.2685e-05,1.0547e-06,0,0.086099,0.043272,
19,0.1979,0,8.016e-06,7.2147e-07,0,0.079903,0.044473,
20,0.21216,2.5505e-05,6.9705e-06,5.1041e-07,0,0.10178,0.046806,
21,0.2288,1.5328e-05,1.8992e-06,1.9762e-07,0,0.040883,0.032667,
22,0.24198,2.9358e-05,1.7535e-06,1.3793e-07,0,0.055365,0.033945,
23,0.25724,2.9256e-06,1.4804e-06,8.7958e-08,0,0.068551,0.025877,
24,0.27515,2.0172e-06,1.4097e-07,1.3779e-08,0,0.0096036,0.008339,
25,0.27917,8.0024e-06,1.4097e-07,1.3779e-08,0,0.014095,0.01224,
26,0.28337,0,1.4097e-07,1.3779e-08,0,0.020687,0.017965,
27,0.29848,0,1.1803e-07,9.817e-09,0,0.02542,0.016192,
28,0.31918,2.0117e-07,1.0111e-07,6.6844e-09,0,0.031959,0.012453,
29,0.34043,1.4239e-07,1.0909e-08,8.4931e-10,0,0.0050633,0.002394,
30,0.34523,5.8111e-07,1.0909e-08,8.4931e-10,0,0.0074318,0.0035139,
