"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.9382e-09,1.4072e-10,0.64423,1,3.675,3.5757,
1,0.52105,9.163,3.3333,1.0008,0.11122,0.94262,0.76974,1.905,0.0080825,
2,0.8251,9.163,3.3333,0.19886,0.013076,0.011894,0.19843,0.27353,0.00069724,
3,0.87344,4.0572,3.3333,0.0089338,0.00057596,0.00010239,0.017707,0.011722,0.00061376,
4,0.90604,2.5045,3.3333,0.00018966,1.445e-05,6.3489e-07,0.00040809,0.00050982,0.00044157,
5,0.91306,0.080803,3.3333,7.9758e-05,5.3841e-06,5.5002e-07,0.00033445,0.0003234,0.00030961,
6,0.92023,0.00044776,3.3333,5.8367e-05,5.2159e-06,4.9307e-07,0.00024085,0.00026332,0.00024811,
7,0.92718,0.00027794,11.1111,5.412e-05,3.7763e-06,4.6518e-07,0.00019519,0.00019952,0.00018722,
8,0.93507,0.00021677,11.1111,8.5026e-06,7.7742e-07,4.558e-07,0.00013046,0.00016706,0.00016657,
9,0.95102,8.7491e-05,37.037,7.2459e-06,6.6041e-07,4.0169e-07,0.00018793,6.0403e-05,5.9477e-05,
10,0.95973,0.00068535,37.037,1.2713e-06,1.2495e-07,4.017e-07,0.00023501,6.6202e-05,6.6171e-05,
11,0.96854,1.585e-05,123.4568,1.4936e-06,1.3859e-07,4.0207e-07,0.0001797,6.0064e-05,6.0021e-05,
12,0.97875,7.9165e-06,123.4568,7.056e-07,4.5741e-08,4.018e-07,9.2585e-05,6.5426e-05,6.542e-05,
13,0.98806,2.9166e-06,123.4568,4.3784e-07,3.7519e-08,4.016e-07,0.00013866,6.1644e-05,6.1641e-05,
14,1.0596,2.7005e-06,411.5226,8.5663e-07,7.8197e-08,3.8557e-07,8.5052e-05,4.835e-05,4.8334e-05,
15,1.0717,0.00076255,411.5226,9.4602e-08,9.8934e-09,3.8563e-07,5.6994e-05,2.9501e-05,2.9501e-05,
16,1.0812,1.7521e-06,1371.7421,8.7368e-08,5.971e-09,3.856e-07,8.0643e-05,1.7705e-05,1.7705e-05,
17,1.0941,4.3579e-07,1371.7421,1.1869e-08,9.2769e-10,3.8561e-07,7.2458e-05,1.6796e-05,1.6796e-05,
18,1.1048,2.0309e-07,1371.7421,8.2984e-09,9.0214e-10,3.8561e-07,7.2808e-05,1.7229e-05,1.7229e-05,
19,1.1168,5.0901e-08,1371.7421,5.3654e-09,5.0994e-10,3.8561e-07,6.9355e-05,1.4338e-05,1.4338e-05,
20,1.3042,5.2352e-08,4572.4737,4.7524e-08,2.4496e-09,3.8112e-07,5.0326e-05,6.7426e-06,6.7424e-06,
21,1.3185,0.00074254,4572.4737,1.0324e-09,7.1026e-11,3.8112e-07,4.9833e-05,5.7572e-06,5.7572e-06,
22,1.323,9.7988e-08,15241.579,1.0324e-09,7.1026e-11,3.8112e-07,4.9341e-05,7.3792e-06,7.3792e-06,
23,1.336,0,15241.579,5.9977e-10,5.2695e-11,3.8112e-07,4.6469e-05,1.2315e-05,1.2315e-05,
24,1.3521,3.651e-09,50805.2634,6.3675e-10,3.7342e-11,3.8112e-07,4.9823e-05,5.8128e-06,5.8128e-06,
25,1.3679,1.9617e-09,50805.2634,1.8826e-11,1.6841e-12,3.8112e-07,4.9711e-05,5.8979e-06,5.8979e-06,
26,1.3796,7.7002e-10,169350.8781,2.6372e-10,2.3514e-11,3.8112e-07,4.6633e-05,1.6544e-05,1.6544e-05,
27,1.3962,3.0467e-09,169350.8781,8.5203e-11,6.8331e-12,3.8112e-07,4.9786e-05,1.4491e-05,1.4491e-05,
28,1.4124,5.1174e-10,564502.9269,1.0899e-10,6.4113e-12,3.8112e-07,5.1617e-05,1.0989e-05,1.0989e-05,
29,1.4274,3.9441e-10,564502.9269,3.9065e-11,1.6417e-12,3.8112e-07,5.0356e-05,1.0918e-05,1.0918e-05,
30,1.442,1.5245e-10,564502.9269,2.8135e-11,1.9962e-12,3.8112e-07,4.4821e-05,1.4316e-05,1.4316e-05,
31,1.4578,1.5088e-10,564502.9269,1.9652e-11,1.3142e-12,3.8112e-07,5.0021e-05,6.291e-06,6.291e-06,
32,1.4729,6.6407e-11,564502.9269,3.7775e-12,2.2453e-13,3.8112e-07,4.9768e-05,5.899e-06,5.899e-06,
33,1.4866,4.3833e-11,1881676.4232,6.7553e-12,2.7225e-13,3.8112e-07,5.0053e-05,5.7683e-06,5.7683e-06,
34,1.5016,1.848e-10,6272254.7439,5.547e-12,5.095e-13,3.8112e-07,5.9761e-05,1.5968e-05,1.5968e-05,
35,1.5185,3.544e-11,6272254.7439,1.6492e-12,1.4748e-13,3.8112e-07,4.9417e-05,7.3953e-06,7.3953e-06,
36,1.5349,1.1304e-11,6272254.7439,4.9827e-13,2.7134e-14,3.8112e-07,4.9713e-05,6.4437e-06,6.4437e-06,
37,1.5503,4.0933e-12,20907515.8129,2.4036e-12,1.2222e-13,3.8112e-07,5.0295e-05,9.8414e-06,9.8414e-06,
38,1.568,2.3192e-11,20907515.8129,2.6656e-13,2.039e-14,3.8112e-07,5.0655e-05,1.4241e-05,1.4241e-05,
39,1.5879,4.5956e-12,69691719.3763,4.7684e-13,3.4653e-14,3.8112e-07,4.9839e-05,6.1131e-06,6.1131e-06,
40,1.6161,1.6437e-12,232305731.2542,4.7684e-13,3.4653e-14,3.8112e-07,4.7117e-05,3.6126e-05,3.6126e-05,
41,1.644,0,774352437.514,4.7684e-13,3.4653e-14,3.8112e-07,0.00014296,0.00016045,0.00016045,
42,1.6733,0,2581174791.7132,4.7684e-13,3.4653e-14,3.8112e-07,0.0005122,0.00057601,0.00057601,
43,1.7015,0,8603915972.3773,4.7684e-13,3.4653e-14,3.8112e-07,0.001743,0.0019615,0.0019615,
44,1.7296,0,28679719907.9244,4.7684e-13,3.4653e-14,3.8112e-07,0.0058457,0.0065797,0.0065797,
45,1.7586,0,95599066359.7481,4.7684e-13,3.4653e-14,3.8112e-07,0.019521,0.021974,0.021974,
46,1.7865,0,318663554532.4938,4.7684e-13,3.4653e-14,3.8112e-07,0.065107,0.073288,0.073288,
47,1.8145,0,1062211848441.646,4.7684e-13,3.4653e-14,3.8112e-07,0.21706,0.24433,0.24433,
48,1.8429,0,3540706161472.154,4.7684e-13,3.4653e-14,3.8112e-07,0.72356,0.81449,0.81449,
49,1.8719,0,11802353871573.85,4.7684e-13,3.4653e-14,3.8112e-07,2.4119,2.715,2.715,
50,1.8999,0,39341179571912.82,4.7684e-13,3.4653e-14,3.8112e-07,8.0398,9.05,9.05,
51,1.9278,0,131137265239709.4,4.7684e-13,3.4653e-14,3.8112e-07,20,30.1668,30.1668,
52,1.9565,0,437124217465698.1,4.7684e-13,3.4653e-14,3.8112e-07,20,93.8347,93.8347,
53,1.9846,0,1457080724885660,4.7684e-13,3.4653e-14,3.8112e-07,20,261.3755,261.3755,
54,2.0125,0,4856935749618868,4.7684e-13,3.4653e-14,3.8112e-07,20,810.4835,810.4835,
55,2.0404,0,1.618978583206289e+16,4.7684e-13,3.4653e-14,3.8112e-07,20,2635.0955,2635.0955,
56,2.0702,0,5.396595277354298e+16,4.7684e-13,3.4653e-14,3.8112e-07,20,8718.0199,8718.0199,
57,2.0979,0,1.798865092451433e+17,4.7684e-13,3.4653e-14,3.8112e-07,20,28994.7093,28994.7093,
58,2.1259,0,5.996216974838111e+17,4.7684e-13,3.4653e-14,3.8112e-07,20,96583.7571,96583.7571,
59,2.1552,0,1.998738991612704e+18,4.7684e-13,3.4653e-14,3.8112e-07,20,321880.6084,321880.6084,
60,2.1835,0,6.662463305375679e+18,4.7684e-13,3.4653e-14,3.8112e-07,20,1072870.1199,1072870.1199,
61,2.2115,0,2.220821101791893e+19,4.7684e-13,3.4653e-14,3.8112e-07,20,3576168.4941,3576168.4941,
62,2.2394,0,7.402737005972978e+19,4.7684e-13,3.4653e-14,3.8112e-07,20,11920496.4086,11920496.4086,
63,2.2679,0,2.467579001990993e+20,4.7684e-13,3.4653e-14,3.8112e-07,20,39734922.7907,39734922.7907,
64,2.2961,0,8.225263339969975e+20,4.7684e-13,3.4653e-14,3.8112e-07,20,132449677.3976,132449677.3976,
65,2.3244,0,2.741754446656658e+21,4.7684e-13,3.4653e-14,3.8112e-07,20,441498859.4206,441498859.4206,
66,2.3541,0,9.139181488855528e+21,4.7684e-13,3.4653e-14,3.8112e-07,20,1471662799.4974,1471662799.4974,
67,2.3815,0,3.046393829618509e+22,4.7684e-13,3.4653e-14,3.8112e-07,20,4905542599.7532,4905542599.7532,
68,2.409,0,1.015464609872836e+23,4.7684e-13,3.4653e-14,3.8112e-07,20,16351808600.6059,16351808600.6059,
69,2.4369,0,3.384882032909455e+23,4.7684e-13,3.4653e-14,3.8112e-07,20,54506028603.4482,54506028603.4482,
70,2.4663,0,1.128294010969818e+24,4.7684e-13,3.4653e-14,3.8112e-07,20,181686761946.2558,181686761946.2558,
71,2.4938,0,3.760980036566062e+24,4.7684e-13,3.4653e-14,3.8112e-07,20,605622539755.6147,605622539755.6147,
72,2.5216,0,1.253660012188687e+25,4.7684e-13,3.4653e-14,3.8112e-07,20,2018741799120.144,2018741799120.144,
73,2.5504,0,4.178866707295624e+25,4.7684e-13,3.4653e-14,3.8112e-07,20,6729139330335.244,6729139330335.244,
74,2.579,0,1.392955569098541e+26,4.7684e-13,3.4653e-14,3.8112e-07,20,22430464434385.57,22430464434385.57,
