"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.0528e-09,2.492e-10,0.35885,0.1043,0.75008,
1,0.58349,1.7778,0.014047,0.0019801,0.016321,0.13955,0.063402,
2,0.69722,1.7778,0.0052596,0.00063724,0.0053041,0.077048,0.02472,
3,0.82769,0.17407,0.0018739,0.00021169,0.0016692,0.040351,0.0087949,
4,0.98303,0.095869,0.00061737,7.4462e-05,0.00046619,0.019521,0.0029904,
5,1.1627,0.063146,0.00018997,2.3898e-05,0.00010147,0.0088173,0.0010133,
6,1.3242,0.042984,4.8578e-05,5.7637e-06,1.1198e-05,0.0033096,0.00030706,
7,1.4811,0.026696,4.6629e-06,5.6294e-07,2.2171e-07,0.00046629,0.00023567,
8,1.6065,0.011867,2.2559e-06,1.6933e-07,9.7313e-09,0.00033112,0.00012856,
9,1.613,0.0017892,2.2559e-06,1.6933e-07,9.7313e-09,0.00048602,0.00013825,
10,1.6542,0,1.3004e-06,9.7132e-08,3.4216e-09,0.00041123,0.00010351,
11,1.6742,0.00010094,1.2914e-06,7.8335e-08,3.3775e-09,0.00059941,7.6206e-05,
12,1.7114,1.5592e-06,2.0624e-07,1.8071e-08,2.9368e-09,0.00014051,6.482e-05,
13,1.7316,2.9182e-05,1.9271e-07,1.0947e-08,2.9259e-09,0.00019271,5.6735e-05,
14,1.8517,4.5208e-07,2.9299e-08,3.56e-09,1.5486e-09,4.3005e-05,4.2028e-05,
15,1.8696,7.5762e-05,2.4021e-08,2.7391e-09,1.5483e-09,5.1751e-05,2.9149e-05,
16,1.988,5.3411e-08,1.1798e-08,1.1336e-09,9.689e-10,3.7308e-05,2.2304e-05,
17,2.1097,5.2833e-05,8.9531e-09,6.9919e-10,6.2052e-10,4.1557e-05,1.7166e-05,
18,2.1305,3.6315e-05,7.9999e-09,6.0473e-10,6.2035e-10,5.4502e-05,1.504e-05,
19,2.2569,2.071e-08,3.6229e-09,3.2814e-10,4.0876e-10,3.6229e-05,1.4763e-05,
20,2.2753,3.0549e-05,4.023e-09,2.6109e-10,4.0871e-10,5.9049e-05,1.7578e-05,
21,2.2945,8.5259e-09,3.7471e-09,2.4045e-10,4.0869e-10,8.0729e-05,1.349e-05,
22,2.3127,2.5689e-09,3.7099e-09,2.0622e-10,4.0866e-10,0.00011732,3.9671e-05,
23,2.3331,9.1942e-09,3.3199e-09,1.8162e-10,4.0866e-10,0.0001541,1.6948e-05,
24,2.3551,1.5976e-09,2.4466e-09,1.32e-10,4.0863e-10,0.00016669,2.4236e-05,
25,2.3757,1.3577e-08,2.2977e-09,1.3174e-10,4.0862e-10,0.00022977,2.6191e-05,
26,2.3963,1.9593e-09,2.2094e-09,1.2361e-10,4.0862e-10,0.00032429,3.0146e-05,
27,2.4185,1.1888e-09,1.4438e-09,1.0547e-10,4.0863e-10,0.00031105,5.3715e-05,
28,2.4398,1.0842e-08,1.4064e-09,9.3694e-11,4.0863e-10,0.00044473,5.3086e-05,
29,2.4615,1.151e-09,1.3621e-09,8.8426e-11,4.0863e-10,0.00063221,6.1582e-05,
30,2.484,6.3772e-10,6.3089e-10,6.1809e-11,4.0865e-10,0.00042982,0.0001201,
31,2.5061,1.2432e-08,6.3964e-10,4.8988e-11,4.0865e-10,0.00063964,9.1642e-05,
32,2.5285,6.4188e-10,6.2103e-10,4.6374e-11,4.0865e-10,0.00062103,8.3651e-05,
33,2.5517,6.8762e-10,5.9207e-10,4.3815e-11,4.0865e-10,0.00059207,6.4164e-05,
34,2.5717,3.233e-10,4.9889e-10,3.6605e-11,4.0865e-10,0.00049889,0.00023096,
35,2.5942,3.9171e-09,4.2045e-10,3.0442e-11,4.0865e-10,0.00042045,4.6552e-05,
36,2.6145,2.7305e-10,3.5032e-10,2.6914e-11,4.0865e-10,0.00035032,0.00016963,
37,2.6375,2.8432e-09,3.0931e-10,2.3045e-11,4.0865e-10,0.00030931,5.1456e-05,
38,2.6585,2.3786e-10,3.0965e-10,2.4416e-11,4.0865e-10,0.00030965,0.00019779,
39,2.681,1.4863e-09,2.4686e-10,1.9929e-11,4.0865e-10,0.00024686,4.5317e-05,
