"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.93464,5.9576,2.6638e-05,NaN,NaN,NaN,NaN,1,6.918,6.4008e-09,3.0959e-10,
1,0.11196,0.22546,0.071347,1,0,5.6714,1,1,0.32173,0.16844,0.0066993,
2,0.036586,0.16191,0.1467,0.59049,0,3.0976,1,1,0.28513,0.19158,0.0075488,
3,0.075018,0.31367,0.22482,0.4783,0,3.5222,1,1,0.33711,0.081892,0.004843,
4,0.028281,0.17575,0.29849,0.38742,0,5.1112,1,1,0.21759,0.082352,0.0050205,
5,0.091552,0.3421,0.37661,0.6561,0,6.32,1,1,0.3554,0.084043,0.0032362,
6,0.057295,0.27337,0.45171,0.15009,0,1.2881,1,1,0.29245,0.087072,0.0037006,
7,0.041688,0.24564,0.53174,0.05815,0,1.1072,1,1,0.26806,0.081616,0.0039571,
8,0.028755,0.22675,0.61513,0.05815,0,1.7113,1,1,0.25235,0.076167,0.0041767,
9,0.0078024,0.11216,0.6952,0.25419,0,5.4009,1,1,0.15374,0.074222,0.0044993,
10,0.0077642,0.10591,0.76564,0.729,0,4.6917,1,1,0.1603,0.098192,0.0040464,
11,0.0019466,0.042681,0.84369,0.6561,0,3.6507,1,1,0.13085,0.11566,0.0040893,
12,0.018244,0.1467,0.9254,0.16677,0,6.2908,1,1,0.18541,0.097256,0.0034728,
13,0.01081,0.067212,1.0063,0.16677,0,3.2479,1,1,0.13038,0.097562,0.0035697,
14,0.0025647,0.067855,1.0851,1,0,8.2361,1,1,0.086702,0.050308,0.0017462,
15,0.00022667,0.019885,1.1652,0.53144,0,5.0239,1,1,0.063891,0.058946,0.001712,
16,6.4513e-08,0.00030263,1.2422,1,0,0.45946,1,1,0.0020585,0.0019937,5.3125e-05,
17,6.1299e-13,1.944e-07,1.3179,1,0,0.015416,1,1,2.1116e-06,2.0973e-06,4.6233e-08,
18,1.1213e-16,8.269e-08,1.4097,1,0,0.008269,1,1,8.2724e-08,2.5009e-11,1.0879e-12,
