"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.0090216,0.00018046,0.94833,1,4.8462,4.7275,
1,0.78035,22.0279,3.3333,1.0006,0.23864,0.63041,1.1209,3.1361,0.022802,
2,1.3494,22.0279,3.3333,0.3202,0.03637,0.060351,0.56095,0.54567,0.059855,
3,2.0658,12.9653,3.3333,0.13511,0.015324,0.017583,0.57854,0.24834,0.00070493,
4,2.1526,6.6558,3.3333,0.092459,0.0069834,0.011784,0.88674,0.13797,0.00039528,
5,2.8307,0.37986,11.1111,0.092267,0.0058796,0.014326,1.1943,0.12331,0.01249,
6,3.5585,4.9268,37.037,0.083536,0.005377,0.025029,2.1225,0.11166,0.012727,
7,4.4393,5.5272,123.4568,0.075572,0.0050959,0.042996,4.9215,0.11667,0.048871,
8,5.2537,4.2128,123.4568,0.056838,0.0043381,0.31523,11.9385,0.23659,0.22156,
9,6.1303,2.7273,411.5226,0.096776,0.0066534,0.0041707,0.43139,0.13572,0.0015169,
10,6.6902,14.2778,411.5226,0.00031267,4.0515e-05,0.00012064,0.3728,0.00063769,8.6106e-05,
11,6.9321,0.38456,411.5226,0.00023678,1.467e-05,6.4294e-05,0.27536,0.00033909,5.7826e-05,
12,7.1004,0.007712,411.5226,0.00017739,1.0763e-05,3.5372e-05,0.20236,0.0002585,7.091e-05,
13,7.2752,0.0054261,411.5226,0.00013111,8.0771e-06,1.9507e-05,0.1484,0.00019024,4.4435e-05,
14,7.4494,0.0040368,411.5226,9.6196e-05,6.0145e-06,1.0616e-05,0.10881,0.00013912,2.6043e-05,
15,7.6411,0.0030443,411.5226,7.0512e-05,4.4506e-06,5.7442e-06,0.079798,0.00010453,2.8248e-05,
16,7.8172,0.0022607,411.5226,5.1805e-05,3.284e-06,3.1097e-06,0.058478,7.5255e-05,1.306e-05,
17,7.9969,0.0016643,411.5226,3.7983e-05,2.4224e-06,1.6797e-06,0.042848,5.5733e-05,1.1645e-05,
18,8.1659,0.001228,411.5226,2.7876e-05,1.7879e-06,9.0849e-07,0.031376,4.1317e-05,9.9468e-06,
19,8.333,0.00090161,411.5226,2.0407e-05,1.3118e-06,4.8755e-07,0.022978,3.1652e-05,1.1758e-05,
20,8.4876,0.000668,411.5226,1.4931e-05,9.6117e-07,2.6154e-07,0.016834,2.1972e-05,4.3852e-06,
21,8.6469,0.00049033,411.5226,1.0924e-05,7.0454e-07,1.4007e-07,0.012338,1.8073e-05,8.8486e-06,
22,8.8191,0.00035952,411.5226,8.0067e-06,5.1785e-07,7.5434e-08,0.0090433,1.3566e-05,7.0894e-06,
23,8.9726,0.00026177,411.5226,5.889e-06,3.8141e-07,4.0861e-08,0.0066198,9.1716e-06,3.4117e-06,
24,9.134,0.00019099,411.5226,4.3078e-06,2.7822e-07,2.1765e-08,0.0048471,7.115e-06,3.4658e-06,
25,9.2518,0.00014277,411.5226,3.1523e-06,2.0411e-07,1.1736e-08,0.0035498,5.7121e-06,3.4382e-06,
26,9.408,0.00010155,411.5226,2.313e-06,1.4983e-07,6.286e-09,0.002598,4.3131e-06,2.7294e-06,
27,9.5295,7.8082e-05,411.5226,1.689e-06,1.0957e-07,3.3724e-09,0.0019029,3.2196e-06,2.0944e-06,
28,9.657,5.4829e-05,411.5226,1.2365e-06,8.0097e-08,1.8008e-09,0.0013941,2.4757e-06,1.7136e-06,
29,9.7786,4.1202e-05,411.5226,9.054e-07,5.8718e-08,9.6656e-10,0.0010215,1.7433e-06,1.1513e-06,
30,9.9003,2.9919e-05,411.5226,6.637e-07,4.2982e-08,5.1852e-10,0.00074835,1.2996e-06,8.7736e-07,
31,10.0247,2.2028e-05,411.5226,4.8609e-07,3.1469e-08,2.785e-10,0.00054831,9.3151e-07,6.1154e-07,
