"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.6496e-08,9.1262e-10,0.48526,1,3.7765,3.6186,
1,0.45571,7.8167,3.3333,1.0778,0.090592,0.28315,0.30934,1.7302,0.011787,
2,0.48902,7.8167,3.3333,0.033045,0.0024083,4.1529e-08,0.00038728,0.045445,0.00049993,
3,0.50243,2.2744,3.3333,0.00012568,8.46e-06,1.3868e-07,3.9031e-05,0.00036716,0.00032837,
4,0.50712,0.049475,3.3333,5.7213e-05,4.7395e-06,1.0105e-07,0.00015906,0.00037904,0.0003686,
5,0.51201,0.00031094,11.1111,0.00012146,9.4371e-06,6.9007e-08,0.00024582,0.00039646,0.00035499,
6,0.51909,0.00030353,11.1111,1.995e-05,1.5738e-06,6.5918e-08,3.1095e-05,0.00018451,0.00018216,
7,0.52614,0.00021895,11.1111,6.5767e-06,5.2715e-07,5.7311e-08,9.7221e-05,0.00019052,0.00019027,
8,0.5346,6.1108e-05,11.1111,2.1078e-06,9.5129e-08,3.7706e-08,8.8953e-05,0.00016687,0.00016686,
9,0.54293,0.00013404,37.037,2.7428e-06,1.4935e-07,2.365e-09,7.4895e-05,0.00013059,0.00013055,
10,0.54973,0.00046646,123.4568,2.7022e-06,2.0916e-07,2.2927e-09,2.5187e-05,4.326e-05,4.3083e-05,
11,0.55808,6.2345e-06,123.4568,1.7965e-07,7.3028e-09,2.2874e-09,3.9925e-06,3.8199e-05,3.8198e-05,
12,0.56125,4.2729e-06,411.5226,1.7965e-07,7.3028e-09,2.2874e-09,1.917e-05,4.5489e-05,4.5488e-05,
13,0.57067,0,411.5226,9.4492e-08,4.0461e-09,2.2776e-09,1.9715e-05,4.0661e-05,4.0661e-05,
14,0.57923,3.6489e-07,1371.7421,1.0531e-07,4.2626e-09,2.273e-09,2.3621e-05,4.7638e-05,4.7638e-05,
15,0.58979,2.5788e-07,1371.7421,2.7053e-08,1.0827e-09,2.27e-09,1.3489e-05,3.8745e-05,3.8745e-05,
