"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.1615e-08,1.4048e-09,3.1796,1,6.0848,5.9596,
1,0.060142,4.4931,3.3333,1.2989,0.16469,0.68448,1.2325,2.8446,0.00083356,
2,0.22845,4.4931,3.3333,0.3767,0.02511,0.036789,0.27281,0.48574,0.00018485,
3,0.34203,3.3762,3.3333,0.069282,0.0042822,0.0040347,0.066496,0.098376,0.00050921,
4,0.39126,0.89333,3.3333,0.014986,0.0011309,0.00025843,0.022141,0.023178,0.00025509,
5,0.43614,0.21455,3.3333,0.0047181,0.00030036,3.3588e-05,0.0064145,0.0064394,0.00017893,
6,0.4641,0.055883,3.3333,0.0013958,0.00010538,4.7318e-06,0.0030204,0.0021872,0.00024581,
7,0.48162,0.012694,3.3333,0.00044899,4.131e-05,9.5136e-07,0.0015237,0.00082644,0.00023018,
8,0.4916,0.0035211,3.3333,0.00021638,2.0813e-05,4.3614e-07,0.00080245,0.00042211,0.00018812,
9,0.51084,0.00091029,3.3333,0.00012166,9.532e-06,5.8331e-08,0.00039692,0.00023205,0.00013292,
10,0.52056,0.0033431,3.3333,5.3589e-05,4.4288e-06,1.7754e-08,0.00021829,0.00013499,0.00010561,
11,0.52846,0.00049991,3.3333,3.1665e-05,2.7885e-06,7.581e-09,0.00012001,7.9026e-05,5.4874e-05,
12,0.53714,0.00013933,3.3333,1.7264e-05,1.4576e-06,3.67e-09,8.0007e-05,4.1979e-05,3.1823e-05,
13,0.54206,8.7505e-05,11.1111,1.7264e-05,1.4576e-06,3.67e-09,4e-05,5.7602e-05,5.0681e-05,
14,0.55064,0,11.1111,1.8662e-06,2.4916e-07,1.8426e-09,3.4017e-05,4.2124e-05,4.1901e-05,
15,0.55997,6.3496e-05,37.037,2.846e-06,2.3479e-07,1.7484e-09,2.0046e-05,1.9185e-05,1.8639e-05,
16,0.56999,1.1607e-05,37.037,5.6703e-07,4.2547e-08,1.7319e-09,2.8496e-05,1.9653e-05,1.9636e-05,
17,0.57959,5.8788e-06,123.4568,6.9174e-07,5.0107e-08,1.6581e-09,2.1494e-05,1.9135e-05,1.9111e-05,
18,0.59262,5.208e-06,123.4568,9.1978e-08,7.5774e-09,1.6524e-09,1.8215e-05,1.7127e-05,1.7126e-05,
19,0.67498,2.4137e-06,411.5226,1.4126e-07,1.5624e-08,2.3496e-11,2.9572e-06,6.1062e-06,6.1002e-06,
20,0.68969,0.00023972,411.5226,2.2976e-08,1.6207e-09,2.2962e-11,6.4979e-06,6.5132e-06,6.5131e-06,
21,0.70402,4.814e-07,411.5226,1.334e-08,1.4048e-09,2.2708e-11,3.0218e-06,5.9402e-06,5.9402e-06,
22,0.71662,1.2288e-07,1371.7421,1.5336e-08,9.8832e-10,2.2483e-11,3.2895e-06,5.0032e-06,5.0032e-06,
23,0.72982,7.1838e-08,1371.7421,2.7798e-09,2.4055e-10,2.2448e-11,3.6986e-06,5.1085e-06,5.1085e-06,
24,0.74478,3.3103e-08,4572.4737,2.7624e-09,1.9257e-10,2.2323e-11,7.0072e-07,4.4247e-06,4.4247e-06,
25,0.75856,3.201e-08,4572.4737,6.3869e-10,5.1442e-11,2.2295e-11,3.6211e-06,5.5199e-06,5.5199e-06,
26,0.77209,9.9512e-09,15241.579,9.1482e-10,5.0394e-11,2.227e-11,2.1111e-06,5.1329e-06,5.1329e-06,
27,0.78746,6.4245e-09,15241.579,1.0278e-10,1.2325e-11,2.2265e-11,1.8626e-06,4.6694e-06,4.6694e-06,
28,0.80127,1.8889e-09,50805.2634,2.6101e-10,3.1705e-11,2.2244e-11,4.3044e-06,7.145e-06,7.145e-06,
29,0.81727,4.9791e-09,50805.2634,1.8173e-10,1.1025e-11,2.2243e-11,1.1064e-05,7.9279e-06,7.9279e-06,
30,0.83324,7.6158e-10,169350.8781,2.5216e-10,2.7634e-11,2.224e-11,1.2047e-05,1.6827e-05,1.6827e-05,
31,0.85128,1.497e-09,169350.8781,1.8135e-10,1.1022e-11,2.224e-11,2.6527e-05,1.5945e-05,1.5945e-05,
32,0.8673,5.8928e-10,169350.8781,1.4505e-10,1.5702e-11,2.2239e-11,1.75e-05,3.0607e-05,3.0607e-05,
33,0.88449,9.5085e-10,564502.9269,1.7171e-10,1.0392e-11,2.2239e-11,1.3441e-05,9.0172e-06,9.0172e-06,
34,0.90461,4.3848e-10,564502.9269,3.8831e-11,1.8949e-12,2.2239e-11,3.5362e-05,1.951e-05,1.951e-05,
35,0.92206,2.7393e-10,1881676.4232,4.2033e-11,4.0847e-12,2.2238e-11,2.3494e-05,2.9209e-05,2.9209e-05,
36,0.94129,2.5269e-10,6272254.7439,3.4388e-11,1.4224e-12,2.2238e-11,4.1214e-05,2.4607e-05,2.4607e-05,
37,0.96056,8.729e-11,6272254.7439,8.5241e-12,4.0343e-13,2.2238e-11,9.4679e-05,5.7933e-05,5.7933e-05,
38,0.98079,6.8242e-11,6272254.7439,5.8051e-12,3.2787e-13,2.2238e-11,5.8268e-05,3.2188e-05,3.2188e-05,
39,1.0006,2.5303e-11,20907515.8129,5.3605e-12,3.151e-13,2.2238e-11,2.4646e-05,1.466e-05,1.466e-05,
40,1.0207,1.122e-11,20907515.8129,1.7824e-12,7.8387e-14,2.2238e-11,1.2619e-05,1.3369e-05,1.3369e-05,
41,1.0416,1.1329e-11,20907515.8129,4.2455e-13,4.1207e-14,2.2238e-11,1.7904e-05,1.0497e-05,1.0497e-05,
42,1.0612,3.359e-12,69691719.3763,1.2388e-12,6.0821e-14,2.2238e-11,9.7353e-06,1.8267e-05,1.8267e-05,
43,1.0946,3.9317e-12,232305731.2542,1.2388e-12,6.0821e-14,2.2238e-11,9.4329e-05,9.2351e-05,9.2351e-05,
