"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.71607,5.7041,2.6181e-05,NaN,NaN,NaN,NaN,1,5.8843,1.4652e-08,5.515e-10,
1,0.33002,2.4917,0.049529,0.052335,0,2.1932,1,2.1887,2.5415,0.053448,0.0039571,
2,0.19506,0.87184,0.089413,0.729,0,13.8667,1,2.1887,0.87373,0.039976,0.0018652,
3,0.078801,0.28571,0.13109,0.4783,0,8.9115,1,2.1887,0.289,0.030059,0.0020646,
4,0.023014,0.27754,0.17334,0.31381,0,4.3559,1,2.1887,0.28226,0.046327,0.0022217,
5,0.098184,0.36513,0.21668,0.4783,0,11.2144,1,2.1887,0.36527,0.0095257,0.00042134,
6,0.0035996,0.32116,0.26367,0.1853,0,7.8892,1,2.1887,0.32276,0.024158,0.0011834,
7,0.010004,0.12244,0.305,0.59049,0,5.3149,1,2.1887,0.12347,0.012211,0.00076468,
8,0.0013715,0.02523,0.35264,0.16677,0,3.4375,1,2.1887,0.030055,0.011536,0.00086295,
9,1.9277e-05,0.0010907,0.39368,1,0,0.49085,1,2.1887,0.0011514,0.0003079,1.8484e-05,
10,5.4894e-07,0.00022331,0.43498,1,0,0.36303,1,2.1887,0.00022352,6.8609e-06,5.2344e-07,
11,1.575e-09,2.3456e-06,0.47595,1,0,0.032232,1,2.1887,2.3894e-06,4.4909e-07,1.6667e-08,
12,2.6442e-12,2.1943e-07,0.51652,1,0,0.007432,1,2.1887,2.2046e-07,2.1155e-08,7.1931e-10,
