"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.17176,5.3092,2.7448e-05,NaN,NaN,NaN,NaN,1,5.9762,1.7718e-10,5.8511e-12,
1,0.10971,0.37978,0.04559,0.12158,0,0.41567,1,1,0.4553,0.047864,0.0015431,
2,0.073601,0.39388,0.092145,0.07179,0,4.2928,1,1,0.43156,0.065701,0.002285,
3,0.06222,0.23292,0.13682,0.12158,0,1.9058,1,1,0.25777,0.044204,0.0023823,
4,0.0099871,0.20682,0.18076,0.16677,0,2.057,1,1,0.23581,0.070649,0.0035262,
5,0.0063457,0.10253,0.22509,0.15009,0,2.771,1,1,0.14002,0.095109,0.0032498,
6,0.0036689,0.08004,0.27374,0.16677,0,1.1606,1,1,0.12282,0.092688,0.0032651,
7,0.0053797,0.082917,0.31877,0.81,0,2.5486,1,1,0.1041,0.059306,0.0026015,
8,0.0069417,0.090742,0.36585,0.13509,0,2.186,1,1,0.10271,0.036188,0.0024612,
9,0.0042652,0.076515,0.41309,0.10942,0,0.76104,1,1,0.092142,0.041959,0.0025264,
10,0.0032235,0.066222,0.4603,0.088629,0,0.58681,1,1,0.084773,0.045333,0.0025363,
11,0.0020819,0.053888,0.50463,0.15009,0,0.62836,1,1,0.077586,0.049837,0.0025609,
12,0.00061928,0.030853,0.54276,0.9,0,1.9068,1,1,0.056906,0.045331,0.0020216,
13,0.016918,0.16489,0.58117,0.81,0,2.8055,1,1,0.16677,0.0235,0.0011108,
14,0.010268,0.13005,0.62959,0.12158,0,1.8097,1,1,0.13417,0.032344,0.0012587,
15,0.0085814,0.12077,0.677,0.064611,0,0.61158,1,1,0.12516,0.032071,0.001296,
16,0.0072777,0.11233,0.72443,0.064611,0,0.48351,1,1,0.11687,0.03093,0.0013244,
17,0.006094,0.10369,0.77178,0.07179,0,0.45985,1,1,0.1084,0.029389,0.0013486,
18,0.0050279,0.09494,0.81924,0.079766,0,0.44852,1,1,0.099853,0.027529,0.0013661,
19,0.0039772,0.085089,0.86495,0.098477,0,0.49915,1,1,0.09043,0.025223,0.0013884,
20,0.0016685,0.055828,0.90621,0.31381,0,1.0914,1,1,0.064317,0.026734,0.0014106,
21,3.6117e-05,0.0079069,0.94388,0.9,0,1.6362,1,1,0.038526,0.037521,0.0013067,
22,1.4747e-08,7.8739e-05,0.98329,1,0,0.13622,1,1,0.00014407,0.00011818,4.7663e-06,
23,3.9882e-14,3.0615e-07,1.0214,1,0,0.012441,1,1,3.4187e-07,1.4946e-07,5.7759e-09,
