"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.2116,5.5728,2.5627e-05,NaN,NaN,NaN,NaN,1,6.2366,2.4058e-08,1.206e-09,
1,0.90004,1.3279,0.078881,0.1853,0,0.28592,1,18.5553,1.3844,0.0027625,0.00024873,
2,0.76204,1.584,0.16595,0.098477,0,0.30214,1,18.5553,1.584,0.0046338,0.000353,
3,0.42952,1.296,0.24308,0.34868,0,0.45135,1,18.5553,1.2962,0.0052457,0.00060527,
4,0.27357,0.54637,0.31967,0.43047,0,0.34115,1,18.5553,0.54648,0.0045507,0.00069882,
5,0.21886,0.11098,0.39852,1,0,0.39213,1,18.5553,0.11117,0.0049803,0.00024394,
6,0.21689,0.066843,0.46843,1,0,0.13434,1,18.5553,0.066846,0.00037531,3.3569e-05,
7,0.21605,0.042735,0.54489,1,0,0.045408,1,18.5553,0.042735,6.7073e-05,8.6956e-06,
8,0.21578,0.011223,0.62029,1,0,0.0098377,1,18.5553,0.011223,3.4448e-06,3.5382e-07,
9,0.21577,0.0012179,0.70287,1,0,0.0016984,1,18.5553,0.0012179,2.4127e-07,1.9843e-08,
10,0.21577,0.00015011,0.78605,1,0,0.00018593,1,18.5553,0.00015011,3.058e-09,3.0368e-10,
11,0.21577,1.9042e-05,0.85889,1,0,2.3216e-05,1,18.5553,1.9042e-05,4.3729e-11,5.3168e-12,
12,0.21577,2.4319e-06,0.93806,1,0,2.9848e-06,1,18.5553,2.4319e-06,6.6713e-13,9.0629e-14,
13,0.21577,3.1126e-07,1.0143,1,0,3.8482e-07,1,18.5553,3.1126e-07,1.0603e-14,1.53e-15,
