"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.69252,4.7121,2.6071e-05,NaN,NaN,NaN,NaN,1,5.5459,1.3742e-08,5.7967e-10,
1,0.013481,0.22768,0.040653,1,0,1.5554,1,1,0.23331,0.035619,0.0027889,
2,0.0044197,0.068546,0.078675,0.729,0,2.8387,1,1,0.08819,0.043672,0.0028682,
3,0.0030725,0.041287,0.11627,1,0,3.5545,1,1,0.049922,0.027512,0.0011886,
4,0.0010671,0.046953,0.15401,0.81,0,4.643,1,1,0.051231,0.014646,0.0010456,
5,0.00023214,0.020619,0.19205,0.6561,0,1.3341,1,1,0.028777,0.016251,0.00092842,
6,0.00041504,0.015046,0.22991,0.729,0,0.7528,1,1,0.025463,0.02023,0.0008114,
7,0.01125,0.072929,0.26703,0.9,0,1.9545,1,1,0.073107,0.00442,0.00024674,
8,0.008944,0.066147,0.31134,0.079766,0,1.4114,1,1,0.066608,0.0071021,0.00029211,
9,0.0074867,0.057538,0.35501,0.10942,0,0.76727,1,1,0.05807,0.007707,0.00032256,
10,0.0060508,0.049099,0.39752,0.15009,0,0.69128,1,1,0.049935,0.009021,0.00034753,
11,0.0054611,0.045321,0.4424,0.07179,0,0.45262,1,1,0.046262,0.0091979,0.00035979,
12,0.0047436,0.040837,0.48762,0.098477,0,0.54602,1,1,0.041908,0.0092829,0.00037391,
13,0.0038258,0.034842,0.53047,0.15009,0,0.69565,1,1,0.03611,0.0092042,0.00039373,
14,0.00094144,0.013467,0.56804,0.9,0,2.9892,1,1,0.01489,0.0062649,0.00024165,
15,0.00049166,0.011722,0.60732,0.4783,0,1.4592,1,1,0.012623,0.0042461,0.00023461,
16,6.0085e-05,0.007012,0.64451,1,0,2.7462,1,1,0.0086499,0.0045007,0.00023804,
17,8.1692e-05,0.0051035,0.68141,1,0,1.7055,1,1,0.0066187,0.0034437,0.00021568,
18,0.00010774,0.0078451,0.71855,0.9,0,2.2237,1,1,0.0090135,0.0039838,0.00020418,
19,4.1684e-05,0.0038781,0.75756,0.53144,0,1.2979,1,1,0.0054927,0.0031836,0.00018814,
20,5.3649e-05,0.0024306,0.79443,1,0,0.60749,1,1,0.0041127,0.0033152,0.00010986,
21,1.4951e-05,0.0013768,0.8329,0.59049,0,0.27681,1,1,0.0028898,0.0025265,8.9151e-05,
22,2.3826e-05,0.0013784,0.87017,1,0,0.34097,1,1,0.0017243,0.0010348,3.4933e-05,
23,8.9172e-06,0.00038515,0.90949,0.4783,0,0.23822,1,1,0.00096445,0.00088169,3.0148e-05,
24,5.702e-06,0.00038901,0.94788,0.6561,0,0.1143,1,1,0.00098295,0.00090235,2.9212e-05,
25,3.8453e-06,0.00030692,0.98594,1,0,0.21981,1,1,0.00031596,7.0787e-05,3.5404e-06,
26,1.4902e-06,0.00017494,1.0367,0.38742,0,0.10088,1,1,0.00019012,7.3e-05,2.9876e-06,
27,1.2337e-06,0.00010992,1.0904,0.15009,0,0.020405,1,1,0.00013461,7.6705e-05,2.9917e-06,
28,1.0081e-06,9.3574e-05,1.1368,0.15009,0,0.020297,1,1,0.00012306,7.9254e-05,2.9749e-06,
29,7.8967e-07,7.8928e-05,1.1819,0.16677,0,0.022052,1,1,0.00011391,8.1712e-05,2.9577e-06,
30,5.6379e-07,6.566e-05,1.225,0.20589,0,0.026011,1,1,0.00010747,8.4851e-05,2.9528e-06,
31,3.3058e-07,5.6534e-05,1.2667,0.28243,0,0.032721,1,1,0.00010439,8.7684e-05,2.9145e-06,
32,1.0003e-07,6.7906e-05,1.3062,0.59049,0,0.056701,1,1,0.00010883,8.4988e-05,2.8126e-06,
33,2.4478e-08,5.0877e-05,1.3439,0.81,0,0.043488,1,1,8.8183e-05,7.2026e-05,2.2592e-06,
34,1.1704e-10,8.1927e-07,1.3815,1,0,0.010692,1,1,8.4627e-07,1.5805e-07,1.1466e-08,
