"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.69251,0.14823,0,1,2.981,
1,0.013308,1.6888,0.77138,0.030104,0,0.9917,1.1903,
2,0.019872,1.6888,0.70721,0.024337,0,0.99539,1.0079,
3,0.026522,0.21698,0.65308,0.02157,0,0.99748,0.97897,
4,0.053505,0.12768,0.006894,0.00051355,0,0.213,0.25417,
5,0.056105,0.89734,0.006894,0.00051355,0,0.30477,0.36556,
6,0.062692,0,0.0056601,0.0004061,0,0.35979,0.44147,
7,0.069366,0.016108,0.0015556,0.00016165,0,0.15371,0.23889,
8,0.076452,0.009633,0.0002972,2.1361e-05,0,0.043582,0.035328,
9,0.07907,0.0027116,0.0002972,2.1361e-05,0,0.0639,0.051824,
10,0.081917,0,0.0002972,2.1361e-05,0,0.093572,0.075978,
11,0.084517,0,0.0002972,2.1361e-05,0,0.13666,0.11124,
12,0.08711,0,0.0002972,2.1361e-05,0,0.19846,0.16242,
13,0.096634,0,0.00011581,7.4475e-06,0,0.11504,0.076187,
14,0.099336,0.00045487,0.00011581,7.4475e-06,0,0.16759,0.11134,
15,0.10944,0,2.7304e-05,1.9518e-06,0,0.058724,0.048329,
16,0.1124,0.00019945,2.7304e-05,1.9518e-06,0,0.086024,0.070868,
17,0.12301,0,1.0486e-05,6.7306e-07,0,0.048613,0.032036,
18,0.12573,4.1734e-05,1.0486e-05,6.7306e-07,0,0.071257,0.046986,
19,0.13522,0,4.431e-06,4.7874e-07,0,0.044267,0.061364,
20,0.14661,1.6809e-05,2.1813e-06,1.1225e-07,0,0.032,0.017728,
21,0.14931,7.8006e-06,2.1813e-06,1.1225e-07,0,0.046942,0.026009,
22,0.15199,0,2.1813e-06,1.1225e-07,0,0.068814,0.038137,
23,0.16293,0,2.3247e-07,2.4453e-08,0,0.010789,0.014609,
24,0.16542,5.1064e-06,2.3247e-07,2.4453e-08,0,0.015836,0.021442,
25,0.17672,0,1.3505e-07,1.3162e-08,0,0.013504,0.015388,
26,0.18884,4.802e-07,6.6348e-08,3.4349e-09,0,0.0097381,0.005593,
27,0.19131,2.2216e-07,6.6348e-08,3.4349e-09,0,0.014293,0.008209,
28,0.19385,0,6.6348e-08,3.4349e-09,0,0.020976,0.012048,
29,0.20619,0,1.1125e-09,1.0888e-10,0,0.00051638,0.00060029,
30,0.20979,1.3593e-07,1.1125e-09,1.0888e-10,0,0.00075794,0.0008811,
