"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.0837e-09,3.7218e-10,3.1654,3.0837e-08,2.45,
1,0.072059,2.704,0.00010641,7.5796e-06,1.2477e-07,0.0010641,0.00095813,
2,0.078763,2.704,1.4324e-05,8.9491e-07,9.5169e-08,0.00021025,0.00033615,
3,0.081531,0.00024039,1.4324e-05,8.9491e-07,9.5169e-08,0.00030861,0.00039744,
4,0.087545,0,1.3179e-05,6.8318e-07,9.0427e-08,0.00041676,0.00040826,
5,0.094125,3.139e-05,3.5105e-06,2.4544e-07,8.994e-08,0.00016294,0.00030187,
6,0.10241,1.7935e-05,3.8862e-06,2.0795e-07,8.6925e-08,0.00026476,0.00028158,
7,0.11201,1.4393e-05,1.1296e-06,1.2276e-07,8.4816e-08,0.00011296,0.00020705,
8,0.12973,1.16e-05,1.2155e-06,1.2472e-07,3.9544e-08,0.00017841,0.00016232,
9,0.1517,0.00043802,3.8387e-07,4.9645e-08,2.0729e-08,8.2702e-05,0.00010725,
10,0.15449,0.00026399,3.8387e-07,4.9645e-08,2.0729e-08,0.00012139,0.00011676,
11,0.20635,0,1.4317e-07,1.2363e-08,8.6847e-10,6.6455e-05,7.5749e-05,
12,0.21561,0.00050831,5.5275e-08,5.3225e-09,8.6496e-10,3.7659e-05,2.7568e-05,
13,0.21854,2.3513e-07,5.5275e-08,5.3225e-09,8.6496e-10,5.5275e-05,3.2865e-05,
14,0.22127,0,5.5275e-08,5.3225e-09,8.6496e-10,8.1133e-05,4.6155e-05,
15,0.23094,0,1.8758e-08,1.7352e-09,8.6581e-10,4.0413e-05,3.5541e-05,
16,0.24207,1.6506e-07,1.7084e-08,9.3577e-10,8.6327e-10,5.4025e-05,2.9327e-05,
17,0.27819,1.1608e-07,9.2846e-09,1.0927e-09,4.7706e-10,4.3095e-05,2.3321e-05,
18,0.28916,3.1591e-05,4.8154e-09,5.1668e-10,4.7727e-10,3.2807e-05,1.8768e-05,
19,0.29998,2.3887e-08,3.4276e-09,3.5327e-10,4.7728e-10,3.4276e-05,1.4053e-05,
20,0.31259,7.1861e-09,1.3784e-09,9.0222e-11,4.7732e-10,2.0232e-05,1.483e-05,
