"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.5393e-08,1.5004e-09,0.62105,1,4.2759,4.1939,
1,0.58043,33.574,3.3333,1.2847,0.37855,0.70719,1.2462,3.5565,0.0096382,
2,0.61813,33.574,3.3333,0.11588,0.012764,0.043871,0.17306,0.18415,0.00047889,
3,0.6398,3.7961,3.3333,0.030173,0.0035881,0.048653,0.18569,0.050328,0.00050841,
4,0.65513,0.33511,3.3333,0.012414,0.001661,0.057135,0.22233,0.020568,0.00026946,
5,0.6687,0.064192,3.3333,0.0054828,0.00091403,0.060489,0.2356,0.010895,0.00035948,
6,0.68049,0.023274,11.1111,0.0049866,0.00071109,0.061815,0.24078,0.0084381,0.00029984,
7,1.2747,0.0089856,11.1111,0.0036074,0.000466,0.062343,0.24818,0.0089365,0.0064342,
8,1.8744,3.4624,37.037,0.0070671,0.0005802,0.059447,0.26255,0.009034,0.00012949,
9,1.9288,8.5455,37.037,0.00045068,4.9233e-05,0.059393,0.26411,0.00073153,7.4509e-05,
10,1.9465,0.017625,123.4568,0.00043669,4.4364e-05,0.059384,0.26423,0.00072211,7.3306e-05,
11,1.9615,0.00021127,411.5226,0.00043679,4.3939e-05,0.059384,0.26421,0.00072242,7.6584e-05,
12,1.9758,1.4331e-05,1371.7421,0.00043702,4.3939e-05,0.059384,0.31053,0.00072222,7.4675e-05,
13,2.6586,1.134e-06,1371.7421,0.0003229,3.3584e-05,0.05955,0.75346,0.020462,0.020455,
14,3.4666,0.32075,1371.7421,0.00025741,2.685e-05,0.059665,1.1066,0.023132,0.023128,
15,4.2692,0.1982,1371.7421,4.2124e-05,7.5407e-06,0.060003,1.1551,0.059232,0.059232,
16,5.0719,0.6059,4572.4737,3.6168e-05,2.8321e-06,0.06002,1.1417,0.0068046,0.0068045,
17,5.8812,0.11518,15241.579,4.204e-05,4.6039e-06,0.060061,0.94943,0.018354,0.018354,
18,6.664,0.11577,15241.579,2.5414e-05,2.7713e-06,0.060023,0.56209,0.0072657,0.0072656,
19,7.401,0.051381,15241.579,9.3208e-06,9.2488e-07,0.06,0.50725,0.067496,0.067496,
20,8.185,0.053714,50805.2634,9.349e-06,8.4677e-07,0.059976,0.54917,0.018865,0.018865,
21,9.0152,0.1768,50805.2634,9.5798e-07,1.176e-07,0.059984,0.52487,0.014395,0.014395,
22,9.7898,0.033576,169350.8781,1.158e-06,1.4219e-07,0.059981,0.5761,0.0037056,0.0037056,
23,10.5818,0.01576,169350.8781,1.6592e-07,2.0949e-08,0.059983,0.55629,0.018456,0.018456,
24,10.6051,0.01168,564502.9269,1.3539e-07,2.2051e-08,0.059983,0.53336,0.00022888,0.00022888,
25,10.6317,4.1318e-07,1881676.4232,1.2541e-07,1.3164e-08,0.059983,0.46268,0.00032313,0.00032313,
26,10.6479,2.0925e-07,6272254.7439,1.2548e-07,1.3143e-08,0.059983,0.26283,0.00042225,0.00042225,
