"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.12e-08,6.9811e-10,0.70634,1,5.4811,5.4092,
1,0.94974,28.3691,3.3333,1.0221,0.12103,1.3791,1.3375,2.4791,0.0012788,
2,1.0108,28.3691,3.3333,0.25313,0.020826,0.12152,1.3175,0.41937,0.00054491,
3,1.0499,3.131,3.3333,0.08418,0.0046326,0.052735,1.1199,0.11185,0.00012792,
4,1.0693,0.58964,3.3333,0.061917,0.0024083,0.039783,0.91348,0.072662,0.00025181,
5,1.0866,0.11175,11.1111,0.060433,0.001671,0.036102,0.71204,0.062387,0.00020103,
6,1.117,0.042899,37.037,0.04962,0.0010736,0.032771,0.18676,0.049683,0.00029147,
7,1.1692,0.044573,37.037,0.0038996,8.3019e-05,0.028522,0.18697,0.0039068,0.00017008,
8,1.209,0.15894,37.037,0.00029817,6.9525e-06,0.028475,0.18686,0.000321,0.00011614,
9,1.2273,0.012321,37.037,2.4287e-05,6.5983e-07,0.028471,0.18695,0.00013982,0.00013764,
10,1.2513,0.00092744,37.037,2.7601e-06,2.1719e-07,0.028471,0.18689,0.00012069,0.00012061,
11,1.2621,0.00035021,123.4568,2.8116e-06,2.2621e-07,0.028471,0.18694,9.7531e-05,9.7448e-05,
12,1.3269,1.3493e-05,123.4568,6.8689e-07,4.0707e-08,0.028471,0.18698,4.3318e-05,4.3308e-05,
13,1.3381,0.00082415,123.4568,4.9049e-07,3.3774e-08,0.028471,0.18694,3.4162e-05,3.4155e-05,
14,1.3488,3.561e-06,123.4568,2.5991e-07,2.5719e-08,0.028471,0.18691,3.2325e-05,3.2321e-05,
15,1.3581,1.5668e-06,411.5226,3.8904e-07,1.743e-08,0.028471,0.18692,3.6229e-05,3.6226e-05,
16,1.3712,1.1366e-06,411.5226,6.0713e-08,4.5409e-09,0.028471,0.1869,2.8301e-05,2.8301e-05,
17,1.3848,6.5278e-07,1371.7421,6.8427e-08,5.9293e-09,0.028471,0.18693,2.3517e-05,2.3516e-05,
18,1.4322,5.6188e-07,1371.7421,1.1933e-08,8.0313e-10,0.028471,0.18693,8.5594e-06,8.5594e-06,
19,1.4477,2.3898e-05,1371.7421,4.1147e-09,4.0364e-10,0.028471,0.18693,5.3045e-06,5.3045e-06,
20,1.4525,2.8511e-08,4572.4737,4.1147e-09,4.0364e-10,0.028471,0.18693,1.0643e-05,1.0643e-05,
