"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,7.9404e-09,7.3948e-10,0.64367,0.45101,1.9254,
1,0.88303,10.9771,0.01643,0.00058088,0.042288,0.16284,0.048229,
2,1.0351,10.9771,0.0083478,0.00027987,0.02931,0.12192,0.025653,
3,1.1273,0.38043,0.0048025,0.00015954,0.022736,0.1031,0.014309,
4,1.2097,0.21765,0.0030414,0.00010514,0.01904,0.095883,0.0081124,
5,1.3289,0.13888,0.0020408,7.2007e-05,0.016937,0.094441,0.0045332,
6,2.2507,0.094236,0.0013791,5.1408e-05,0.015761,0.093684,0.0034287,
7,3.2164,0.43223,0.00069439,5.5443e-05,0.0098282,0.069328,0.085671,
8,4.1457,4.0267,4.1439e-05,3.2829e-06,6.1555e-05,0.0089977,0.0047507,
9,4.3638,4.5357,9.0279e-06,3.7903e-07,8.9012e-06,0.0030769,0.00017138,
10,4.7776,0.018835,1.9782e-06,1.3592e-07,3.7203e-07,0.00062557,8.122e-05,
11,4.8477,0.049823,1.2091e-06,7.5902e-08,2.5632e-07,0.0005612,9.9758e-05,
12,4.886,0.00072106,8.312e-07,5.5388e-08,2.4738e-07,0.00056629,7.6633e-05,
13,5.2621,0.00020599,1.9014e-07,1.0958e-08,2.4195e-08,0.00019014,5.6998e-05,
14,5.2751,0.013519,1.0667e-07,4.4665e-09,2.4208e-08,0.00015657,4.2622e-05,
15,5.2888,2.9736e-07,7.7602e-08,3.6246e-09,2.4211e-08,0.00016719,3.715e-05,
16,5.3352,8.0133e-08,5.2605e-08,2.3003e-09,2.3462e-08,0.00016635,2.2284e-05,
17,5.3494,4.7592e-05,3.6979e-08,1.4532e-09,2.3465e-08,0.00017164,1.7421e-05,
18,5.364,4.0639e-08,2.6277e-08,1.1263e-09,2.3467e-08,0.00017903,1.8471e-05,
19,5.3806,2.0559e-08,1.7858e-08,6.9942e-10,2.3468e-08,0.00017858,1.6067e-05,
20,5.3972,2.15e-08,1.263e-08,5.102e-10,2.3469e-08,0.00018538,1.5816e-05,
21,5.4128,1.1357e-08,9.2058e-09,3.7893e-10,2.347e-08,0.00019833,1.92e-05,
22,5.4277,7.2154e-09,6.1354e-09,2.5412e-10,2.347e-08,0.00019402,2.6328e-05,
23,5.4437,6.6842e-09,4.1887e-09,1.821e-10,2.347e-08,0.00019442,1.9923e-05,
24,5.4592,3.5578e-09,2.7971e-09,1.2264e-10,2.3471e-08,0.00019057,3.1301e-05,
25,5.475,3.1801e-09,1.8956e-09,8.519e-11,2.3471e-08,0.00018956,2.1566e-05,
26,5.4911,1.6461e-09,1.2567e-09,5.7992e-11,2.3471e-08,0.00018446,3.5648e-05,
27,5.5091,1.483e-09,9.3761e-10,4.0069e-11,2.3471e-08,0.000202,2.0199e-05,
28,5.5254,5.8977e-10,6.2792e-10,2.5524e-11,2.3471e-08,0.00019856,4.2015e-05,
29,5.5424,8.409e-10,4.2852e-10,1.8297e-11,2.3471e-08,0.0001989,1.9175e-05,
30,5.5595,3.345e-10,2.8466e-10,1.206e-11,2.3471e-08,0.00019393,4.4594e-05,
31,5.5773,3.89e-10,1.9586e-10,8.3893e-12,2.3471e-08,0.00019586,1.8654e-05,
32,5.5935,1.5283e-10,1.6543e-10,7.1105e-12,2.3471e-08,0.00016543,3.4805e-05,
33,5.6117,2.8073e-10,1.7674e-10,6.8221e-12,2.3471e-08,0.00017674,1.6516e-05,
34,5.627,6.8131e-11,2.0919e-10,1.2736e-11,2.3471e-08,0.00020919,8.8917e-05,
35,5.6453,1.0137e-09,1.9225e-10,7.8793e-12,2.3471e-08,0.00019225,1.6688e-05,
36,5.6611,1.1667e-10,1.846e-10,9.1566e-12,2.3471e-08,0.0001846,4.9057e-05,
37,5.6794,1.0184e-09,1.8227e-10,7.1928e-12,2.3471e-08,0.00018227,1.5719e-05,
38,5.6953,7.2399e-11,3.7927e-10,2.2284e-11,2.3471e-08,0.00037927,0.00013777,
39,5.7126,1.8081e-08,1.7854e-10,9.2861e-12,2.3471e-08,0.00017854,4.799e-05,
40,5.7303,5.7553e-10,1.8387e-10,7.3041e-12,2.3471e-08,0.00018387,1.5677e-05,
41,5.775,7.137e-11,1.8354e-10,7.3201e-12,2.3224e-08,0.00018354,1.3209e-05,
42,5.8296,3.148e-05,1.852e-10,7.4389e-12,2.3064e-08,0.0001852,1.2192e-05,
43,5.8455,2.4249e-05,1.8344e-10,7.4249e-12,2.3064e-08,0.00018344,1.3966e-05,
44,5.8622,3.7285e-10,1.8356e-10,7.5526e-12,2.3064e-08,0.00018356,1.2493e-05,
45,5.8786,1.0505e-10,1.8609e-10,7.3901e-12,2.3064e-08,0.00018609,1.4221e-05,
46,5.8953,1.9544e-10,1.8193e-10,7.6548e-12,2.3064e-08,0.00018193,1.3263e-05,
47,5.9128,1.0624e-10,1.8615e-10,7.4e-12,2.3064e-08,0.00018615,1.2869e-05,
48,5.9289,1.0616e-10,1.8011e-10,7.792e-12,2.3064e-08,0.00018011,1.4975e-05,
49,5.9463,1.949e-10,1.857e-10,7.4109e-12,2.3064e-08,0.0001857,1.2138e-05,
50,5.962,6.2764e-11,1.7735e-10,7.6785e-12,2.3064e-08,0.00017735,1.5565e-05,
51,5.9795,3.7263e-10,1.8563e-10,7.4406e-12,2.3064e-08,0.00018563,1.2305e-05,
52,5.9957,6.4086e-11,1.8096e-10,7.4736e-12,2.3064e-08,0.00018096,1.2673e-05,
53,6.0149,1.9333e-10,1.877e-10,7.6565e-12,2.3064e-08,0.0001877,1.5347e-05,
54,6.036,1.9703e-10,1.8298e-10,7.385e-12,2.3064e-08,0.00018298,1.1895e-05,
55,6.0542,6.0669e-11,1.9191e-10,7.8813e-12,2.3064e-08,0.00019191,2.1693e-05,
56,6.0734,7.3224e-10,1.8412e-10,7.353e-12,2.3064e-08,0.00018412,1.175e-05,
57,6.0886,4.458e-11,1.9352e-10,7.3195e-12,2.3064e-08,0.00019352,1.7077e-05,
58,6.107,2.8736e-09,1.8356e-10,7.4848e-12,2.3064e-08,0.00018356,1.2264e-05,
59,6.1241,6.7777e-11,1.86e-10,7.305e-12,2.3064e-08,0.000186,1.1912e-05,
60,6.1402,1.9247e-10,1.8155e-10,7.9184e-12,2.3064e-08,0.00018155,1.7134e-05,
61,6.1588,7.3472e-10,1.8524e-10,7.3165e-12,2.3064e-08,0.00018524,1.1773e-05,
62,6.1744,6.0342e-11,1.7535e-10,8.9912e-12,2.3064e-08,0.00017535,3.5915e-05,
63,6.1935,2.8789e-09,1.8457e-10,7.3322e-12,2.3064e-08,0.00018457,1.173e-05,
64,6.2085,5.5042e-11,1.6805e-10,9.6517e-12,2.3064e-08,0.00016805,5.0914e-05,
65,6.2264,5.7344e-09,1.8422e-10,7.4865e-12,2.3064e-08,0.00018422,1.2806e-05,
66,6.2435,9.1029e-11,1.84e-10,7.7041e-12,2.3064e-08,0.000184,1.3392e-05,
67,6.26,1.9372e-10,1.8309e-10,7.9966e-12,2.3064e-08,0.00018309,2.2712e-05,
68,6.2774,2.0211e-10,1.841e-10,7.3499e-12,2.3064e-08,0.0001841,1.1743e-05,
69,6.2919,4.4986e-11,1.9943e-10,1.2209e-11,2.3064e-08,0.00019943,8.4902e-05,
70,6.3097,5.7356e-09,1.9021e-10,8.1087e-12,2.3064e-08,0.00019021,1.4573e-05,
71,6.3293,1.4078e-10,1.8035e-10,7.292e-12,2.3064e-08,0.00018035,1.3888e-05,
72,6.3468,1.0996e-10,1.8651e-10,7.7238e-12,2.3064e-08,0.00018651,1.3128e-05,
73,6.3636,1.0735e-10,1.8276e-10,7.4533e-12,2.3064e-08,0.00018276,1.3085e-05,
74,6.3805,1.0721e-10,1.8507e-10,7.5814e-12,2.3064e-08,0.00018507,1.2761e-05,
75,6.3981,1.0617e-10,1.8238e-10,7.727e-12,2.3064e-08,0.00018238,1.6661e-05,
76,6.4156,1.9676e-10,1.8416e-10,7.4942e-12,2.3064e-08,0.00018416,1.2412e-05,
77,6.4321,6.5265e-11,1.843e-10,7.6863e-12,2.3064e-08,0.0001843,1.3449e-05,
78,6.449,1.9404e-10,1.8398e-10,7.6995e-12,2.3064e-08,0.00018398,1.4464e-05,
79,6.4664,1.1002e-10,1.8431e-10,7.4048e-12,2.3064e-08,0.00018431,1.183e-05,
80,6.4812,6.0756e-11,1.8315e-10,8.8762e-12,2.3064e-08,0.00018315,3.853e-05,
81,6.4996,1.4467e-09,1.8422e-10,7.4792e-12,2.3064e-08,0.00018422,1.227e-05,
82,6.5161,7.1687e-11,1.8424e-10,7.6231e-12,2.3064e-08,0.00018424,1.2914e-05,
83,6.5327,1.9362e-10,1.8375e-10,8.0535e-12,2.3064e-08,0.00018375,1.9871e-05,
84,6.5499,2.0005e-10,1.8427e-10,7.4798e-12,2.3064e-08,0.00018427,1.2165e-05,
85,6.5658,6.5009e-11,1.8379e-10,8.0107e-12,2.3064e-08,0.00018379,2.046e-05,
86,6.5831,3.7498e-10,1.8415e-10,7.5362e-12,2.3064e-08,0.00018415,1.3145e-05,
87,6.6001,6.9796e-11,1.8424e-10,7.4982e-12,2.3064e-08,0.00018424,1.2382e-05,
88,6.6159,1.0497e-10,1.8358e-10,8.2499e-12,2.3064e-08,0.00018358,2.642e-05,
89,6.6337,3.7748e-10,1.843e-10,7.3942e-12,2.3064e-08,0.0001843,1.1833e-05,
90,6.6494,5.1576e-11,1.8349e-10,8.8069e-12,2.3064e-08,0.00018349,3.2244e-05,
91,6.6666,1.4451e-09,1.8384e-10,7.8425e-12,2.3064e-08,0.00018384,1.809e-05,
92,6.6838,9.2183e-11,1.843e-10,7.3992e-12,2.3064e-08,0.0001843,1.1898e-05,
93,6.6995,6.2408e-11,1.8355e-10,8.3537e-12,2.3064e-08,0.00018355,2.7985e-05,
