"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.737e-09,3.0968e-10,1.8291,4.737e-08,1.8018,
1,0.21231,2.7275,6.9217e-05,6.2577e-06,7.8791e-07,0.00069217,0.00092619,
2,0.22043,2.7275,3.9993e-05,2.9692e-06,7.0896e-07,0.00058702,0.00067107,
3,0.23031,0.00022915,1.7177e-05,1.3546e-06,6.0697e-07,0.00037007,0.00055472,
4,0.25183,0.00024932,8.8684e-06,9.3738e-07,7.1162e-08,0.00028044,0.00031632,
5,0.26047,0.0022377,3.1341e-06,3.5116e-07,6.3957e-08,0.00014547,0.00028694,
6,0.27001,5.8651e-05,2.1882e-06,2.1963e-07,6.0043e-08,0.00014908,0.0002504,
7,0.28018,2.2027e-05,1.6057e-06,1.3948e-07,5.7974e-08,0.00016057,0.00024854,
8,0.30479,1.4014e-05,6.5079e-07,5.9277e-08,2.0992e-08,9.5523e-05,0.00013589,
9,0.33125,0.00038677,4.3636e-07,3.396e-08,1.0253e-08,9.401e-05,7.6509e-05,
10,0.33529,0.0001908,4.3636e-07,3.396e-08,1.0253e-08,0.00013799,9.3426e-05,
11,0.34578,0,1.7988e-07,9.8323e-09,1.0243e-08,8.3494e-05,9.2968e-05,
12,0.37615,1.4232e-06,7.7683e-08,7.7671e-09,5.628e-09,5.2925e-05,6.007e-05,
13,0.41107,0.00013182,4.5514e-08,4.2447e-09,3.2059e-09,4.5514e-05,4.5901e-05,
14,0.44312,9.1524e-05,3.2123e-08,1.8862e-09,1.8775e-09,4.715e-05,4.193e-05,
15,0.45355,7.016e-05,2.3762e-08,1.7419e-09,1.877e-09,5.1193e-05,3.8153e-05,
16,0.48951,5.2342e-08,9.2888e-09,9.2992e-10,1.1256e-09,2.9374e-05,2.7571e-05,
17,0.50375,5.0624e-05,6.4732e-09,4.9467e-10,1.125e-09,3.0046e-05,2.3524e-05,
18,0.54128,4.3588e-08,3.5135e-09,3.0164e-10,6.8737e-10,2.3937e-05,1.7642e-05,
19,0.58033,4.0277e-05,1.8647e-09,1.748e-10,4.2712e-10,1.8647e-05,1.3672e-05,
20,0.59498,2.9873e-05,7.5911e-10,7.7601e-11,4.2701e-10,1.1142e-05,1.6452e-05,
21,0.60778,1.5106e-08,1.1528e-09,9.8723e-11,4.2689e-10,2.4836e-05,1.8605e-05,
22,0.62195,8.3703e-09,8.1942e-10,6.146e-11,4.2689e-10,2.5912e-05,1.384e-05,
23,0.63565,1.6736e-09,6.4797e-10,6.3565e-11,4.2686e-10,3.0076e-05,4.4349e-05,
24,0.65027,4.6096e-09,2.6011e-10,2.2806e-11,4.2686e-10,1.7721e-05,1.3254e-05,
25,0.66411,1.2173e-09,3.0885e-10,2.2841e-11,4.2682e-10,3.0885e-05,4.2953e-05,
26,0.68037,3.5581e-09,9.2995e-11,9.7868e-12,4.2682e-10,1.365e-05,1.3788e-05,
27,0.69457,5.5291e-10,8.9489e-11,9.2415e-12,4.2681e-10,1.928e-05,2.1571e-05,
28,0.71032,9.2785e-10,7.2946e-11,6.0295e-12,4.2681e-10,2.3068e-05,1.3422e-05,
29,0.72544,1.7657e-10,5.6452e-11,6.0453e-12,4.268e-10,2.6203e-05,3.9461e-05,
30,0.74285,5.2281e-10,2.4434e-11,2.4338e-12,4.268e-10,1.6646e-05,1.369e-05,
31,0.75872,1.0482e-10,1.8014e-11,1.8284e-12,4.268e-10,1.8014e-05,1.6015e-05,
32,0.77496,1.3282e-10,1.9213e-11,1.5451e-12,4.268e-10,1.9213e-05,1.3208e-05,
33,0.79142,6.544e-11,2.1705e-11,2.5239e-12,4.2679e-10,2.1705e-05,2.7972e-05,
34,0.80838,8.1181e-10,2.069e-11,1.6027e-12,4.2679e-10,2.069e-05,1.3204e-05,
35,0.82253,5.1597e-11,2.0933e-11,2.1551e-12,4.2678e-10,2.0933e-05,2.054e-05,
36,0.8388,8.1061e-10,1.7446e-11,1.6419e-12,4.2678e-10,1.7446e-05,1.5263e-05,
37,0.85507,8.0034e-11,2.0296e-11,1.8214e-12,4.2678e-10,2.0296e-05,1.3476e-05,
38,0.87075,1.1467e-10,1.6677e-11,1.8642e-12,4.2677e-10,1.6677e-05,2.6033e-05,
39,0.88751,4.1798e-10,1.8345e-11,1.5424e-12,4.2677e-10,1.8345e-05,1.3148e-05,
40,0.90174,4.9117e-11,4.7768e-11,5.092e-12,4.2675e-10,4.7768e-05,5.393e-05,
41,0.9191,1.6108e-09,2.9859e-11,2.5757e-12,4.2675e-10,2.9859e-05,1.6275e-05,
42,0.93491,8.9907e-11,3.0464e-11,2.6041e-12,4.2675e-10,3.0464e-05,4.3627e-05,
43,0.95193,2.4786e-10,1.3165e-11,1.5147e-12,4.2675e-10,1.3165e-05,1.4026e-05,
44,0.9668,6.2871e-11,7.495e-11,5.2076e-12,4.2673e-10,7.495e-05,8.7733e-05,
45,0.98357,8.6016e-10,2.4834e-11,2.0265e-12,4.2673e-10,2.4834e-05,1.4096e-05,
46,0.99911,1.0255e-10,2.7532e-11,2.7373e-12,4.2673e-10,2.7532e-05,3.9741e-05,
47,1.0191,4.527e-10,1.6282e-11,1.6507e-12,4.2673e-10,1.6282e-05,1.3592e-05,
48,1.0335,5.9131e-11,7.2421e-11,4.6278e-12,4.2672e-10,7.2421e-05,7.5883e-05,
49,1.0555,8.4654e-10,2.5963e-11,2.2434e-12,4.2672e-10,2.5963e-05,1.5007e-05,
50,1.0709,9.3123e-11,3.2944e-11,3.4684e-12,4.2671e-10,3.2944e-05,5.248e-05,
51,1.0906,4.6742e-10,1.8849e-11,1.7286e-12,4.2671e-10,1.8849e-05,1.3378e-05,
52,1.1062,6.8607e-11,1.1303e-10,5.0325e-12,4.2669e-10,0.00011303,0.00010757,
53,1.1234,1.6371e-09,2.272e-11,2.6377e-12,4.2669e-10,2.272e-05,1.8666e-05,
54,1.14,1.321e-10,4.249e-11,4.0268e-12,4.2668e-10,4.249e-05,6.4283e-05,
55,1.1574,2.8344e-10,2.0346e-11,1.8418e-12,4.2668e-10,2.0346e-05,1.3947e-05,
56,1.1724,8.3221e-11,3.4631e-11,2.674e-12,4.2668e-10,3.4631e-05,2.929e-05,
57,1.1895,4.2532e-10,2.1127e-11,2.0401e-12,4.2668e-10,2.1127e-05,1.4584e-05,
58,1.2051,5.5348e-11,4.7862e-11,4.5306e-12,4.2667e-10,4.7862e-05,7.2522e-05,
59,1.2222,4.6506e-10,1.9126e-11,1.9225e-12,4.2667e-10,1.9126e-05,1.3646e-05,
60,1.2364,8.5173e-11,5.4305e-11,3.4034e-12,4.2666e-10,5.4305e-05,5.6863e-05,
61,1.254,8.6355e-10,2.0068e-11,1.734e-12,4.2666e-10,2.0068e-05,1.4453e-05,
62,1.2705,8.409e-11,1.8606e-11,1.6509e-12,4.2666e-10,1.8606e-05,1.3454e-05,
63,1.2851,1.1612e-10,2.3839e-11,1.999e-12,4.2665e-10,2.3839e-05,1.8029e-05,
64,1.3014,4.1282e-10,1.8322e-11,1.6337e-12,4.2665e-10,1.8322e-05,1.3776e-05,
65,1.3177,6.9881e-11,2.2197e-11,1.8206e-12,4.2665e-10,2.2197e-05,1.4329e-05,
66,1.3329,2.1332e-10,1.9278e-11,1.8768e-12,4.2665e-10,1.9278e-05,1.959e-05,
67,1.3498,2.1835e-10,1.9928e-11,1.7133e-12,4.2665e-10,1.9928e-05,1.3516e-05,
68,1.3645,6.9855e-11,2.119e-11,1.9133e-12,4.2664e-10,2.119e-05,2.033e-05,
69,1.3816,4.135e-10,1.946e-11,1.9464e-12,4.2664e-10,1.946e-05,1.5452e-05,
70,1.398,7.7115e-11,1.9615e-11,1.5646e-12,4.2664e-10,1.9615e-05,1.3055e-05,
