"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.6163e-09,4.1924e-10,1.1587,1,5.5292,5.4257,
1,0.66526,8.3409,3.3333,1.0046,0.10784,0.66665,0.88805,2.376,0.012435,
2,1.3648,8.3409,3.3333,0.26654,0.01592,0.0046759,0.052292,0.43132,0.00067094,
3,1.596,8.0892,3.3333,0.012662,0.0005642,0.00026134,0.030606,0.015408,0.00024301,
4,1.6437,2.566,3.3333,0.0011366,9.9241e-05,0.00025929,0.02777,0.0021673,0.0003079,
5,1.6516,0.098934,3.3333,0.00069924,4.1883e-05,0.00025714,0.025485,0.001111,0.00034841,
6,1.6591,0.0022187,3.3333,0.00046795,2.4591e-05,0.00024784,0.023925,0.00074322,0.00028452,
7,1.6686,0.0011936,3.3333,0.00035808,1.8251e-05,0.0002422,0.022731,0.00054785,0.0002161,
8,1.6905,0.00079036,3.3333,0.00026165,1.3924e-05,0.00023575,0.021859,0.00039168,0.00015053,
9,1.6986,0.0089031,3.3333,0.00016172,9.2498e-06,0.00023327,0.021332,0.00027371,0.0001296,
10,1.7063,0.00041937,3.3333,0.00011902,6.2879e-06,0.0002313,0.020941,0.00020729,0.00011544,
11,2.4564,0.00030916,11.1111,0.00311,0.00022698,7.6581e-05,0.01088,0.0053365,0.00087355,
12,2.5884,5.4723,11.1111,0.0006062,2.6335e-05,3.3043e-05,0.0046071,0.00078723,7.6979e-05,
13,2.6943,0.07802,11.1111,0.00011531,5.4419e-06,2.8765e-05,0.0044287,0.00015657,5.902e-05,
14,3.4596,0.032847,37.037,0.0002859,1.6988e-05,2.3102e-05,0.0034969,0.00042905,0.00016796,
15,3.574,0.34833,37.037,2.2376e-05,1.2162e-06,1.9289e-05,0.003326,4.7107e-05,3.6366e-05,
16,4.3545,0.048449,123.4568,5.2066e-05,1.7269e-06,1.4144e-05,0.0034658,0.0005768,0.00057424,
17,5.1428,0.32749,123.4568,1.086e-05,8.5877e-07,1.2083e-05,0.0035579,0.00039791,0.00039747,
18,5.3137,0.26273,123.4568,3.4672e-06,2.1662e-07,1.1833e-05,0.003507,1.8731e-05,1.798e-05,
19,5.4043,0.010318,123.4568,4.4545e-07,3.678e-08,1.1828e-05,0.0035527,1.199e-05,1.1966e-05,
20,6.2107,0.00097681,411.5226,7.6049e-06,3.7142e-07,1.1503e-05,0.0034229,0.00023091,0.00023067,
21,7.0254,0.079589,411.5226,3.1804e-06,1.9106e-07,1.1107e-05,0.0031886,0.00082755,0.00082754,
22,7.8234,0.088748,1371.7421,3.5678e-06,2.7805e-07,1.0876e-05,0.0034642,0.0012489,0.0012489,
23,8.6455,0.042409,1371.7421,1.0718e-06,7.4543e-08,1.0805e-05,0.0033882,8.4682e-05,8.4664e-05,
24,9.4223,0.015857,1371.7421,1.4718e-07,8.152e-09,1.0757e-05,0.0034416,4.9525e-05,4.9524e-05,
25,10.2408,0.011464,4572.4737,2.0185e-07,1.1974e-08,1.0705e-05,0.0034122,0.00012883,0.00012883,
26,11.0483,0.015869,4572.4737,6.0618e-08,4.2311e-09,1.0673e-05,0.0033472,0.00012803,0.00012803,
27,11.1081,0.0045518,4572.4737,2.1117e-08,1.8946e-09,1.0672e-05,0.0034203,7.6029e-06,7.6028e-06,
28,11.1252,5.8026e-05,4572.4737,3.5582e-09,1.7943e-10,1.0672e-05,0.0034233,1.2384e-05,1.2384e-05,
29,11.1407,5.7127e-08,15241.579,3.155e-09,1.7985e-10,1.0672e-05,0.0034204,7.6938e-06,7.6938e-06,
30,11.1545,2.5594e-08,15241.579,1.4802e-09,7.2033e-11,1.0672e-05,0.0034178,1.5595e-05,1.5595e-05,
31,11.1688,7.3824e-09,15241.579,6.598e-10,4.0438e-11,1.0672e-05,0.0034168,1.2058e-05,1.2058e-05,
32,11.1828,3.84e-09,50805.2634,7.6876e-10,3.7878e-11,1.0672e-05,0.0034189,9.6341e-06,9.6341e-06,
33,11.1986,4.21e-09,50805.2634,3.4975e-10,2.1355e-11,1.0672e-05,0.003423,1.1221e-05,1.1221e-05,
34,11.213,1.3761e-09,169350.8781,3.3823e-10,2.2905e-11,1.0672e-05,0.003421,2.659e-05,2.659e-05,
