"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.61703,6.2575,2.7452e-05,NaN,NaN,NaN,NaN,1,7.0412,1.1357e-08,3.669e-10,
1,0.18835,0.40933,0.076056,0.4783,0,4.9621,1,1,0.48886,0.14258,0.005956,
2,0.10338,0.27263,0.16217,0.28243,0,4.313,1,1,0.3262,0.095135,0.0071861,
3,0.057213,0.19891,0.24771,0.28243,0,2.5984,1,1,0.29133,0.17749,0.0072398,
4,0.013986,0.073055,0.32563,0.53144,0,2.0706,1,1,0.22652,0.15295,0.0073874,
5,0.012667,0.091923,0.40404,0.38742,0,4.3187,1,1,0.22695,0.17068,0.0073434,
6,0.086732,0.3763,0.48055,0.43047,0,7.1258,1,1,0.39251,0.093079,0.0041956,
7,0.02324,0.17812,0.56162,0.25419,0,8.2649,1,1,0.22642,0.11151,0.0050539,
8,0.010713,0.072539,0.641,0.34868,0,5.0498,1,1,0.14202,0.084578,0.004983,
9,0.039825,0.19093,0.71961,0.43047,0,5.8717,1,1,0.21542,0.081299,0.0035673,
10,0.011588,0.079311,0.79412,0.31381,0,2.9748,1,1,0.13154,0.067073,0.0039486,
11,0.01787,0.087155,0.8786,0.81,0,4.0355,1,1,0.12651,0.069184,0.0032921,
12,0.0040997,0.12299,0.96425,0.22877,0,6.3649,1,1,0.15169,0.055984,0.0033369,
13,0.013612,0.06909,1.0415,0.81,0,3.7886,1,1,0.09242,0.038955,0.0024959,
14,0.0091526,0.071989,1.1204,0.25419,0,4.3503,1,1,0.099474,0.049313,0.0025402,
15,0.00555,0.050991,1.2031,0.15009,0,1.5722,1,1,0.087626,0.050009,0.0025814,
16,0.0026232,0.031927,1.2802,0.28243,0,2.3899,1,1,0.084175,0.065756,0.0026089,
17,0.00041307,0.025538,1.3533,1,0,2.6895,1,1,0.066368,0.044479,0.0019406,
18,9.7372e-05,0.011707,1.4267,1,0,1.3575,1,1,0.040003,0.035869,0.0011406,
19,4.6545e-06,0.0025163,1.5046,1,0,0.50586,1,1,0.01672,0.013917,0.00046257,
20,1.5568e-09,1.4154e-05,1.5781,1,0,0.079872,1,1,1.8828e-05,1.1107e-05,3.896e-07,
21,5.7472e-15,3.9519e-08,1.6515,1,0,0.00083007,1,1,5.0854e-08,3.0926e-08,8.7555e-10,
