"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.7589e-09,3.2689e-10,0.26551,1,4.534,4.4665,
1,0.045557,4.0241,3.3333,1.333,0.29863,0.95533,1.0368,3.1156,0.000734,
2,0.34753,4.0241,3.3333,0.2978,0.037603,0.013846,0.34129,0.43337,0.00077777,
3,1.0415,5.0337,3.3333,0.098441,0.011626,0.03452,0.15466,0.1515,0.0050846,
4,1.5725,9.6306,3.3333,0.024286,0.0025373,0.031331,0.16236,0.037034,0.0018595,
5,1.5907,4.617,11.1111,0.019863,0.001511,0.03122,0.17776,0.024404,0.00039408,
6,2.3729,0.045986,11.1111,0.0083347,0.00070414,0.033124,0.22453,0.012729,0.0076588,
7,3.164,5.4896,11.1111,0.0036831,0.00037239,0.03408,0.26545,0.0078729,0.0062374,
8,3.9983,4.302,11.1111,0.0018785,0.00021408,0.03473,0.28346,0.0055953,0.0048419,
9,4.7186,1.7579,37.037,0.0020562,0.0002341,0.034334,0.29475,0.0063675,0.0056622,
10,5.5068,4.2031,37.037,0.00097371,0.0001136,0.03494,0.30235,0.0058915,0.0057134,
11,6.3091,0.78127,123.4568,0.00082516,8.287e-05,0.034798,0.30802,0.004487,0.0043511,
12,7.131,2.7757,123.4568,0.00019749,2.5749e-05,0.03499,0.30951,0.0051931,0.0051836,
13,7.9206,0.38867,411.5226,0.00019792,1.7549e-05,0.034899,0.31632,0.0065476,0.0065431,
14,8.7607,1.2424,411.5226,1.9778e-05,3.2317e-06,0.034949,0.32153,0.0093377,0.0093376,
15,9.5598,0.43264,1371.7421,1.2026e-05,1.642e-06,0.03495,0.31948,0.0022661,0.002266,
16,10.3626,0.1473,4572.4737,1.7906e-05,2.0575e-06,0.03491,0.32202,0.018035,0.018035,
17,11.1552,0.57333,4572.4737,5.3577e-06,5.5269e-07,0.034915,0.32589,0.0048371,0.0048371,
18,11.9394,0.10419,4572.4737,1.7487e-06,2.7542e-07,0.034909,0.3179,0.0008351,0.0008351,
19,12.7346,0.0519,15241.579,4.2482e-06,6.7384e-07,0.03489,0.29853,0.013676,0.013676,
20,13.5379,0.35156,50805.2634,4.0227e-06,4.5939e-07,0.034879,0.35984,0.013636,0.013636,
21,14.3437,0.18184,50805.2634,1.1654e-06,2.1667e-07,0.034876,0.30934,0.053836,0.053836,
22,15.1697,0.065888,50805.2634,7.3925e-07,1.2783e-07,0.034873,0.33132,0.03413,0.03413,
23,15.9665,0.040821,169350.8781,5.9709e-07,1.3423e-07,0.034868,0.30098,0.043527,0.043527,
24,16.799,0.090952,169350.8781,2.3625e-07,3.9888e-08,0.034867,0.33446,0.031125,0.031125,
25,17.6262,0.018253,564502.9269,8.7663e-07,1.18e-07,0.034862,0.3602,0.17819,0.17819,
26,17.6685,0.11225,564502.9269,2.5831e-07,3.7787e-08,0.034862,0.27278,0.0013295,0.0013295,
27,18.4881,5.4876e-06,564502.9269,1.6283e-07,2.7782e-08,0.034861,0.30084,0.14839,0.14839,
28,18.5329,0.01591,1881676.4232,1.6285e-07,2.7488e-08,0.034861,0.3398,0.0011811,0.0011811,
29,18.572,1.1123e-06,1881676.4232,9.6373e-08,1.0683e-08,0.034861,0.47386,0.0027727,0.0027727,
30,18.6382,5.8667e-07,6272254.7439,1.0909e-07,1.196e-08,0.034861,0.3263,0.00091579,0.00091579,
31,18.6545,4.1936e-05,20907515.8129,1.1002e-07,1.1981e-08,0.034861,0.44776,0.014722,0.014722,
32,18.6735,7.0692e-08,69691719.3763,1.1009e-07,1.182e-08,0.034861,2.7232,0.035823,0.035823,
33,18.7426,2.7637e-08,69691719.3763,4.3081e-08,4.613e-09,0.034861,0.33169,0.0015113,0.0015113,
34,18.7615,3.0342e-05,232305731.2542,4.2905e-08,4.6185e-09,0.034861,3.2693,0.043507,0.043507,
35,18.7886,1.6948e-08,774352437.514,4.2905e-08,4.6185e-09,0.034861,13.2364,0.18887,0.18887,
36,18.8168,0,2581174791.7132,4.2905e-08,4.6185e-09,0.034861,20,0.67347,0.67347,
37,18.8436,0,8603915972.3773,4.2905e-08,4.6185e-09,0.034861,20,11.7843,11.7843,
38,18.8723,0,28679719907.9244,4.2905e-08,4.6185e-09,0.034861,20,16.4579,16.4579,
39,18.8992,0,95599066359.7481,4.2905e-08,4.6185e-09,0.034861,20,25.4879,25.4879,
40,18.9279,0,318663554532.4938,4.2905e-08,4.6185e-09,0.034861,20,65.3544,65.3544,
