"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.908e-09,4.3909e-10,0.065327,1,3.8993,3.7702,
1,0.46825,13.1572,3.3333,1.2837,0.11903,0.26866,1.1507,1.9959,0.033378,
2,1.1191,13.1572,3.3333,0.16388,0.012151,0.0033109,0.60445,0.21082,0.0042275,
3,1.2144,5.5715,11.1111,0.16813,0.0067348,7.5818e-08,0.04401,0.17146,0.00046228,
4,1.3516,0.53283,11.1111,0.0039692,0.00012768,2.6986e-09,9.2569e-05,0.003971,9.6934e-05,
5,1.3813,1.3326,11.1111,6.1584e-05,2.8839e-06,1.4874e-06,0.00077684,0.00034958,0.00034352,
6,1.4055,0.027246,11.1111,3.1687e-05,2.2919e-06,1.4992e-07,0.0011289,0.00023122,0.00022748,
7,1.4122,0.0084528,11.1111,2.2443e-05,2.0132e-06,1.4957e-07,0.0013741,0.00023284,0.00023025,
8,1.4407,0.00010342,37.037,0.00010662,3.9089e-06,2.8985e-08,0.00018941,0.00012525,6.478e-05,
9,1.4531,0.0026591,37.037,5.164e-06,2.6154e-07,2.0514e-08,0.00010157,8.5982e-05,8.5803e-05,
10,1.4607,0.00058267,123.4568,4.7245e-06,2.989e-07,2.0421e-08,0.00017683,6.7618e-05,6.7392e-05,
11,1.4798,7.3565e-06,123.4568,3.0028e-06,1.4265e-07,1.8972e-08,0.00019388,9.8361e-05,9.831e-05,
12,1.5126,5.324e-05,123.4568,9.2101e-07,6.8615e-08,3.029e-09,8.0178e-05,2.3459e-05,2.3429e-05,
13,1.521,0.00067832,411.5226,8.6125e-07,3.6432e-08,3.0167e-09,2.6149e-05,2.8644e-05,2.8631e-05,
14,1.5358,1.0149e-06,411.5226,3.9341e-07,1.6228e-08,2.8769e-09,0.00013575,2.6339e-05,2.6336e-05,
15,1.5516,7.5537e-06,1371.7421,3.1604e-07,1.2596e-08,2.8803e-09,1.0537e-05,2.4189e-05,2.4187e-05,
16,1.5656,4.935e-06,1371.7421,6.8466e-08,2.7487e-09,2.8422e-09,9.9607e-05,2.1329e-05,2.1329e-05,
17,1.5955,2.2657e-06,1371.7421,2.4443e-08,1.3869e-09,2.4648e-09,6.6077e-05,2.1642e-05,2.1642e-05,
18,1.6917,4.5853e-05,4572.4737,5.0864e-08,2.3283e-09,1.593e-12,7.3115e-06,1.1174e-05,1.1174e-05,
19,1.7086,0.00039987,4572.4737,4.1277e-09,2.7351e-10,1.5448e-12,1.4705e-05,1.042e-05,1.042e-05,
20,1.7191,2.9514e-07,4572.4737,2.919e-09,1.4624e-10,1.5373e-12,3.5416e-06,3.0727e-06,3.0727e-06,
21,1.7222,1.0797e-08,15241.579,2.919e-09,1.4624e-10,1.5373e-12,1.1989e-05,9.8817e-06,9.8817e-06,
22,1.7335,0,15241.579,6.5044e-10,2.9836e-11,1.5409e-12,1.6953e-05,7.9945e-06,7.9945e-06,
23,1.7451,4.8377e-09,50805.2634,5.5384e-10,4.1302e-11,1.5414e-12,2.3103e-05,4.1128e-06,4.1128e-06,
24,1.757,1.5094e-09,50805.2634,2.953e-10,1.908e-11,1.5408e-12,3.8106e-05,9.8562e-06,9.8562e-06,
25,1.7692,1.1101e-09,50805.2634,2.1441e-10,1.3739e-11,1.541e-12,4.8999e-05,8.5203e-06,8.5203e-06,
26,1.7805,5.7389e-10,50805.2634,4.514e-11,4.8472e-12,1.5412e-12,4.7035e-05,8.4963e-06,8.4963e-06,
27,1.7926,1.4469e-09,169350.8781,1.4787e-10,6.3747e-12,1.5412e-12,3.9522e-05,6.8485e-06,6.8485e-06,
28,1.8057,6.3391e-10,564502.9269,1.5357e-10,5.0786e-12,1.5413e-12,1.3515e-05,2.2662e-06,2.2662e-06,
29,1.8181,4.4471e-11,564502.9269,8.1107e-11,5.3898e-12,1.5412e-12,3.227e-05,2.8697e-05,2.8697e-05,
30,1.8325,4.1599e-10,1881676.4232,7.2282e-11,5.0335e-12,1.5412e-12,7.3073e-05,1.2995e-05,1.2995e-05,
31,1.8471,1.1232e-10,6272254.7439,6.2851e-11,2.0259e-12,1.5412e-12,0.00019134,3.3697e-05,3.3697e-05,
32,1.8615,7.3343e-11,20907515.8129,7.1698e-11,3.3257e-12,1.5411e-12,0.00025837,0.00015977,0.00015977,
33,1.8782,7.6732e-10,69691719.3763,6.5868e-11,2.4115e-12,1.5411e-12,0.0016355,0.00028675,0.00028675,
34,1.8943,4.5513e-11,69691719.3763,4.0715e-11,1.6037e-12,1.5411e-12,0.004473,0.00093695,0.00093695,
35,1.9107,1.4348e-10,69691719.3763,2.4404e-11,9.8458e-13,1.5411e-12,0.0061737,0.0010932,0.0010932,
36,1.926,9.4139e-11,232305731.2542,9.0873e-11,3.7586e-12,1.5412e-12,0.00065754,0.0009111,0.0009111,
37,1.9524,6.5799e-10,774352437.514,9.0873e-11,3.7586e-12,1.5412e-12,0.02127,0.0057968,0.0057968,
38,1.978,0,2581174791.7132,9.0873e-11,3.7586e-12,1.5412e-12,0.091638,0.022815,0.022815,
39,2.004,0,8603915972.3773,9.0873e-11,3.7586e-12,1.5412e-12,0.3262,0.079623,0.079623,
40,2.0301,0,28679719907.9244,9.0873e-11,3.7586e-12,1.5412e-12,1.1081,0.269,0.269,
41,2.056,0,95599066359.7481,9.0873e-11,3.7586e-12,1.5412e-12,3.7143,0.90028,0.90028,
42,2.0816,0,318663554532.4938,9.0873e-11,3.7586e-12,1.5412e-12,12.4017,3.0045,3.0045,
43,2.1074,0,1062211848441.646,9.0873e-11,3.7586e-12,1.5412e-12,20,10.0187,10.0187,
44,2.1337,0,3540706161472.154,9.0873e-11,3.7586e-12,1.5412e-12,20,30.8562,30.8562,
45,2.1598,0,11802353871573.85,9.0873e-11,3.7586e-12,1.5412e-12,20,97.7675,97.7675,
46,2.1861,0,39341179571912.82,9.0873e-11,3.7586e-12,1.5412e-12,20,284.348,284.348,
47,2.2123,0,131137265239709.4,9.0873e-11,3.7586e-12,1.5412e-12,20,890.6175,890.6175,
48,2.2403,0,437124217465698.1,9.0873e-11,3.7586e-12,1.5412e-12,20,2911.2442,2911.2442,
49,2.2664,0,1457080724885660,9.0873e-11,3.7586e-12,1.5412e-12,20,9646.2992,9646.2992,
50,2.2926,0,4856935749618868,9.0873e-11,3.7586e-12,1.5412e-12,20,32096.7721,32096.7721,
51,2.3187,0,1.618978583206289e+16,9.0873e-11,3.7586e-12,1.5412e-12,20,106931.7697,106931.7697,
52,2.3454,0,5.396595277354298e+16,9.0873e-11,3.7586e-12,1.5412e-12,20,356381.7879,356381.7879,
