"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.65271,6.0418,2.5965e-05,NaN,NaN,NaN,NaN,1,6.1206,1.0425e-08,5.8656e-10,
1,0.18355,1.1532,0.042823,0.31381,0,1.2938,1,1,1.1709,0.11314,0.0096166,
2,0.10525,0.41034,0.081821,0.729,0,18.5582,1,1.9517,0.46406,0.093267,0.0086797,
3,0.1111,0.37106,0.12008,1,0,9.0095,1,1.9517,0.38585,0.10366,0.0044472,
4,0.17576,0.32894,0.1582,1,0,34.8058,1,1.9517,0.33554,0.065209,0.0021089,
5,0.11231,0.50221,0.19899,0.38742,0,18.5275,1,4.6537,0.50743,0.059879,0.002127,
6,0.066696,0.3333,0.23815,0.6561,0,23.7581,1,4.6537,0.33633,0.037866,0.0019109,
7,0.034452,0.12034,0.28108,0.1853,0,12.407,1,4.6537,0.12884,0.031175,0.0018652,
8,0.0052123,0.067987,0.32135,0.4783,0,4.4701,1,4.6537,0.08354,0.044262,0.0019852,
9,0.0031451,0.063493,0.36012,0.729,0,5.8526,1,4.6537,0.073032,0.033005,0.0015251,
10,0.0076331,0.077478,0.39816,1,0,4.3843,1,4.6537,0.079741,0.015727,0.00088656,
11,0.051322,0.21882,0.44183,0.729,0,7.9293,1,4.6537,0.21902,0.007184,0.00047873,
12,0.015552,0.15254,0.48937,0.1853,0,3.2396,1,4.6537,0.16007,0.0099068,0.00066308,
13,0.0087715,0.05719,0.53521,0.43047,0,7.2195,1,4.6537,0.058618,0.0092394,0.00064927,
14,0.029798,0.19074,0.57935,0.6561,0,8.8426,1,4.6537,0.19103,0.0099647,0.0003824,
15,0.0056779,0.075329,0.62264,0.38742,0,5.2456,1,4.6537,0.07617,0.0075767,0.00048944,
16,0.0010615,0.036509,0.66729,0.53144,0,4.8443,1,4.6537,0.037684,0.0082321,0.00045065,
17,0.00031148,0.0218,0.7143,0.20589,0,0.66321,1,4.6537,0.023744,0.0084019,0.00044631,
18,0.00019499,0.017385,0.75894,0.15009,0,0.49398,1,4.6537,0.01985,0.0087565,0.00044068,
19,3.9965e-07,0.00047508,0.80195,1,0,0.18693,1,4.6537,0.00050972,0.00016484,8.8121e-06,
20,1.031e-11,2.8056e-06,0.84237,1,0,0.036819,1,4.6537,3.006e-06,1.0672e-06,3.8586e-08,
21,1.4006e-17,2.5714e-07,0.88095,1,0,0.025699,1,4.6537,2.5749e-07,2.3366e-09,1.0328e-10,
