"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.81057,6.5895,2.7021e-05,NaN,NaN,NaN,NaN,1,7.038,9.1566e-09,4.6761e-10,
1,0.069556,0.46972,0.07272,0.6561,0,3.7184,1,1,0.53276,0.17136,0.0086326,
2,0.016395,0.13434,0.14316,1,0,2.6566,1,1,0.14434,0.048648,0.0017636,
3,0.0046788,0.10277,0.21658,0.31381,0,8.0887,1,1,0.10954,0.023648,0.0018418,
4,0.0024136,0.051973,0.28583,0.729,0,1.8541,1,1,0.064052,0.023133,0.0015974,
5,0.00081274,0.0038217,0.35637,1,0,0.6788,1,1,0.0043077,0.0018124,6.6843e-05,
6,0.00055772,0.0035078,0.43209,1,0,1.1326,1,1,0.0037873,0.0011855,5.6155e-05,
7,0.00041278,0.0018893,0.5031,0.9,0,1.2762,1,1,0.0023179,0.0010406,5.5226e-05,
8,0.00036218,0.0020733,0.57888,0.53144,0,0.89505,1,1,0.0023317,0.00064163,5.4674e-05,
9,0.00023991,0.0020541,0.65332,0.4783,0,1.1656,1,1,0.0023752,0.00079147,5.5881e-05,
10,5.4411e-05,0.0022988,0.73452,1,0,1.9832,1,1,0.002701,0.0012334,5.4696e-05,
11,1.3587e-05,0.000945,0.80813,1,0,0.67,1,1,0.0011426,0.00054155,2.7447e-05,
12,2.5513e-06,0.00020441,0.88401,1,0,0.34459,1,1,0.00022248,6.0489e-05,4.1303e-06,
13,2.5378e-07,0.00017693,0.9634,0.81,0,0.20004,1,1,0.0002104,0.00010098,4.0631e-06,
14,4.8993e-09,1.562e-05,1.0366,1,0,0.075535,1,1,2.1178e-05,1.235e-05,5.2986e-07,
15,8.9335e-11,3.4405e-07,1.1065,1,0,0.010764,1,1,4.6876e-07,2.7805e-07,1.16e-08,
