"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.68732,6.0975,2.5004e-05,NaN,NaN,NaN,NaN,1,7.1911,1.2069e-08,1.2776e-09,
1,0.28685,0.57627,0.073033,0.53144,0,0.89272,1,1.5102,0.58916,0.07517,0.0029556,
2,0.11499,0.35994,0.14746,1,0,1.183,1,1.5102,0.36669,0.041949,0.0039968,
3,0.014536,0.10367,0.21676,1,0,0.88651,1,1.5102,0.11146,0.025742,0.002256,
4,0.0032497,0.038974,0.28632,1,0,0.3889,1,1.5102,0.039214,0.002178,0.00024347,
5,0.0020247,0.0093408,0.35503,1,0,0.38688,1,1.5102,0.010181,0.0022256,0.00022634,
6,0.0011564,0.005489,0.42359,1,0,0.2195,1,1.5102,0.0056224,0.0011095,4.802e-05,
7,0.0004174,0.0041684,0.49833,1,0,0.21152,1,1.5102,0.0042912,0.00069385,5.4233e-05,
8,4.8987e-05,0.0031708,0.56809,1,0,0.18921,1,1.5102,0.0031884,0.00023016,1.7045e-05,
9,1.2038e-06,0.00043656,0.63685,1,0,0.13349,1,1.5102,0.00053321,0.00020985,1.295e-05,
10,5.308e-10,2.1308e-05,0.71637,1,0,0.015344,1,1.5102,2.1312e-05,2.7134e-07,2.1686e-08,
11,9.5872e-15,8.2541e-08,0.79076,1,0,0.0021017,1,1.5102,9.1874e-08,2.4488e-08,2.1507e-09,
