"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.6784e-09,2.2338e-10,0.17093,1,5.4027,5.3914,
1,0.52432,14.8153,3.3333,0.98231,0.087749,0.8414,0.59942,1.7479,0.020013,
2,0.59252,14.8153,3.3333,0.031507,0.0018011,0.0075804,0.12336,0.042139,0.00059407,
3,0.69533,2.8832,3.3333,0.00028394,2.1344e-05,9.4365e-05,0.011858,0.00071585,0.00044111,
4,0.71591,1.5196,3.3333,0.00021322,1.7463e-05,7.0153e-05,0.00085462,0.00044322,0.00030177,
5,0.76019,0.025418,3.3333,0.00021627,1.2252e-05,6.2965e-07,0.00017897,0.00035968,0.00025707,
6,0.76767,0.54912,3.3333,6.0346e-05,3.4858e-06,5.7071e-07,0.00029046,0.00026519,0.00025566,
7,0.77373,0.00033689,11.1111,7.6755e-05,4.1049e-06,5.5086e-07,0.00023438,0.00022065,0.00020191,
8,0.78113,0.00038785,11.1111,2.9087e-05,2.1326e-06,5.4127e-07,0.00013732,8.5004e-05,7.4466e-05,
9,0.78954,9.5801e-05,11.1111,4.4446e-06,2.1192e-07,5.4082e-07,0.00015878,9.1334e-05,9.1201e-05,
10,0.79669,0.00013254,37.037,8.4408e-06,4.2448e-07,5.4116e-07,0.00010343,7.6895e-05,7.6309e-05,
11,0.80386,2.1904e-05,37.037,2.839e-06,2.1184e-07,5.3996e-07,0.00015481,8.3186e-05,8.3088e-05,
12,0.81365,1.1616e-05,37.037,1.0626e-06,8.2537e-08,5.3974e-07,0.00011545,6.9358e-05,6.9341e-05,
13,0.83486,1.0538e-05,123.4568,1.1149e-06,7.9193e-08,5.2585e-07,7.7261e-05,5.3491e-05,5.3468e-05,
14,0.85947,0.00047864,123.4568,3.3714e-07,2.7177e-08,5.2063e-07,0.00011005,3.0926e-05,3.0921e-05,
15,1.0607,0.00022269,411.5226,7.98e-07,4.7928e-08,5.0964e-12,2.3963e-05,1.6239e-05,1.6211e-05,
16,1.0746,0.059211,411.5226,5.5356e-08,3.3437e-09,5.774e-12,2.8845e-06,3.2506e-06,3.2499e-06,
17,1.0776,1.9045e-06,1371.7421,5.5356e-08,3.3437e-09,5.774e-12,2.1598e-05,2.0847e-05,2.0847e-05,
18,1.0893,0,1371.7421,3.6008e-09,2.252e-10,5.6835e-12,1.8397e-05,1.5275e-05,1.5275e-05,
