"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.9768e-08,2.1317e-09,0.76749,1,4.4793,4.4048,
1,0.076816,3.8105,3.3333,1.2771,0.28316,0.28166,0.69565,2.9787,0.00084093,
2,0.32187,3.8105,3.3333,0.18335,0.039798,0.0061654,0.14226,0.40963,0.00068576,
3,0.63515,5.3517,3.3333,0.033478,0.0044986,0.00030589,0.049089,0.051981,0.00031361,
4,0.67238,3.565,3.3333,0.0031137,0.00041474,9.212e-05,0.03871,0.0050967,0.00036818,
5,0.69201,0.16422,3.3333,0.0020723,0.00018882,5.6703e-05,0.031803,0.0028506,0.0002236,
6,0.70113,0.0090391,11.1111,0.0018554,0.00014142,4.0157e-05,0.025618,0.0023798,0.00026164,
7,0.73215,0.0019787,11.1111,0.0010097,7.2992e-05,1.2306e-05,0.014399,0.0013096,0.00019753,
8,0.75592,0.0068112,11.1111,0.00057347,4.1396e-05,4.2218e-06,0.0080273,0.00076011,0.00019312,
9,0.77944,0.0030203,11.1111,0.0003224,2.3794e-05,1.5419e-06,0.0044451,0.00042559,0.00012093,
10,0.80227,0.0020618,11.1111,0.00017302,1.2661e-05,7.1159e-07,0.0025227,0.00025355,0.00012015,
11,0.81375,0.0012166,11.1111,0.00010822,9.4269e-06,5.0751e-07,0.0013202,0.00016474,7.9613e-05,
12,0.9253,0.00035789,11.1111,5.071e-05,5.2333e-06,3.5233e-08,0.0007568,9.7471e-05,6.1213e-05,
13,0.937,0.018999,11.1111,3.365e-05,2.4101e-06,1.3116e-08,0.0003829,6.744e-05,5.3369e-05,
14,0.94656,0.000125,11.1111,2.0766e-05,1.6549e-06,6.3076e-09,0.00015217,4.5204e-05,3.6595e-05,
15,0.95606,7.0259e-05,11.1111,8.6974e-06,7.7838e-07,3.0634e-09,5.5528e-05,3.8542e-05,3.6559e-05,
16,0.97425,7.0951e-05,11.1111,2.555e-06,3.7307e-07,3.6184e-10,3.4876e-05,1.4233e-05,1.3534e-05,
17,0.98231,0.00015144,37.037,2.0614e-06,2.0103e-07,3.021e-10,1.8337e-05,1.0638e-05,1.0285e-05,
18,0.99312,5.8286e-06,37.037,8.4442e-07,1.0941e-07,2.5149e-10,2.3533e-05,1.5438e-05,1.5382e-05,
19,1.0036,6.5928e-06,37.037,5.6698e-07,7.9555e-08,2.431e-10,3.2477e-05,1.3655e-05,1.3624e-05,
20,1.014,5.8007e-06,37.037,3.9591e-07,4.7072e-08,2.24e-10,2.5739e-05,9.6932e-06,9.6756e-06,
21,1.024,4.1419e-06,37.037,2.0602e-07,3.8696e-08,2.1213e-10,1.8865e-05,9.0316e-06,9.0225e-06,
22,1.0459,3.3957e-06,123.4568,3.3735e-07,3.674e-08,7.0368e-11,2.5085e-05,7.2441e-06,7.2293e-06,
23,1.0647,3.8195e-05,123.4568,2.1309e-07,1.5599e-08,7.043e-11,5.2236e-06,4.8562e-06,4.8494e-06,
24,1.0757,2.4364e-06,123.4568,2.8336e-08,3.2922e-09,6.7446e-11,8.1461e-06,4.8642e-06,4.864e-06,
25,1.1054,1.1271e-06,411.5226,4.7513e-08,6.467e-09,4.7849e-11,3.0993e-06,3.4563e-06,3.4553e-06,
26,1.1424,1.2395e-05,411.5226,9.931e-09,1.1723e-09,4.1069e-11,2.1126e-06,2.0353e-06,2.0353e-06,
27,1.1529,4.7244e-06,411.5226,6.5856e-09,9.7715e-10,4.1022e-11,4.8227e-06,2.399e-06,2.399e-06,
28,1.2227,2.7419e-08,1371.7421,1.2403e-08,1.2928e-09,2.8526e-11,2.6942e-06,1.2426e-06,1.2425e-06,
29,1.2362,1.8083e-05,1371.7421,8.787e-09,6.4489e-10,2.8522e-11,1.2335e-05,3.5538e-06,3.5537e-06,
30,1.2512,1.6987e-08,4572.4737,8.1177e-09,5.9184e-10,2.8522e-11,2.6115e-06,9.7445e-07,9.744e-07,
