"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.52244,6.3142,2.7076e-05,NaN,NaN,NaN,NaN,1,6.5996,1.6743e-08,1.1355e-09,
1,0.1233,0.68195,0.073171,0.4783,0,1.3873,1,1,0.69384,0.068355,0.00488,
2,0.017314,0.17234,0.14497,0.59049,0,1.9524,1,1,0.20589,0.095817,0.0046307,
3,0.0030806,0.064871,0.22138,0.31381,0,0.95853,1,1,0.12616,0.078942,0.0048447,
4,0.0076581,0.07353,0.29624,0.9,0,1.7344,1,1,0.10434,0.047827,0.0032551,
5,0.0038163,0.069853,0.36926,1,0,2.1133,1,1,0.088803,0.044345,0.0022849,
6,0.022491,0.14531,0.45872,0.1853,0,2.7114,1,1,0.15092,0.027617,0.0017672,
7,0.017849,0.13174,0.55473,0.034337,0,0.44653,1,1,0.13886,0.027419,0.0018282,
8,0.012989,0.11708,0.64835,0.05815,0,1.341,1,1,0.12574,0.026717,0.0019103,
9,0.0080226,0.096403,0.73825,0.22877,0,1.6665,1,1,0.10386,0.020503,0.0019185,
10,0.02131,0.16155,0.81505,0.43047,0,2.8057,1,1,0.16414,0.015655,0.001452,
11,0.016744,0.14453,0.90245,0.07179,0,1.4767,1,1,0.14785,0.017776,0.0015193,
12,0.0040401,0.070134,0.97892,0.31381,0,2.4607,1,1,0.078176,0.024945,0.0015337,
13,0.0029625,0.063319,1.0675,0.1853,0,3.2842,1,1,0.073353,0.028557,0.0014953,
14,0.0013921,0.043875,1.1506,0.22877,0,0.74106,1,1,0.056321,0.024061,0.0014836,
15,0.00010851,0.011561,1.2234,1,0,1.7853,1,1,0.024,0.016232,0.00084049,
16,2.8321e-07,0.00048382,1.3131,1,0,0.18511,1,1,0.00058085,0.00026513,1.0981e-05,
17,5.7046e-10,2.4834e-05,1.3916,1,0,0.031307,1,1,2.7419e-05,9.245e-06,4.8655e-07,
18,2.613e-11,5.3439e-06,1.4689,1,0,0.014717,1,1,5.468e-06,8.4082e-07,5.2833e-08,
19,6.0458e-12,2.5572e-06,1.5417,1,0,0.010327,1,1,2.6253e-06,4.4959e-07,2.4889e-08,
20,2.0068e-12,1.4659e-06,1.6111,1,0,0.0079242,1,1,1.5114e-06,2.8328e-07,1.4768e-08,
21,8.2344e-13,9.3438e-07,1.6909,1,0,0.0064161,1,1,9.6869e-07,1.9627e-07,1.047e-08,
