"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.41531,5.7522,2.6586e-05,NaN,NaN,NaN,NaN,1,6.5828,1.484e-08,1.0044e-09,
1,0.35945,0.37162,0.080933,0.088629,0,1.0745,1,1,0.50628,0.012687,0.0007534,
2,0.034853,0.14671,0.15425,0.6561,0,1.5009,1,1,0.19046,0.084724,0.0050116,
3,0.02508,0.12323,0.23242,0.15009,0,1.5043,1,1,0.16726,0.084846,0.005158,
4,0.002768,0.040979,0.3038,0.59049,0,1.4563,1,1,0.12361,0.084323,0.0053289,
5,0.0017609,0.052072,0.38061,0.81,0,2.892,1,1,0.10094,0.048513,0.0042657,
6,0.021073,0.081136,0.45187,1,0,1.8053,1,1,0.09259,0.033283,0.001966,
7,0.010053,0.07474,0.53104,0.10942,0,0.76894,1,1,0.089396,0.026829,0.0021268,
8,0.0013026,0.045274,0.60496,0.53144,0,1.5504,1,1,0.07262,0.048462,0.0021798,
9,0.00091799,0.034027,0.69506,0.018248,0,0.61286,1,1,0.062611,0.042974,0.0021619,
10,0.00029531,0.020497,0.77451,0.13509,0,0.64551,1,1,0.053899,0.041804,0.0021138,
11,0.00014454,0.014564,0.85202,0.20589,0,0.37745,1,1,0.047844,0.033739,0.0020979,
12,0.00027566,0.021928,0.92514,0.9,0,1.0974,1,1,0.045211,0.021349,0.0019558,
13,0.00034893,0.020518,1.0016,0.729,0,0.96644,1,1,0.03981,0.016328,0.0017898,
14,0.0005049,0.026245,1.0746,0.729,0,0.99426,1,1,0.041128,0.020998,0.0015633,
15,0.00016392,0.016143,1.1489,0.25419,0,0.5192,1,1,0.036552,0.023171,0.001534,
16,0.00016945,0.014522,1.217,1,0,0.46019,1,1,0.023363,0.01488,0.00080231,
17,0.00012904,0.013126,1.3086,0.05815,0,0.11541,1,1,0.022256,0.0144,0.00079121,
18,0.00010273,0.011945,1.3966,0.064611,0,0.11048,1,1,0.021232,0.01393,0.00078896,
19,5.1606e-05,0.0089136,1.4739,0.25419,0,0.30737,1,1,0.018609,0.011508,0.00076781,
20,0.00023371,0.015789,1.5438,1,0,0.69985,1,1,0.020894,0.0078983,0.00063812,
21,7.8628e-05,0.01115,1.6225,0.1853,0,0.44026,1,1,0.01664,0.0071512,0.00061792,
22,5.1347e-05,0.0093251,1.6917,1,0,0.76897,1,1,0.022287,0.018651,0.00060898,
23,1.4279e-05,0.0049577,1.7641,0.31381,0,0.25832,1,1,0.016687,0.012359,0.00059564,
24,1.2725e-08,0.00014853,1.8321,1,0,0.091601,1,1,0.00038287,0.00026651,1.5825e-05,
25,2.3409e-16,3.7866e-08,1.9028,1,0,0.0017841,1,1,2.6042e-07,1.9496e-07,9.227e-09,
