"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.5804e-09,5.9645e-11,0.64673,1,4.8918,4.7485,
1,0.54015,10.5373,3.3333,1.0482,0.067339,0.69977,0.99368,1.8682,0.0242,
2,0.66747,10.5373,3.3333,0.28314,0.010106,0.00019179,0.049872,0.31752,0.0007931,
3,0.69854,5.1849,3.3333,0.014908,0.00032999,1.3387e-06,0.00042765,0.014954,0.0003979,
4,0.72191,1.4876,3.3333,0.00029909,9.1321e-06,3.7374e-07,0.0005693,0.00038158,0.00022015,
5,0.72763,0.079042,3.3333,3.3269e-05,2.0626e-06,5.6097e-07,0.00051199,0.00036105,0.00035733,
6,0.73469,0.00063003,11.1111,0.00011299,5.0034e-06,3.6733e-07,0.00088862,0.00028555,0.00025214,
7,0.74273,0.00048357,11.1111,1.6465e-05,8.526e-07,4.4548e-07,0.00070568,0.00023983,0.0002388,
8,0.75984,0.00027071,37.037,8.342e-05,3.0523e-06,3.1227e-08,0.00051523,0.00018721,0.00015835,
9,0.77913,0.0038204,37.037,5.3282e-06,3.1626e-07,5.0756e-08,0.00031789,0.00015099,0.0001508,
10,0.79877,0.00035532,123.4568,5.2597e-06,2.0171e-07,1.5895e-08,0.00012309,0.00010127,0.00010103,
11,0.81018,0.00053415,123.4568,3.2879e-06,9.7311e-08,1.5744e-08,0.00028282,8.8846e-05,8.8782e-05,
12,0.82076,1.4421e-05,123.4568,1.1575e-06,2.6794e-08,1.5718e-08,0.00013992,7.8251e-05,7.8243e-05,
13,0.83126,1.811e-05,411.5226,9.9156e-07,3.3973e-08,1.5369e-08,8.0797e-05,6.2977e-05,6.2967e-05,
14,0.94736,5.9419e-06,411.5226,2.9669e-07,8.1762e-09,4.2124e-10,4.1297e-05,2.301e-05,2.3008e-05,
15,0.95808,0.00082695,411.5226,8.916e-08,4.4912e-09,4.1458e-10,3.1231e-05,3.0355e-05,3.0355e-05,
16,0.96896,1.1796e-06,1371.7421,1.1005e-07,3.9024e-09,4.0941e-10,1.6799e-05,1.5355e-05,1.5355e-05,
17,0.98088,4.1638e-07,1371.7421,4.2239e-08,1.2422e-09,4.1071e-10,4.1142e-05,1.4253e-05,1.4252e-05,
18,0.99349,2.0209e-07,1371.7421,1.2821e-08,5.8942e-10,4.103e-10,3.2504e-05,1.3886e-05,1.3886e-05,
19,1.0055,2.4231e-07,4572.4737,1.5399e-08,7.1042e-10,4.0977e-10,1.9006e-05,1.3566e-05,1.3566e-05,
20,1.0474,8.9592e-08,4572.4737,4.4396e-09,1.7423e-10,2.093e-10,1.0133e-05,9.9529e-06,9.9528e-06,
