"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.1587,6.4997,2.6671e-05,NaN,NaN,NaN,NaN,1,7.0907,5.6163e-09,4.1924e-10,
1,0.61303,2.2328,0.082357,0.079766,0,1.9505,1,3.1133,2.3342,0.049006,0.0021112,
2,0.3762,0.80985,0.16224,0.20589,0,0.5827,1,3.1133,0.81377,0.043394,0.0029828,
3,0.15882,0.52037,0.2397,0.31381,0,3.4395,1,3.1133,0.54553,0.05575,0.0036544,
4,0.051645,0.28238,0.31921,0.43047,0,2.2282,1,3.1133,0.29236,0.045061,0.003381,
5,0.0181,0.15551,0.40089,0.43047,0,2.6507,1,3.1133,0.1717,0.050914,0.00314,
6,0.00278,0.044464,0.48131,0.81,0,3.1677,1,3.1133,0.10117,0.075824,0.0028219,
7,0.0014968,0.032505,0.56178,0.59049,0,2.163,1,3.1133,0.069774,0.048242,0.0021214,
8,0.0015557,0.025057,0.63573,0.53144,0,1.4397,1,3.1133,0.049144,0.032105,0.0019215,
9,0.0010047,0.022536,0.71783,0.38742,0,1.2046,1,3.1133,0.041305,0.025051,0.0014188,
10,0.0014365,0.033206,0.79392,0.81,0,1.3629,1,3.1133,0.043785,0.021105,0.0011698,
11,0.00045419,0.0094894,0.86734,0.729,0,1.0704,1,3.1133,0.029609,0.022848,0.00097087,
12,0.00033867,0.0031223,0.9489,1,0,0.47633,1,3.1133,0.010182,0.0073952,0.00033827,
13,0.00031038,0.00028563,1.0238,1,0,0.16619,1,3.1133,0.00086086,0.00057483,2.9826e-05,
14,0.00029909,0.00054432,1.1002,0.59049,0,0.16986,1,3.1133,0.00094135,0.00052347,2.8805e-05,
15,0.00028811,0.00058514,1.1766,0.6561,0,0.17646,1,3.1133,0.00097222,0.00057113,2.8301e-05,
16,0.00027722,0.00056247,1.2541,0.729,0,0.18913,1,3.1133,0.00096457,0.00055765,2.801e-05,
17,0.00026727,0.00049408,1.3339,0.729,0,0.18543,1,3.1133,0.00089544,0.00049375,2.6362e-05,
18,0.00025791,0.00043452,1.4164,0.729,0,0.18583,1,3.1133,0.0008392,0.00043941,2.5001e-05,
19,0.00024882,0.00038545,1.4952,0.729,0,0.18823,1,3.1133,0.00080829,0.00043771,2.4766e-05,
20,0.00024061,0.00033021,1.5728,0.6561,0,0.17396,1,3.1133,0.000759,0.00044092,2.3912e-05,
21,0.00023306,0.00028998,1.6553,0.59049,0,0.16303,1,3.1133,0.00071556,0.00043359,2.2919e-05,
22,0.00022604,0.00025989,1.7326,0.53144,0,0.15326,1,3.1133,0.00067929,0.00042312,2.2005e-05,
23,0.00021877,0.00024329,1.8114,0.53144,0,0.15922,1,3.1133,0.00066638,0.00042334,2.1893e-05,
24,0.00021197,0.00023031,1.8882,0.4783,0,0.1485,1,3.1133,0.00063634,0.00040945,2.1108e-05,
25,0.00020565,0.00021932,1.9612,0.43047,0,0.13896,1,3.1133,0.00060649,0.00039147,2.0278e-05,
26,0.00019917,0.00021443,2.0396,0.43047,0,0.14332,1,3.1133,0.00058714,0.00037686,1.9923e-05,
27,0.00019257,0.0002128,2.1181,0.43047,0,0.14728,1,3.1133,0.00057496,0.0003652,1.9879e-05,
28,0.00018655,0.00021557,2.1932,0.38742,0,0.13563,1,3.1133,0.00054779,0.00034056,1.9157e-05,
29,0.00018051,0.00021944,2.2716,0.38742,0,0.1383,1,3.1133,0.00052765,0.00031871,1.875e-05,
30,0.00017447,0.00022815,2.351,0.38742,0,0.14099,1,3.1133,0.00051378,0.00029737,1.8546e-05,
31,0.00016898,0.00024247,2.4356,0.34868,0,0.12999,1,3.1133,0.0004971,0.00027052,1.7949e-05,
32,0.00016328,0.00026111,2.5117,0.34868,0,0.13438,1,3.1133,0.00049517,0.0002472,1.7889e-05,
33,0.00015818,0.00029377,2.5865,0.28243,0,0.11487,1,3.1133,0.0005002,0.000245,1.7494e-05,
34,0.00015329,0.00033418,2.6693,0.22877,0,0.10024,1,3.1133,0.00051944,0.00025747,1.7304e-05,
35,0.00014881,0.00039154,2.7513,0.16677,0,0.081019,1,3.1133,0.00055639,0.00027191,1.716e-05,
36,0.00014459,0.0004627,2.8341,0.12158,0,0.067323,1,3.1133,0.0006107,0.00028824,1.7157e-05,
37,0.00014097,0.00055427,2.9253,0.079766,0,0.051963,1,3.1133,0.00068457,0.00030109,1.7117e-05,
