"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.5982e-08,4.9864e-09,0.66092,1,3.2704,3.0733,
1,0.73316,9.066,3.3333,1.3033,0.2281,0.62843,1.1624,3.3334,0.04495,
2,1.4848,9.066,3.3333,0.31033,0.03735,0.2453,0.96003,0.59679,0.0040284,
3,2.3195,17.584,3.3333,0.064778,0.0067476,0.22495,0.74411,0.12037,0.0068236,
4,2.3565,8.3233,11.1111,0.063104,0.0043184,0.21981,0.87121,0.088535,0.0004985,
5,3.1662,0.11893,11.1111,0.045019,0.0028609,0.23016,1.3389,0.067477,0.0020859,
6,3.8722,0.66458,11.1111,0.033123,0.0017437,0.24472,1.7069,0.043206,0.009267,
7,4.5992,2.1312,37.037,0.027601,0.0013932,0.2586,2.0136,0.036691,0.0091574,
8,5.3266,0.97138,37.037,0.019154,0.0010344,0.28901,2.723,0.027987,0.012281,
9,6.1365,1.0473,37.037,0.011484,0.00069318,0.31897,3.1483,0.01893,0.0093989,
10,7.0051,1.1545,37.037,0.0071703,0.00049773,0.34186,3.4139,0.017158,0.013427,
11,7.8806,1.8965,37.037,0.0043964,0.00029408,0.35728,3.5767,0.01696,0.015564,
12,8.7758,2.8894,37.037,0.0029481,0.0002188,0.36637,3.6859,0.013602,0.012813,
13,9.6819,3.5477,123.4568,0.0025181,0.00016279,0.3704,3.7791,0.0059856,0.0047978,
14,10.5929,0.48438,123.4568,0.0011219,6.8805e-05,0.37957,3.9176,0.014601,0.014512,
15,11.5042,0.58553,123.4568,0.0005133,3.6796e-05,0.38454,3.9498,0.013653,0.013636,
16,12.3853,1.1107,411.5226,0.0006204,5.2534e-05,0.38336,4.0264,0.0033207,0.0031536,
17,13.29,0.24713,411.5226,0.00019934,1.6672e-05,0.38728,3.9897,0.012168,0.012163,
18,14.1681,0.41791,1371.7421,0.00022427,1.8141e-05,0.386,4.0186,0.02337,0.023368,
19,15.0729,0.99075,4572.4737,0.00019372,1.1336e-05,0.38648,4.004,0.0060552,0.0060494,
20,15.9529,0.35538,15241.579,0.00019876,1.1146e-05,0.38594,4.1916,0.021161,0.02116,
21,16.858,0.30376,50805.2634,0.00016551,8.2398e-06,0.38635,6.1341,0.01109,0.011087,
22,17.7582,0.069495,50805.2634,0.00011791,5.7326e-06,0.38686,12.0555,0.051905,0.051905,
23,18.668,0.036761,50805.2634,8.6803e-05,4.2137e-06,0.38761,16.427,0.014917,0.014916,
24,19.5691,0.031837,50805.2634,6.4614e-05,3.1685e-06,0.38833,19.6466,0.049829,0.049829,
25,20.4689,0.11224,50805.2634,4.7292e-05,2.3809e-06,0.38896,20,0.056414,0.056414,
26,21.3635,0.049027,169350.8781,6.069e-05,1.9496e-06,0.38917,20,0.064717,0.064717,
27,22.2653,0.039186,169350.8781,3.2073e-05,1.0629e-06,0.38999,20,0.020657,0.020657,
28,23.164,0.033766,564502.9269,3.4803e-05,9.9272e-07,0.39004,20,0.15136,0.15136,
29,24.025,0.074818,564502.9269,1.3378e-05,4.4245e-07,0.39069,20,0.10766,0.10766,
30,24.0712,0.027139,1881676.4232,1.3559e-05,4.0715e-07,0.39068,20,0.0014347,0.0014346,
31,24.9397,4.5849e-06,1881676.4232,4.1705e-06,1.4135e-07,0.39103,20,0.070369,0.070369,
32,25.0169,0.012148,6272254.7439,4.3522e-06,1.4162e-07,0.39103,20,0.00093054,0.00093052,
33,25.2013,8.7882e-05,6272254.7439,1.3804e-06,4.2314e-08,0.39114,20,0.0016835,0.0016835,
34,25.2262,0.0011565,20907515.8129,1.3815e-06,4.1904e-08,0.39114,20,0.0097895,0.0097895,
35,25.4086,3.8394e-08,20907515.8129,4.1886e-07,1.2696e-08,0.39118,20,0.00057517,0.00057517,
36,25.4311,0.00038853,69691719.3763,4.1912e-07,1.2668e-08,0.39118,20,0.0022189,0.0022189,
37,25.4638,9.5125e-10,232305731.2542,4.1912e-07,1.2668e-08,0.39118,20,6.158,6.158,
38,25.4968,0,774352437.514,4.1912e-07,1.2668e-08,0.39118,20,26.685,26.685,
39,25.5314,0,2581174791.7132,4.1912e-07,1.2668e-08,0.39118,20,95.1082,95.1082,
40,25.565,0,8603915972.3773,4.1912e-07,1.2668e-08,0.39118,20,323.1858,323.1858,
41,25.5977,0,28679719907.9244,4.1912e-07,1.2668e-08,0.39118,20,1083.4445,1083.4445,
42,25.6304,0,95599066359.7481,4.1912e-07,1.2668e-08,0.39118,20,3617.6402,3617.6402,
43,25.6632,0,318663554532.4938,4.1912e-07,1.2668e-08,0.39118,20,12065.4914,12065.4914,
44,25.6957,0,1062211848441.646,4.1912e-07,1.2668e-08,0.39118,20,40245.6287,40245.6287,
45,25.7312,0,3540706161472.154,4.1912e-07,1.2668e-08,0.39118,20,134178.3106,134178.3106,
46,25.764,0,11802353871573.85,4.1912e-07,1.2668e-08,0.39118,20,447285.7598,447285.7598,
47,25.7966,0,39341179571912.82,4.1912e-07,1.2668e-08,0.39118,20,1490977.6482,1490977.6482,
48,25.8293,0,131137265239709.4,4.1912e-07,1.2668e-08,0.39118,20,4969950.4481,4969950.4481,
49,25.8621,0,437124217465698.1,4.1912e-07,1.2668e-08,0.39118,20,16566526.48,16566526.48,
50,25.895,0,1457080724885660,4.1912e-07,1.2668e-08,0.39118,20,55221779.9457,55221779.9457,
51,25.9277,0,4856935749618868,4.1912e-07,1.2668e-08,0.39118,20,184072624.8551,184072624.8551,
52,25.9605,0,1.618978583206289e+16,4.1912e-07,1.2668e-08,0.39118,20,613575441.223,613575441.223,
53,25.993,0,5.396595277354298e+16,4.1912e-07,1.2668e-08,0.39118,20,2045251495.7829,2045251495.7829,
54,26.0257,0,1.798865092451433e+17,4.1912e-07,1.2668e-08,0.39118,20,6817505010.9826,6817505010.9826,
55,26.0585,0,5.996216974838111e+17,4.1912e-07,1.2668e-08,0.39118,20,22725016728.3149,22725016728.3149,
56,26.0924,0,1.998738991612704e+18,4.1912e-07,1.2668e-08,0.39118,20,75750055786.0892,75750055786.0892,
57,26.1276,0,6.662463305375679e+18,4.1912e-07,1.2668e-08,0.39118,20,252500185978.6703,252500185978.6703,
58,26.1604,0,2.220821101791893e+19,4.1912e-07,1.2668e-08,0.39118,20,841667286620.6073,841667286620.6073,
59,26.1934,0,7.402737005972978e+19,4.1912e-07,1.2668e-08,0.39118,20,2805557622093.73,2805557622093.73,
60,26.2265,0,2.467579001990993e+20,4.1912e-07,1.2668e-08,0.39118,20,9351858740337.475,9351858740337.475,
61,26.2598,0,8.225263339969975e+20,4.1912e-07,1.2668e-08,0.39118,20,31172862467816.62,31172862467816.62,
62,26.2931,0,2.741754446656658e+21,4.1912e-07,1.2668e-08,0.39118,20,103909541559413.8,103909541559413.8,
63,26.3262,0,9.139181488855528e+21,4.1912e-07,1.2668e-08,0.39118,20,346365138531404.2,346365138531404.2,
64,26.3595,0,3.046393829618509e+22,4.1912e-07,1.2668e-08,0.39118,20,1154550461771372,1154550461771372,
65,26.3915,0,1.015464609872836e+23,4.1912e-07,1.2668e-08,0.39118,20,3848501539237935,3848501539237935,
66,26.4237,0,3.384882032909455e+23,4.1912e-07,1.2668e-08,0.39118,20,1.282833846412648e+16,1.282833846412648e+16,
