"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.9176e-08,9.5698e-10,1.1523,1,4.8827,4.8101,
1,0.63249,11.8255,3.3333,1.0049,0.10051,0.32258,1.2692,1.8409,0.020851,
2,1.1635,11.8255,3.3333,0.2233,0.011166,0.017822,0.95833,0.24419,0.00077227,
3,1.7336,6.6638,3.3333,0.10025,0.0047084,0.0015865,0.62415,0.1114,0.0018589,
4,1.7668,5.6144,11.1111,0.098473,0.0033506,0.00026721,0.29591,0.098832,0.00020634,
5,1.8589,0.28423,11.1111,0.026638,0.00085604,1.8609e-05,0.0040451,0.026647,0.00026272,
6,1.8959,1.8493,11.1111,3.2003e-05,3.2799e-06,1.663e-05,0.0044007,0.00027529,0.00027,
7,1.9028,0.67832,11.1111,2.3309e-05,1.5484e-06,1.6775e-05,0.0042987,0.00025106,0.00024955,
8,1.9345,0.00011006,37.037,5.5354e-05,3.9111e-06,1.6238e-05,0.0037001,0.0001057,7.1011e-05,
9,1.9496,0.011022,37.037,1.5208e-05,6.1533e-07,1.6066e-05,0.0036179,7.0001e-05,6.8276e-05,
10,1.9567,0.00019876,37.037,1.1836e-05,5.8619e-07,1.6045e-05,0.0037832,0.00011695,0.00011625,
11,1.9706,1.873e-05,37.037,4.0183e-06,2.4807e-07,1.6079e-05,0.0037264,6.0238e-05,6.0065e-05,
12,1.9785,7.8081e-05,37.037,3.1132e-06,2.1453e-07,1.6076e-05,0.0036952,7.0336e-05,7.0235e-05,
13,1.9876,6.784e-06,37.037,1.2874e-06,7.2078e-08,1.607e-05,0.0036938,5.9258e-05,5.924e-05,
14,1.9957,1.0914e-05,123.4568,4.682e-06,1.8504e-07,1.6064e-05,0.0036893,4.8104e-05,4.787e-05,
15,2.0554,3.8917e-05,411.5226,7.874e-06,2.5779e-07,1.6046e-05,0.0037001,1.5776e-05,1.3669e-05,
16,2.0686,0.0013508,411.5226,3.3654e-07,1.1636e-08,1.6047e-05,0.0037036,1.3416e-05,1.3411e-05,
17,2.0782,3.4785e-05,411.5226,3.6687e-08,2.7345e-09,1.6047e-05,0.0036885,1.6211e-05,1.6211e-05,
18,2.087,1.7802e-06,1371.7421,3.2605e-08,3.1061e-09,1.6047e-05,0.0037019,1.392e-05,1.392e-05,
19,2.0971,1.5214e-07,1371.7421,4.8447e-09,6.0802e-10,1.6047e-05,0.0036982,1.3499e-05,1.3499e-05,
20,2.1289,6.9358e-08,4572.4737,7.2141e-09,7.6861e-10,1.6047e-05,0.003691,1.089e-05,1.089e-05,
21,2.1409,1.9336e-05,15241.579,6.1461e-09,2.9065e-10,1.6047e-05,0.0036962,9.5326e-06,9.5326e-06,
22,2.152,1.4755e-08,15241.579,4.4006e-09,1.6872e-10,1.6047e-05,0.0036922,2.2762e-05,2.2762e-05,
23,2.1667,8.7045e-09,50805.2634,6.6246e-09,2.4257e-10,1.6047e-05,0.0036959,8.5452e-06,8.5451e-06,
24,2.1791,5.3204e-08,50805.2634,2.4718e-09,8.9135e-11,1.6047e-05,0.0036802,3.2673e-05,3.2673e-05,
25,2.1915,1.9304e-08,50805.2634,1.261e-09,5.5485e-11,1.6047e-05,0.0036959,1.7556e-05,1.7556e-05,
26,2.2033,1.7457e-08,169350.8781,1.2845e-09,4.2805e-11,1.6047e-05,0.0036937,8.9284e-06,8.9284e-06,
27,2.2158,8.5586e-10,169350.8781,3.0574e-10,1.9244e-11,1.6047e-05,0.0036943,6.3067e-05,6.3067e-05,
28,2.2293,5.7482e-09,564502.9269,3.1306e-10,2.0335e-11,1.6047e-05,0.0036968,8.3523e-06,8.3523e-06,
29,2.2434,7.709e-10,564502.9269,4.3855e-11,1.4395e-12,1.6047e-05,0.0036978,1.1499e-05,1.1499e-05,
30,2.2564,3.903e-10,1881676.4232,1.312e-10,4.9126e-12,1.6047e-05,0.0037081,1.4047e-05,1.4047e-05,
31,2.2718,9.5347e-10,1881676.4232,7.1842e-11,3.7575e-12,1.6047e-05,0.0037037,7.2088e-05,7.2088e-05,
32,2.2872,2.7908e-10,1881676.4232,5.0771e-11,3.1799e-12,1.6047e-05,0.0036968,5.8132e-05,5.8132e-05,
33,2.3016,1.1813e-10,1881676.4232,9.8751e-12,6.5262e-13,1.6047e-05,0.0036991,6.3293e-05,6.3293e-05,
34,2.3172,1.9152e-10,6272254.7439,5.1267e-11,2.4797e-12,1.6047e-05,0.0036935,6.2031e-05,6.2031e-05,
35,2.3329,2.846e-10,20907515.8129,4.8801e-11,1.848e-12,1.6047e-05,0.0036952,2.6803e-05,2.6803e-05,
36,2.3486,2.9428e-11,20907515.8129,3.3749e-11,1.1998e-12,1.6047e-05,0.0036943,0.00019189,0.00019189,
37,2.3642,6.9603e-11,20907515.8129,1.0498e-11,5.907e-13,1.6047e-05,0.0037012,0.00035037,0.00035037,
38,2.381,1.6943e-10,69691719.3763,1.3536e-11,8.3715e-13,1.6047e-05,0.0036983,0.00013637,0.00013637,
39,2.4124,3.188e-11,232305731.2542,1.3536e-11,8.3715e-13,1.6047e-05,0.0036888,0.0010285,0.0010285,
40,2.4394,0,774352437.514,1.3536e-11,8.3715e-13,1.6047e-05,0.0040881,0.0044639,0.0044639,
41,2.4669,0,2581174791.7132,1.3536e-11,8.3715e-13,1.6047e-05,0.014569,0.015937,0.015937,
42,2.4946,0,8603915972.3773,1.3536e-11,8.3715e-13,1.6047e-05,0.049507,0.054184,0.054184,
43,2.5212,0,28679719907.9244,1.3536e-11,8.3715e-13,1.6047e-05,0.16597,0.18168,0.18168,
44,2.547,0,95599066359.7481,1.3536e-11,8.3715e-13,1.6047e-05,0.55416,0.60665,0.60665,
45,2.5731,0,318663554532.4938,1.3536e-11,8.3715e-13,1.6047e-05,1.8482,2.0232,2.0232,
46,2.5996,0,1062211848441.646,1.3536e-11,8.3715e-13,1.6047e-05,6.1615,6.7452,6.7452,
47,2.627,0,3540706161472.154,1.3536e-11,8.3715e-13,1.6047e-05,20,22.4851,22.4851,
48,2.655,0,11802353871573.85,1.3536e-11,8.3715e-13,1.6047e-05,20,74.4808,74.4808,
49,2.6814,0,39341179571912.82,1.3536e-11,8.3715e-13,1.6047e-05,20,201.5649,201.5649,
50,2.7081,0,131137265239709.4,1.3536e-11,8.3715e-13,1.6047e-05,20,609.5083,609.5083,
51,2.7343,0,437124217465698.1,1.3536e-11,8.3715e-13,1.6047e-05,20,1969.7299,1969.7299,
52,2.7607,0,1457080724885660,1.3536e-11,8.3715e-13,1.6047e-05,20,6503.9027,6503.9027,
53,2.7879,0,4856935749618868,1.3536e-11,8.3715e-13,1.6047e-05,20,21617.6056,21617.6056,
54,2.8187,0,1.618978583206289e+16,1.3536e-11,8.3715e-13,1.6047e-05,20,71996.664,71996.664,
55,2.8476,0,5.396595277354298e+16,1.3536e-11,8.3715e-13,1.6047e-05,20,239926.8733,239926.8733,
56,2.8812,0,1.798865092451433e+17,1.3536e-11,8.3715e-13,1.6047e-05,20,799694.2421,799694.2421,
57,2.9089,0,5.996216974838111e+17,1.3536e-11,8.3715e-13,1.6047e-05,20,2665585.4728,2665585.4728,
58,2.938,0,1.998738991612704e+18,1.3536e-11,8.3715e-13,1.6047e-05,20,8885222.9139,8885222.9139,
59,2.966,0,6.662463305375679e+18,1.3536e-11,8.3715e-13,1.6047e-05,20,29617347.7315,29617347.7315,
