"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.9985e-09,2.8346e-10,0.56971,0.39124,1.6547,
1,0.80496,4.0974,0.00029985,2.2703e-05,0.0038197,0.050189,0.018896,
2,0.96172,4.0974,2.6575e-05,2.7128e-06,0.00056058,0.027738,0.006958,
3,1.031,0.56081,1.4368e-05,9.7702e-07,4.8123e-05,0.0088999,0.0019788,
4,1.0996,0.1158,7.6479e-06,7.923e-07,9.9861e-07,0.0012906,0.00036676,
5,1.1293,0.045885,4.9685e-06,2.8594e-07,8.0125e-07,0.00023062,0.00035356,
6,1.1883,0.00083474,4.0532e-06,2.1636e-07,4.5165e-08,0.00027614,0.00014262,
7,1.1933,0.0068718,4.0532e-06,2.1636e-07,4.5165e-08,0.00040532,0.00016939,
8,1.2059,0,2.6279e-06,1.6172e-07,4.5141e-08,0.00038572,0.00018882,
9,1.2207,5.6002e-06,1.6432e-06,7.5412e-08,4.503e-08,0.00035403,0.00012916,
10,1.2598,4.4228e-06,2.4158e-07,2.5892e-08,5.5628e-09,7.6393e-05,0.00011699,
11,1.2727,0.00064455,1.9533e-07,1.2513e-08,5.5297e-09,9.0664e-05,9.0431e-05,
12,1.3077,6.7362e-07,9.7263e-08,5.4695e-09,2.3155e-09,6.6265e-05,6.9393e-05,
13,1.3221,8.5808e-05,3.0273e-08,1.4905e-09,2.3135e-09,3.0273e-05,3.4361e-05,
14,1.3268,1.4245e-07,3.0273e-08,1.4905e-09,2.3135e-09,4.4435e-05,4.1813e-05,
15,1.3405,0,1.0373e-08,5.975e-10,2.3119e-09,2.2347e-05,3.3832e-05,
16,1.3527,8.1502e-08,6.5349e-09,3.545e-10,2.3116e-09,2.0665e-05,2.8411e-05,
17,1.3669,2.1033e-08,5.3403e-09,2.4695e-10,2.3114e-09,2.4787e-05,2.223e-05,
18,1.384,1.5128e-08,4.7522e-09,2.1003e-10,2.3111e-09,3.2376e-05,1.7835e-05,
19,1.5699,1.3354e-08,1.7337e-10,2.2082e-11,9.5505e-11,1.7337e-06,1.2683e-05,
20,1.5867,0.0003518,3.9923e-10,3.3489e-11,9.5299e-11,5.8599e-06,1.3255e-05,
21,1.6013,1.6801e-08,1.9499e-10,1.8997e-11,9.5217e-11,4.2009e-06,1.3662e-05,
22,1.6195,6.9356e-09,1.8973e-11,1.6813e-12,9.5194e-11,5.9997e-07,1.2277e-05,
23,1.6701,1.9337e-09,5.4729e-11,3.7914e-12,1.3357e-11,2.5403e-06,3.0046e-06,
24,1.6754,1.3382e-05,5.4729e-11,3.7914e-12,1.3357e-11,3.7287e-06,4.0525e-06,
25,1.6912,0,4.0279e-11,2.7643e-12,1.3357e-11,4.0279e-06,3.115e-06,
26,1.7106,8.772e-11,2.9219e-11,1.2695e-12,1.3357e-11,4.2888e-06,1.9613e-06,
27,1.7157,5.7561e-11,2.9219e-11,1.2695e-12,1.3357e-11,6.2951e-06,2.4865e-06,
28,1.7342,0,7.5426e-12,7.0682e-13,1.3357e-11,2.3852e-06,3.9562e-06,
29,1.7528,1.0353e-10,7.4174e-13,5.1023e-14,1.3357e-11,3.4429e-07,1.9015e-06,
30,1.772,1.6616e-11,1.2085e-11,7.3686e-13,1.3357e-11,8.2332e-06,4.8658e-06,
31,1.7917,1.1485e-10,8.3664e-12,3.9009e-13,1.3357e-11,8.3664e-06,3.2525e-06,
32,1.8095,1.4695e-11,1.918e-12,9.0776e-14,1.3357e-11,1.918e-06,2.4868e-06,
33,1.8287,2.5105e-11,1.8074e-12,8.5583e-14,1.3357e-11,1.8074e-06,1.7389e-06,
34,1.8447,8.798e-12,2.9198e-11,1.59e-12,1.3355e-11,2.9198e-05,2.4921e-05,
35,1.8642,8.4994e-10,1.4467e-11,6.5597e-13,1.3355e-11,1.4467e-05,5.5778e-06,
36,1.883,3.354e-11,4.3978e-12,2.119e-13,1.3355e-11,4.3978e-06,4.9854e-06,
37,1.9027,4.1083e-11,1.1011e-12,5.5957e-14,1.3355e-11,1.1011e-06,1.7929e-06,
38,1.9188,7.1574e-12,1.4826e-11,1.3706e-12,1.3355e-11,1.4826e-05,2.1117e-05,
39,1.9372,2.2053e-10,5.4202e-12,2.6136e-13,1.3355e-11,5.4202e-06,2.3763e-06,
40,1.9544,2.379e-11,2.5699e-12,1.4706e-13,1.3355e-11,2.5699e-06,2.9269e-06,
41,1.9727,1.9053e-11,1.8261e-12,8.5093e-14,1.3355e-11,1.8261e-06,1.7378e-06,
42,1.9874,5.629e-12,2.025e-11,2.1463e-12,1.3354e-11,2.025e-05,2.6855e-05,
43,2.0058,8.5033e-10,1.2541e-11,5.8783e-13,1.3354e-11,1.2541e-05,4.9397e-06,
44,2.023,3.4688e-11,2.6052e-12,1.2521e-13,1.3354e-11,2.6052e-06,3.3484e-06,
45,2.0413,3.6413e-11,1.0038e-12,5.1228e-14,1.3354e-11,1.0038e-06,1.803e-06,
46,2.057,6.1858e-12,2.0671e-11,1.0835e-12,1.3353e-11,2.0671e-05,2.146e-05,
47,2.0764,2.211e-10,4.6717e-12,2.1874e-13,1.3353e-11,4.6717e-06,2.1064e-06,
48,2.093,2.28e-11,2.6075e-12,2.47e-13,1.3353e-11,2.6075e-06,4.3954e-06,
49,2.1121,3.2542e-11,5.8342e-13,3.896e-14,1.3353e-11,5.8342e-07,1.8621e-06,
50,2.1284,7.2708e-12,1.7849e-11,9.2698e-13,1.3353e-11,1.7849e-05,1.6403e-05,
51,2.1463,1.1409e-10,6.5858e-12,2.9487e-13,1.3353e-11,6.5858e-06,2.5716e-06,
52,2.1634,1.8862e-11,2.9531e-12,2.5287e-13,1.3353e-11,2.9531e-06,4.2007e-06,
53,2.1826,3.7833e-11,3.5971e-13,2.3219e-14,1.3353e-11,3.5971e-07,2.0419e-06,
54,2.1993,7.9971e-12,8.4365e-12,4.9725e-13,1.3353e-11,8.4365e-06,5.1752e-06,
55,2.2179,6.13e-11,6.2353e-12,2.8284e-13,1.3353e-11,6.2353e-06,2.4836e-06,
56,2.2362,1.0374e-11,3.2e-12,1.78e-13,1.3353e-11,3.2e-06,3.9112e-06,
57,2.2555,3.6916e-11,4.1034e-13,2.3608e-14,1.3353e-11,4.1034e-07,2.0526e-06,
58,2.2724,7.7479e-12,7.9764e-12,4.9695e-13,1.3353e-11,7.9764e-06,5.5596e-06,
59,2.2904,6.1526e-11,6.118e-12,2.7551e-13,1.3353e-11,6.118e-06,2.4357e-06,
60,2.3083,1.0292e-11,2.8975e-12,1.7879e-13,1.3353e-11,2.8975e-06,4.0479e-06,
61,2.3263,3.6473e-11,2.1105e-13,1.737e-14,1.3353e-11,2.1105e-07,2.004e-06,
62,2.3427,7.5596e-12,7.1373e-12,4.5171e-13,1.3352e-11,7.1373e-06,5.1654e-06,
63,2.3613,6.0746e-11,5.6245e-12,2.5187e-13,1.3352e-11,5.6245e-06,2.2852e-06,
64,2.3795,9.4259e-12,2.3359e-12,1.5056e-13,1.3352e-11,2.3359e-06,3.6759e-06,
65,2.3976,3.5002e-11,1.9806e-13,1.882e-14,1.3352e-11,1.9806e-07,1.9321e-06,
