"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.6066e-08,1.077e-09,0.16661,1,4.7611,4.7248,
1,0.47622,16.4353,3.3333,1.112,0.11197,0.39416,1.0435,1.9052,0.02342,
2,1.204,16.4353,3.3333,0.16536,0.011536,0.0064641,0.49233,0.2248,0.0034404,
3,1.2592,3.9209,11.1111,0.14775,0.0046684,5.9152e-05,0.010446,0.14776,0.00039172,
4,1.3225,1.088,11.1111,2.9913e-05,2.2322e-06,1.9592e-07,0.00033927,0.00047097,0.00046952,
5,1.3297,1.1845,11.1111,3.0805e-05,2.8211e-06,1.7609e-07,0.00048089,0.00034313,0.00033993,
6,1.3372,0.0001067,11.1111,2.0283e-05,1.715e-06,1.5541e-07,0.00059929,0.00031704,0.00031579,
7,1.3454,0.0001009,11.1111,9.1563e-06,8.1503e-07,1.2771e-07,0.00065221,0.00024752,0.00024718,
8,1.3569,0.00013168,37.037,3.6305e-05,1.8525e-06,5.246e-08,0.00024882,9.5075e-05,8.6535e-05,
9,1.3741,0.00078159,37.037,8.2231e-06,5.3647e-07,4.7799e-08,8.8987e-05,0.00012139,0.00012101,
10,1.3814,0.00023767,123.4568,8.1456e-06,5.2292e-07,4.7683e-08,0.00035743,8.1586e-05,8.1029e-05,
11,1.4146,7.5551e-06,123.4568,3.9032e-06,1.8464e-07,4.1259e-08,0.00012445,9.6748e-05,9.6659e-05,
12,1.4791,0.00022811,123.4568,8.8182e-07,7.1996e-08,1.8145e-08,2.0535e-05,3.0199e-05,3.0176e-05,
13,1.4883,0.00067405,411.5226,8.5886e-07,4.7824e-08,1.8132e-08,9.0452e-05,3.1715e-05,3.1701e-05,
14,1.5098,9.6382e-07,411.5226,6.0337e-07,2.8539e-08,1.792e-08,0.00015785,4.5657e-05,4.5653e-05,
15,1.534,1.4251e-05,1371.7421,5.6819e-07,2.7399e-08,1.7809e-08,7.5976e-05,3.6805e-05,3.6801e-05,
16,1.5585,1.0197e-05,1371.7421,9.0017e-08,5.0543e-09,1.7764e-08,4.7504e-05,2.824e-05,2.8239e-05,
17,1.6723,5.1232e-06,1371.7421,3.8823e-08,2.2018e-09,9.1659e-11,1.0884e-05,1.3336e-05,1.3336e-05,
18,1.682,0.0014997,4572.4737,3.7526e-08,2.3572e-09,9.165e-11,5.7226e-05,1.2595e-05,1.2594e-05,
19,1.7032,2.9424e-08,4572.4737,1.2074e-08,6.2473e-10,9.1484e-11,1.5367e-05,7.2136e-06,7.2136e-06,
20,1.7148,4.0095e-07,15241.579,1.0518e-08,4.1881e-10,9.1423e-11,4.6074e-05,8.8824e-06,8.8824e-06,
21,1.7269,2.9e-08,15241.579,7.1642e-09,3.1551e-10,9.1395e-11,0.00015527,2.4089e-05,2.4089e-05,
22,1.7411,2.1003e-08,50805.2634,1.0707e-08,4.137e-10,9.1241e-11,2.3831e-05,9.2477e-06,9.2477e-06,
23,1.753,1.3496e-07,50805.2634,6.864e-09,3.0428e-10,9.1272e-11,0.0003249,0.00010584,0.00010584,
24,1.7664,7.8586e-08,169350.8781,8.5954e-09,4.2378e-10,9.1241e-11,0.00011179,4.5371e-05,4.5371e-05,
25,1.7816,5.3674e-08,169350.8781,1.2287e-09,5.3383e-11,9.1257e-11,9.6284e-05,2.6618e-05,2.6618e-05,
26,1.7942,3.4638e-08,169350.8781,3.6401e-10,2.6492e-11,9.1254e-11,9.295e-05,5.0731e-05,5.0731e-05,
27,1.8072,5.448e-09,169350.8781,2.8873e-10,2.5966e-11,9.1254e-11,0.00011708,2.1927e-05,2.1927e-05,
28,1.8202,6.2488e-10,169350.8781,1.0878e-10,5.6591e-12,9.1254e-11,0.00012143,2.6702e-05,2.6702e-05,
29,1.8325,7.807e-10,564502.9269,3.6708e-10,3.6498e-11,9.1253e-11,7.1424e-05,7.3212e-05,7.3212e-05,
30,1.8476,2.0111e-09,564502.9269,2.6328e-10,2.2175e-11,9.1253e-11,0.00017457,6.0042e-05,6.0042e-05,
31,1.8608,5.9571e-10,564502.9269,1.2097e-10,8.9874e-12,9.1252e-11,0.00014866,8.4635e-05,8.4635e-05,
32,1.8757,1.0765e-09,1881676.4232,1.2257e-10,9.8511e-12,9.1252e-11,0.00018316,4.9642e-05,4.9642e-05,
33,1.8906,4.0431e-10,6272254.7439,1.2102e-10,6.037e-12,9.1252e-11,0.00029452,4.6566e-05,4.6566e-05,
34,1.9063,1.1745e-10,6272254.7439,8.8546e-11,6.2468e-12,9.1252e-11,0.00071512,0.00031227,0.00031227,
35,1.9213,8.2094e-10,6272254.7439,3.0364e-11,2.8824e-12,9.1252e-11,0.00090557,0.00028144,0.00028144,
36,1.936,2.584e-10,20907515.8129,7.3334e-11,5.8118e-12,9.1251e-11,0.00074299,0.0003628,0.0003628,
37,1.9525,3.6236e-10,20907515.8129,5.76e-11,3.4192e-12,9.1251e-11,0.0011403,0.00031014,0.00031014,
38,1.9692,8.9306e-11,20907515.8129,2.2207e-11,1.2709e-12,9.1252e-11,0.0011404,0.0006093,0.0006093,
39,1.9858,1.9596e-10,69691719.3763,2.1744e-11,1.4122e-12,9.1252e-11,0.00098728,0.0002722,0.0002722,
40,2.0125,6.187e-11,232305731.2542,2.1744e-11,1.4122e-12,9.1252e-11,0.0014458,0.0017037,0.0017037,
41,2.0393,0,774352437.514,2.1744e-11,1.4122e-12,9.1252e-11,0.0064969,0.0074004,0.0074004,
42,2.0656,0,2581174791.7132,2.1744e-11,1.4122e-12,9.1252e-11,0.023334,0.026441,0.026441,
43,2.0922,0,8603915972.3773,2.1744e-11,1.4122e-12,9.1252e-11,0.079458,0.089921,0.089921,
44,2.1182,0,28679719907.9244,2.1744e-11,1.4122e-12,9.1252e-11,0.26654,0.30152,0.30152,
45,2.1442,0,95599066359.7481,2.1744e-11,1.4122e-12,9.1252e-11,0.89014,1.0069,1.0069,
46,2.1713,0,318663554532.4938,2.1744e-11,1.4122e-12,9.1252e-11,2.9688,3.358,3.358,
47,2.1971,0,1062211848441.646,2.1744e-11,1.4122e-12,9.1252e-11,9.8977,11.1952,11.1952,
48,2.2241,0,3540706161472.154,2.1744e-11,1.4122e-12,9.1252e-11,20,37.319,37.319,
49,2.25,0,11802353871573.85,2.1744e-11,1.4122e-12,9.1252e-11,20,113.3726,113.3726,
50,2.2769,0,39341179571912.82,2.1744e-11,1.4122e-12,9.1252e-11,20,318.1534,318.1534,
51,2.3027,0,131137265239709.4,2.1744e-11,1.4122e-12,9.1252e-11,20,995.7645,995.7645,
52,2.3286,0,437124217465698.1,2.1744e-11,1.4122e-12,9.1252e-11,20,3253.1677,3253.1677,
53,2.3559,0,1457080724885660,2.1744e-11,1.4122e-12,9.1252e-11,20,10778.5117,10778.5117,
54,2.3836,0,4856935749618868,2.1744e-11,1.4122e-12,9.1252e-11,20,35863.1023,35863.1023,
55,2.4099,0,1.618978583206289e+16,2.1744e-11,1.4122e-12,9.1252e-11,20,119478.4377,119478.4377,
56,2.4361,0,5.396595277354298e+16,2.1744e-11,1.4122e-12,9.1252e-11,20,398196.2325,398196.2325,
57,2.4637,0,1.798865092451433e+17,2.1744e-11,1.4122e-12,9.1252e-11,20,1327255.5513,1327255.5513,
58,2.4902,0,5.996216974838111e+17,2.1744e-11,1.4122e-12,9.1252e-11,20,4424119.9486,4424119.9486,
