"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.9765e-08,3.0794e-09,0.26599,1,4.6757,4.5317,
1,0.81251,34.7134,3.3333,1.2564,0.26663,0.83232,1.176,3.4981,0.010961,
2,1.516,34.7134,3.3333,0.20702,0.030346,0.031519,0.46753,0.45922,0.0045223,
3,2.2544,7.3642,3.3333,0.078209,0.005484,0.017145,0.23239,0.11731,0.0031462,
4,2.9658,5.4628,3.3333,0.039414,0.0035748,0.0055589,0.18291,0.061609,0.0023854,
5,3.6329,5.5765,3.3333,0.020967,0.0026985,0.0023757,0.11302,0.038998,0.0033621,
6,4.3999,4.4738,3.3333,0.015904,0.0016318,0.0005975,0.060005,0.025243,0.0013097,
7,4.7751,2.1876,3.3333,0.012033,0.0010226,0.00025345,0.019897,0.017527,2.3707e-05,
8,5.494,0.65975,3.3333,0.0050267,0.00046316,0.00010113,0.0090732,0.0082869,0.0019057,
9,5.756,1.2715,3.3333,0.0014932,0.00022115,4.0462e-05,0.005885,0.0030322,0.00015841,
10,5.921,1.3382,11.1111,0.0015904,0.00017108,1.2509e-05,0.0033078,0.0028127,9.1475e-05,
11,6.4079,0.40548,11.1111,0.00025123,3.9314e-05,6.6695e-06,0.0024662,0.00056405,9.6539e-05,
12,6.5606,0.4642,37.037,0.00027727,2.6493e-05,1.7623e-06,0.0021027,0.00047251,4.3442e-05,
13,6.7664,0.14623,37.037,4.1998e-05,5.1249e-06,1.6108e-06,0.003475,0.00010001,5.8092e-05,
14,7.1314,0.051567,123.4568,0.00010001,6.1133e-06,7.8301e-07,0.00094468,0.00014516,4.3327e-05,
15,7.4417,0.10631,123.4568,1.2061e-05,1.3313e-06,2.1128e-07,0.00096593,3.7362e-05,2.9695e-05,
16,7.623,0.039725,123.4568,5.3907e-06,4.7785e-07,2.0492e-07,0.0011251,2.1914e-05,1.9904e-05,
17,7.6594,0.0041968,123.4568,3.0485e-06,2.7737e-07,2.0711e-07,0.0012297,1.9458e-05,1.8726e-05,
18,7.6942,6.6165e-05,123.4568,1.6647e-06,1.5344e-07,2.117e-07,0.0011927,1.9784e-05,1.9565e-05,
19,8.2091,4.9158e-05,411.5226,1.2981e-05,1.0743e-06,4.9919e-08,0.00040992,2.2392e-05,1.1424e-05,
20,8.8258,0.042382,411.5226,1.4845e-06,1.0388e-07,8.6098e-09,0.00020097,9.6959e-06,9.4607e-06,
21,8.8657,0.0099618,411.5226,1.1978e-07,9.9405e-09,9.1808e-09,0.00025026,8.7904e-06,8.7883e-06,
22,8.8948,1.6538e-05,411.5226,4.7233e-08,4.7426e-09,9.2373e-09,0.00024971,7.582e-06,7.5815e-06,
23,8.91,1.5485e-06,411.5226,3.6434e-08,4.9786e-09,9.2258e-09,0.0002612,5.119e-06,5.1184e-06,
24,8.9467,3.5971e-07,1371.7421,4.9881e-08,6.5879e-09,9.2632e-09,0.00024067,4.3573e-06,4.3561e-06,
25,8.9861,2.0158e-06,1371.7421,1.0114e-08,9.8147e-10,9.2325e-09,0.00025294,2.3914e-06,2.3913e-06,
26,9.0026,1.1863e-06,4572.4737,8.4562e-09,8.7889e-10,9.2325e-09,0.00026454,3.4242e-06,3.4242e-06,
27,9.0194,1.6636e-08,15241.579,6.8235e-09,5.6396e-10,9.2337e-09,0.00029574,1.0629e-05,1.0629e-05,
28,9.0384,1.0093e-07,15241.579,3.0374e-09,3.9318e-10,9.2354e-09,0.00033479,1.6348e-05,1.6348e-05,
29,9.0583,3.6954e-08,50805.2634,3.0727e-09,3.3844e-10,9.236e-09,0.00036642,2.2583e-05,2.2583e-05,
30,9.0764,2.662e-08,50805.2634,1.9977e-09,2.5403e-10,9.236e-09,0.00044815,3.9647e-05,3.9647e-05,
31,9.0947,1.3887e-08,169350.8781,1.9574e-09,2.3191e-10,9.2364e-09,0.00050182,5.8408e-05,5.8408e-05,
32,9.1123,1.4947e-08,169350.8781,1.386e-09,1.661e-10,9.2364e-09,0.00066384,0.00011795,0.00011795,
33,9.1296,4.1676e-09,564502.9269,1.2663e-09,1.649e-10,9.2364e-09,0.0007962,0.00013001,0.00013001,
34,9.1478,5.1519e-09,1881676.4232,1.1212e-09,1.4251e-10,9.2365e-09,0.001201,0.00023126,0.00023126,
35,9.1685,2.578e-09,6272254.7439,1.0893e-09,1.3397e-10,9.2365e-09,0.0032507,0.00044183,0.00044183,
36,9.1893,1.1585e-09,20907515.8129,9.8155e-10,1.1178e-10,9.2366e-09,0.0094073,0.0013297,0.0013297,
37,9.2107,5.2546e-09,69691719.3763,9.6884e-10,1.0769e-10,9.2366e-09,0.029663,0.0035765,0.0035765,
38,9.2327,1.0814e-09,69691719.3763,3.736e-10,5.0996e-11,9.2369e-09,0.054599,0.028864,0.028864,
39,9.2661,2.4459e-08,232305731.2542,3.736e-10,5.0996e-11,9.2369e-09,0.080636,0.057106,0.057106,
40,9.3006,0,774352437.514,3.736e-10,5.0996e-11,9.2369e-09,0.16743,0.15154,0.15154,
41,9.3377,0,2581174791.7132,3.736e-10,5.0996e-11,9.2369e-09,0.45672,0.46654,0.46654,
42,9.3759,0,8603915972.3773,3.736e-10,5.0996e-11,9.2369e-09,1.4211,1.5166,1.5166,
43,9.4092,0,28679719907.9244,3.736e-10,5.0996e-11,9.2369e-09,4.6355,5.0169,5.0169,
44,9.4447,0,95599066359.7481,3.736e-10,5.0996e-11,9.2369e-09,15.3502,16.6845,16.6845,
45,9.4794,0,318663554532.4938,3.736e-10,5.0996e-11,9.2369e-09,20,55.5764,55.5764,
46,9.5145,0,1062211848441.646,3.736e-10,5.0996e-11,9.2369e-09,20,168.2542,168.2542,
