"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.1419,5.7422,2.537e-05,NaN,NaN,NaN,NaN,1,6.7735,2.4409e-08,9.8093e-10,
1,0.28782,0.76253,0.071356,0.59049,0,1.3281,1,1.5287,0.77016,0.046645,0.0055235,
2,0.036992,0.090476,0.14188,1,0,0.98381,1,1.5287,0.09623,0.015921,0.0019121,
3,0.028029,0.052289,0.21088,1,0,1.229,1,1.5287,0.053626,0.0099529,0.0004024,
4,0.023922,0.039438,0.28349,0.59049,0,0.54781,1,1.5287,0.041267,0.0114,0.00041591,
5,0.02358,0.035005,0.35416,0.6561,0,0.55789,1,1.5287,0.036048,0.0066477,0.00035435,
6,0.021836,0.041586,0.42693,0.53144,0,0.35734,1,1.5287,0.041997,0.0032861,0.00028146,
7,0.018244,0.01632,0.49639,1,0,0.46562,1,1.5287,0.017473,0.0040189,0.00031423,
8,0.017538,0.019757,0.56804,0.729,0,0.67777,1,1.5287,0.020421,0.0032324,0.00027948,
9,0.017179,0.013992,0.63573,1,0,0.2964,1,1.5287,0.01402,0.0005206,4.5885e-05,
10,0.016981,0.0054011,0.7038,1,0,0.084812,1,1.5287,0.0054017,5.4443e-05,3.6546e-06,
11,0.016915,0.0051082,0.77294,1,0,0.093686,1,1.5287,0.0051082,6.0812e-06,2.9344e-07,
12,0.016852,0.004698,0.84863,1,0,0.11961,1,1.5287,0.004698,4.4592e-06,3.6421e-07,
13,0.016794,0.0042993,0.91854,1,0,0.14171,1,1.5287,0.0042993,5.3538e-06,4.762e-07,
14,0.016741,0.0039355,0.98996,1,0,0.098942,1,1.5287,0.0039355,2.7957e-06,3.2518e-07,
15,0.016691,0.0036206,1.0583,1,0,0.072721,1,1.5287,0.0036207,2.1173e-06,2.3486e-07,
16,0.016646,0.0033489,1.1265,1,0,0.073724,1,1.5287,0.0033489,1.8278e-06,2.2213e-07,
17,0.016605,0.0031053,1.1948,1,0,0.075275,1,1.5287,0.0031053,1.6485e-06,1.9792e-07,
18,0.016566,0.0028841,1.2644,1,0,0.07743,1,1.5287,0.0028841,1.5409e-06,1.6483e-07,
19,0.01653,0.0026833,1.3334,1,0,0.079666,1,1.5287,0.0026833,1.3409e-06,1.7116e-07,
20,0.016497,0.0025016,1.4095,1,0,0.081019,1,1.5287,0.0025016,1.2865e-06,1.3118e-07,
