"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.36876,6.2433,2.6722e-05,NaN,NaN,NaN,NaN,1,6.3849,1.8026e-08,1.2412e-09,
1,0.2021,0.68547,0.077285,0.22877,0,0.55563,1,1,0.68768,0.031859,0.0020994,
2,0.13943,0.36266,0.15426,0.13509,0,1.3058,1,1,0.37048,0.042027,0.0028497,
3,0.10613,0.27131,0.22746,0.34868,0,1.1536,1,1.5665,0.28122,0.055408,0.0027649,
4,0.042983,0.22692,0.29967,0.38742,0,3.6221,1,3.3142,0.25527,0.059963,0.0025441,
5,0.037601,0.16028,0.37937,0.07179,0,1.3032,1,3.3142,0.17367,0.056407,0.0025588,
6,0.028141,0.12904,0.45517,0.1853,0,1.9058,1,3.3142,0.14214,0.051122,0.0024488,
7,0.021169,0.070398,0.5328,0.43047,0,1.9506,1,3.3142,0.096144,0.054575,0.0024385,
8,0.017118,0.046977,0.61214,0.53144,0,2.2974,1,3.3142,0.076132,0.046438,0.0024362,
9,0.016066,0.050313,0.69316,1,0,4.6673,1,3.3142,0.074388,0.03777,0.0023614,
10,0.020916,0.063555,0.77531,0.81,0,2.9962,1,3.3142,0.08109,0.035563,0.0020982,
11,0.016492,0.0288,0.85769,0.31381,0,1.4061,1,3.3142,0.066714,0.050801,0.0020927,
12,0.015575,0.010321,0.93163,1,0,1.2423,1,3.3142,0.015435,0.010502,0.0003959,
13,0.015616,0.0076128,1.0079,0.4783,0,0.56986,1,3.3142,0.015593,0.013446,0.00034989,
14,0.015534,0.0003196,1.0858,1,0,0.11996,1,3.3142,0.0005327,0.00037553,1.4947e-05,
15,0.015529,0.00031325,1.1549,1,0,0.05483,1,3.3142,0.00032283,6.0927e-05,2.7974e-06,
16,0.015527,0.00026407,1.2255,0.81,0,0.045533,1,3.3142,0.0002731,5.5256e-05,2.6946e-06,
17,0.015524,0.00026851,1.3009,0.81,0,0.046494,1,3.3142,0.0002771,5.6387e-05,2.6101e-06,
18,0.015521,0.00025251,1.3798,0.729,0,0.043219,1,3.3142,0.000261,5.4949e-05,2.5038e-06,
19,0.015519,0.00025636,1.4584,0.729,0,0.044327,1,3.3142,0.00026496,5.6702e-05,2.4998e-06,
20,0.015516,0.00024424,1.5348,0.6561,0,0.041121,1,3.3142,0.00025279,5.5467e-05,2.4117e-06,
21,0.015513,0.00024761,1.6089,0.6561,0,0.042091,1,3.3142,0.00025623,5.6807e-05,2.3979e-06,
22,0.015511,0.00023931,1.6895,0.59049,0,0.039996,1,3.3142,0.00024748,5.5043e-05,2.2671e-06,
23,0.015509,0.00024222,1.762,0.59049,0,0.04087,1,3.3142,0.00025028,5.5718e-05,2.2225e-06,
24,0.015506,0.00023741,1.8419,0.53144,0,0.037711,1,3.3142,0.00024513,5.4333e-05,2.1581e-06,
25,0.015504,0.00024006,1.9189,0.53144,0,0.038448,1,3.3142,0.00024768,5.4805e-05,2.1526e-06,
26,0.015502,0.00023837,1.9954,0.4783,0,0.035393,1,3.3142,0.00024561,5.3463e-05,2.0986e-06,
27,0.0155,0.00024083,2.0705,0.4783,0,0.036021,1,3.3142,0.00024791,5.3647e-05,2.0767e-06,
