"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.92124,6.8408,2.6925e-05,NaN,NaN,NaN,NaN,1,7.1613,6.1031e-09,2.7796e-10,
1,0.57589,1.3634,0.079879,0.10942,0,0.96476,1,2.6137,1.416,0.030487,0.0013917,
2,0.31776,0.66254,0.15657,0.22877,0,2.7171,1,2.6137,0.6958,0.099516,0.0025322,
3,0.17679,0.48005,0.23315,0.1853,0,2.5237,1,2.6137,0.499,0.10065,0.0032947,
4,0.013251,0.14357,0.30976,0.59049,0,2.5396,1,2.6137,0.17041,0.056562,0.0036219,
5,0.015265,0.1211,0.38016,0.6561,0,1.4913,1,2.6137,0.14597,0.065943,0.0031913,
6,0.036569,0.19308,0.45039,0.59049,0,2.9872,1,2.6137,0.20595,0.055974,0.0026067,
7,0.038792,0.17185,0.52057,0.53144,0,9.7783,1,2.6137,0.18105,0.037104,0.0022875,
8,0.022231,0.14028,0.59179,0.34868,0,6.0044,1,2.6137,0.15743,0.045808,0.0023195,
9,0.016538,0.074094,0.66423,0.53144,0,5.7987,1,2.6137,0.097045,0.043495,0.0022372,
10,0.0028756,0.044081,0.73818,0.31381,0,2.102,1,2.6137,0.071572,0.036152,0.0022935,
11,0.027973,0.16379,0.80933,1,0,4.8961,1,2.6137,0.17358,0.05307,0.0018542,
12,0.012994,0.10194,0.89651,0.43047,0,6.0397,1,2.6137,0.11402,0.040738,0.0018358,
13,0.006379,0.073602,0.97805,0.13509,0,3.5127,1,2.6137,0.088258,0.031333,0.0018406,
14,0.0045533,0.063253,1.0613,0.064611,0,1.7212,1,2.6137,0.078192,0.030386,0.001843,
15,0.0082878,0.081361,1.1358,0.38742,0,5.7997,1,2.6137,0.094875,0.035271,0.0017934,
16,0.0025813,0.05416,1.2181,0.038152,0,1.2996,1,2.6137,0.072795,0.033637,0.0017989,
17,0.0058644,0.093296,1.2917,0.22877,0,3.3936,1,2.6137,0.10189,0.030544,0.0016121,
18,0.0032736,0.076341,1.3797,0.020276,0,1.005,1,2.6137,0.086647,0.031518,0.0016056,
19,0.011982,0.13376,1.4527,0.53144,0,5.4883,1,2.6137,0.13785,0.018329,0.0013561,
20,0.0033884,0.072207,1.5305,0.15009,0,3.3697,1,2.6137,0.078957,0.020241,0.0012869,
21,0.00020932,0.0024007,1.6098,1,0,1.9208,1,2.6137,0.0052022,0.0041193,0.00014802,
22,0.00015415,0.0041667,1.6835,0.9,0,1.4011,1,2.6137,0.0068355,0.005239,0.00014271,
23,0.0001483,0.0027404,1.7566,0.4783,0,0.4448,1,2.6137,0.0049438,0.003468,0.00013416,
24,0.00013867,0.0019345,1.8266,1,0,0.45841,1,2.6137,0.0023965,0.0013985,3.3885e-05,
25,0.0001358,0.0014953,1.9086,0.16677,0,0.1066,1,2.6137,0.0019847,0.0012829,3.3837e-05,
26,0.0001334,0.0011314,1.9894,0.1853,0,0.11203,1,2.6137,0.0016669,0.001192,3.3428e-05,
27,0.0001311,0.00074039,2.0797,0.28243,0,0.15027,1,2.6137,0.001349,0.0010734,3.2974e-05,
28,0.00012981,0.0010045,2.1555,0.729,0,0.26094,1,2.6137,0.0013738,0.00074734,3.2325e-05,
29,0.00012729,0.00015128,2.2292,1,0,0.096426,1,2.6137,0.00019913,0.00012265,3.9479e-06,
30,0.00012747,9.0924e-08,2.3005,1,0,0.0042509,1,2.6137,9.1255e-08,6.4583e-09,2.7218e-10,
