"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.1689e-08,8.0349e-10,0.21019,2.1689e-07,0.48461,
1,0.08547,2.2059,5.5498e-05,2.8545e-06,6.5648e-06,0.00055498,0.00079383,
2,0.094096,2.2059,2.3434e-05,1.3623e-06,6.0724e-06,0.00034397,0.00068512,
3,0.11504,0.00080545,5.4361e-05,2.0423e-06,3.6421e-06,0.0011712,0.00045476,
4,0.12407,0.0080862,2.8135e-05,1.0236e-06,3.5942e-06,0.0008897,0.00050165,
5,0.13245,0.00028245,1.4622e-05,6.3779e-07,3.5901e-06,0.0006787,0.0002813,
6,0.142,5.3791e-05,1.2085e-05,3.3019e-07,3.5808e-06,0.00082333,0.00029134,
7,0.26705,7.2973e-05,1.8157e-06,1.1343e-07,1.2815e-08,0.00018157,0.00017382,
8,0.2751,0.054095,1.0385e-06,5.359e-08,1.2782e-08,0.00015243,0.00013253,
9,0.28449,3.9031e-06,6.6466e-07,2.7896e-08,1.274e-08,0.0001432,7.0461e-05,
10,0.28769,1.8736e-06,6.6466e-07,2.7896e-08,1.274e-08,0.00021018,8.8691e-05,
11,0.33913,0,8.9228e-08,5.7734e-09,2.3179e-09,4.1416e-05,5.2072e-05,
12,0.34231,0.00045768,8.9228e-08,5.7734e-09,2.3179e-09,6.0791e-05,6.3427e-05,
13,0.35163,0,7.9631e-08,4.1744e-09,2.3151e-09,7.9631e-05,6.0614e-05,
14,0.38604,1.6258e-07,5.8441e-09,2.6336e-10,1.1245e-09,8.5779e-06,1.4379e-05,
15,0.38923,5.8995e-05,5.8441e-09,2.6336e-10,1.1245e-09,1.2591e-05,1.505e-05,
16,0.39235,0,5.8441e-09,2.6336e-10,1.1245e-09,1.8481e-05,1.6376e-05,
17,0.39558,0,5.8441e-09,2.6336e-10,1.1245e-09,2.7126e-05,1.8887e-05,
18,0.40974,0,4.1322e-09,1.5936e-10,1.1243e-09,2.8152e-05,1.6175e-05,
19,0.44758,1.5309e-08,3.4829e-09,1.5045e-10,9.7747e-10,3.4829e-05,1.3708e-05,
