"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.64367,5.3287,2.6469e-05,NaN,NaN,NaN,NaN,1,5.4396,7.9404e-09,7.3948e-10,
1,0.14052,0.694,0.041426,0.729,0,2.0976,1,1,0.71084,0.070584,0.0075321,
2,0.096144,0.39559,0.084956,0.20589,0,1.2912,1,1,0.41798,0.087833,0.0084395,
3,0.081714,0.26691,0.1232,1,0,4.129,1,1,0.31252,0.15207,0.0063,
4,0.057853,0.18831,0.16352,0.4783,0,4.1985,1,1,0.22705,0.10194,0.0058068,
5,0.068177,0.12411,0.20414,0.4783,0,4.7407,1,1,0.15212,0.076979,0.0045212,
6,0.052051,0.16859,0.24741,0.1853,0,3.794,1,1,0.19076,0.067284,0.0048588,
7,0.03419,0.15066,0.2901,0.22877,0,3.0228,1,1,0.16797,0.051425,0.0040958,
8,0.017245,0.13838,0.33135,0.4783,0,19.2054,1,1,0.1534,0.044911,0.0041804,
9,0.0068919,0.089543,0.37389,0.25419,0,5.4302,1,1,0.11273,0.046685,0.0039193,
10,0.0068863,0.061691,0.4124,0.9,0,5.0428,1,1,0.08354,0.039683,0.0036182,
11,0.0094257,0.076624,0.45043,1,0,2.2084,1,1,0.077451,0.0078894,0.00071141,
12,0.0019238,0.025399,0.48983,0.6561,0,1.1017,1,1,0.031008,0.017509,0.00071256,
13,0.00055588,0.011981,0.52783,1,0,2.4842,1,1,0.014172,0.0068184,0.00038452,
14,3.8566e-05,0.0062838,0.56588,1,0,0.63459,1,1,0.0069848,0.0024608,0.00015494,
15,2.0624e-07,0.00029119,0.60492,1,0,0.10804,1,1,0.00033609,0.00013887,9.5282e-06,
16,9.1776e-13,6.5055e-07,0.64273,1,0,0.0068446,1,1,6.5188e-07,2.9214e-08,2.4539e-09,
