"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.5344e-08,1.8234e-09,2.1448,1,4.6815,4.606,
1,0.030958,3.6782,3.3333,1.237,0.17218,0.72503,0.71783,2.3751,0.00083478,
2,0.79332,3.6782,3.3333,0.21271,0.020985,0.0025582,0.057641,0.2966,0.0017117,
3,0.84215,4.1959,3.3333,0.0064888,0.00057567,0.00095929,0.056317,0.0091614,0.00026908,
4,0.86954,0.50868,3.3333,0.0017122,0.00012896,0.00080756,0.05061,0.0022052,0.00027955,
5,0.87907,0.020365,3.3333,0.00096029,6.5421e-05,0.00074787,0.047409,0.0012521,0.000357,
6,0.88852,0.0027063,3.3333,0.00052375,3.2862e-05,0.00071105,0.045663,0.00067105,0.00030221,
7,0.89748,0.0019255,3.3333,0.00020119,1.6468e-05,0.00069322,0.044992,0.00037039,0.00024893,
8,0.9772,0.00082197,11.1111,0.0010305,0.00011265,0.00051455,0.048336,0.0016501,0.00015159,
9,0.99473,0.85999,11.1111,0.00011761,8.3157e-06,0.00053766,0.049642,0.00018174,0.0001137,
10,1.0048,0.0031776,11.1111,2.6971e-05,2.9496e-06,0.00054372,0.049942,0.00010127,9.1831e-05,
11,1.0141,0.00024575,11.1111,2.9533e-06,3.4099e-07,0.00054585,0.04996,8.7522e-05,8.7399e-05,
12,1.022,0.0001034,37.037,7.4469e-06,1.2409e-06,0.00054593,0.050042,5.7352e-05,5.523e-05,
13,1.0319,4.6699e-05,37.037,3.0748e-06,3.4359e-07,0.00054627,0.049964,5.5751e-05,5.5527e-05,
14,1.0416,2.7587e-05,37.037,1.5236e-06,1.5515e-07,0.0005459,0.05002,4.4681e-05,4.4624e-05,
15,1.0491,2.0932e-05,37.037,9.9884e-07,1.7811e-07,0.00054602,0.049991,3.1806e-05,3.173e-05,
16,1.0584,6.615e-06,37.037,6.5223e-07,5.1682e-08,0.00054599,0.050015,2.8496e-05,2.8484e-05,
17,1.8047,8.0803e-06,123.4568,0.00031673,4.6256e-05,0.00023919,0.047636,0.0098833,0.0098649,
18,2.1457,4.7309,411.5226,0.0003858,2.7627e-05,9.5152e-06,0.0029828,0.00044494,1.0844e-05,
19,2.4198,0.54609,411.5226,1.1996e-07,1.0007e-08,9.2239e-06,0.0029334,1.4784e-05,1.4783e-05,
20,2.4315,0.028011,411.5226,4.3892e-08,4.6189e-09,9.2236e-06,0.0029153,9.235e-06,9.2347e-06,
21,2.4428,2.5052e-07,1371.7421,6.0102e-08,3.8265e-09,9.2234e-06,0.0029222,5.6181e-06,5.6177e-06,
22,2.4543,3.7593e-07,1371.7421,1.1457e-08,9.2888e-10,9.2234e-06,0.0029244,5.1368e-06,5.1368e-06,
23,2.4646,2.064e-07,1371.7421,8.8184e-09,9.0837e-10,9.2234e-06,0.0029294,6.1784e-06,6.1784e-06,
24,2.4768,1.9529e-08,1371.7421,3.9442e-09,4.4728e-10,9.2234e-06,0.0029298,6.5084e-06,6.5084e-06,
25,2.4885,2.4716e-08,4572.4737,1.5902e-08,1.4886e-09,9.2235e-06,0.002925,3.1139e-06,3.1138e-06,
26,2.5029,1.1889e-07,4572.4737,3.7573e-09,2.4259e-10,9.2234e-06,0.0029194,5.3628e-06,5.3628e-06,
27,2.5165,8.1914e-08,4572.4737,2.4095e-09,2.21e-10,9.2234e-06,0.0029242,3.4158e-06,3.4158e-06,
28,2.5292,2.4529e-08,4572.4737,1.8669e-09,1.3282e-10,9.2234e-06,0.0029243,2.9397e-06,2.9397e-06,
29,2.5411,1.4991e-08,4572.4737,1.4733e-09,1.2894e-10,9.2234e-06,0.0029258,2.7253e-06,2.7253e-06,
30,2.5518,1.1074e-08,4572.4737,5.5944e-10,6.9007e-11,9.2234e-06,0.0029265,4.8836e-06,4.8836e-06,
31,2.5635,5.7028e-09,15241.579,9.6185e-10,5.4232e-11,9.2234e-06,0.0029269,2.4408e-06,2.4408e-06,
32,2.5755,2.4517e-09,15241.579,1.9504e-10,2.0984e-11,9.2234e-06,0.0029276,3.1525e-06,3.1525e-06,
33,2.5866,1.1445e-09,50805.2634,4.3759e-10,4.9965e-11,9.2234e-06,0.0029254,5.627e-06,5.627e-06,
34,2.6003,4.1364e-09,50805.2634,2.4044e-10,3.3371e-11,9.2234e-06,0.0029211,7.8408e-06,7.8408e-06,
35,2.6122,6.8889e-10,169350.8781,4.6185e-10,3.382e-11,9.2234e-06,0.0029211,2.3575e-05,2.3575e-05,
36,2.6264,1.8954e-09,169350.8781,1.7566e-10,1.7346e-11,9.2234e-06,0.0029186,1.7542e-05,1.7542e-05,
37,2.64,6.7767e-10,169350.8781,4.8664e-11,4.5888e-12,9.2234e-06,0.002918,1.8223e-05,1.8223e-05,
38,2.6541,6.3828e-10,564502.9269,1.0224e-10,7.7967e-12,9.2234e-06,0.0029186,9.3687e-06,9.3687e-06,
39,2.6683,2.9441e-10,564502.9269,5.647e-11,4.5643e-12,9.2234e-06,0.0029215,1.2999e-05,1.2999e-05,
40,2.6823,1.2755e-10,564502.9269,3.9284e-11,4.4352e-12,9.2234e-06,0.002925,3.1789e-05,3.1789e-05,
41,2.6977,2.3888e-10,1881676.4232,5.9248e-11,3.6953e-12,9.2234e-06,0.0029281,4.4329e-06,4.4329e-06,
42,2.7129,1.0646e-10,1881676.4232,1.554e-11,1.8156e-12,9.2234e-06,0.0029371,1.8341e-05,1.8341e-05,
43,2.7274,6.6844e-11,6272254.7439,3.6987e-11,3.0447e-12,9.2234e-06,0.0029308,4.1202e-05,4.1202e-05,
44,2.745,2.1826e-10,6272254.7439,2.0324e-11,1.8131e-12,9.2234e-06,0.0029107,7.2469e-05,7.2469e-05,
45,2.7605,4.9957e-11,20907515.8129,2.5215e-11,1.7901e-12,9.2234e-06,0.002901,7.2613e-05,7.2613e-05,
46,2.777,1.2446e-10,20907515.8129,1.0963e-11,7.5536e-13,9.2234e-06,0.0028797,0.00013117,0.00013117,
47,2.7932,4.1004e-11,69691719.3763,2.2023e-11,1.6324e-12,9.2234e-06,0.0029003,0.00028371,0.00028371,
48,2.8206,9.4953e-11,232305731.2542,2.2023e-11,1.6324e-12,9.2234e-06,0.002969,0.0012907,0.0012907,
49,2.8479,0,774352437.514,2.2023e-11,1.6324e-12,9.2234e-06,0.0068842,0.004714,0.004714,
50,2.875,0,2581174791.7132,2.2023e-11,1.6324e-12,9.2234e-06,0.023938,0.016138,0.016138,
51,2.9017,0,8603915972.3773,2.2023e-11,1.6324e-12,9.2234e-06,0.080784,0.054219,0.054219,
52,2.929,0,28679719907.9244,2.2023e-11,1.6324e-12,9.2234e-06,0.27027,0.18116,0.18116,
53,2.9554,0,95599066359.7481,2.2023e-11,1.6324e-12,9.2234e-06,0.9019,0.6043,0.6043,
54,2.9822,0,318663554532.4938,2.2023e-11,1.6324e-12,9.2234e-06,3.0073,2.0147,2.0147,
55,3.0117,0,1062211848441.646,2.2023e-11,1.6324e-12,9.2234e-06,10.0254,6.7163,6.7163,
56,3.0388,0,3540706161472.154,2.2023e-11,1.6324e-12,9.2234e-06,20,22.388,22.388,
57,3.0654,0,11802353871573.85,2.2023e-11,1.6324e-12,9.2234e-06,20,71.1982,71.1982,
58,3.0925,0,39341179571912.82,2.2023e-11,1.6324e-12,9.2234e-06,20,200.4952,200.4952,
59,3.1191,0,131137265239709.4,2.2023e-11,1.6324e-12,9.2234e-06,20,606.8846,606.8846,
60,3.1472,0,437124217465698.1,2.2023e-11,1.6324e-12,9.2234e-06,20,1961.1308,1961.1308,
61,3.1736,0,1457080724885660,2.2023e-11,1.6324e-12,9.2234e-06,20,6475.5474,6475.5474,
62,3.2001,0,4856935749618868,2.2023e-11,1.6324e-12,9.2234e-06,20,21523.7972,21523.7972,
63,3.2272,0,1.618978583206289e+16,2.2023e-11,1.6324e-12,9.2234e-06,20,71684.6889,71684.6889,
64,3.2537,0,5.396595277354298e+16,2.2023e-11,1.6324e-12,9.2234e-06,20,238887.6791,238887.6791,
